composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_4_1_mirror__K_8_12_mirror,K_4_1_mirror,K_8_12_mirror,89,233,286,-36,-0.2840596927981794,36
C_K_4_1_mirror__K_8_13,K_4_1_mirror,K_8_13,89,335,383,-41,0.1671102859336243,41
C_K_4_1_mirror__K_8_13_mirror,K_4_1_mirror,K_8_13_mirror,89,459,507,-41,-0.2513121980111953,41
C_K_4_1_mirror__K_8_14,K_4_1_mirror,K_8_14,89,245,312,-22,0.298525420178342,22
C_K_4_1_mirror__K_8_14_mirror,K_4_1_mirror,K_8_14_mirror,89,401,449,-41,-0.17950727274991418,41
C_K_4_1_mirror__K_8_15,K_4_1_mirror,K_8_15,89,143,217,-15,0.42757290744905585,15
C_K_4_1_mirror__K_8_15_mirror,K_4_1_mirror,K_8_15_mirror,89,99,181,-7,0.6890672900005665,7
C_K_4_1_mirror__K_8_16,K_4_1_mirror,K_8_16,89,113,197,-5,0.7340770949736848,5
C_K_4_1_mirror__K_8_16_mirror,K_4_1_mirror,K_8_16_mirror,89,134,212,-11,0.6375440571433763,11
C_K_4_1_mirror__K_8_17,K_4_1_mirror,K_8_17,89,281,315,-55,-0.41658466369267244,55
C_K_4_1_mirror__K_8_17_mirror,K_4_1_mirror,K_8_17_mirror,89,196,271,-14,0.5496497193652398,14
C_K_4_1_mirror__K_8_18,K_4_1_mirror,K_8_18,89,304,371,-22,0.3042580347496964,22
C_K_4_1_mirror__K_8_18_mirror,K_4_1_mirror,K_8_18_mirror,89,370,419,-40,-0.23305014490957687,40
C_K_4_1_mirror__K_8_19,K_4_1_mirror,K_8_19,89,234,284,-39,-0.3083070539865497,39
C_K_4_1_mirror__K_8_19_mirror,K_4_1_mirror,K_8_19_mirror,89,209,284,-14,0.40493475657062483,14
C_K_4_1_mirror__K_8_20,K_4_1_mirror,K_8_20,89,281,315,-55,-0.41658466369267244,55
C_K_4_1_mirror__K_8_20_mirror,K_4_1_mirror,K_8_20_mirror,89,196,271,-14,0.5496497193652398,14
C_K_4_1_mirror__K_8_21,K_4_1_mirror,K_8_21,89,281,315,-55,-0.41658466369267244,55
C_K_4_1_mirror__K_8_21_mirror,K_4_1_mirror,K_8_21_mirror,89,196,271,-14,0.5496497193652398,14
C_K_5_1__K_3_1,K_5_1,K_3_1,90,29,90,-29,-0.9014874899405523,29
C_K_5_1__K_3_1_mirror,K_5_1,K_3_1_mirror,90,14,104,0,0.8620359335045845,0
C_K_5_1__K_4_1,K_5_1,K_4_1,90,259,349,0,0.9783092854633713,0
C_K_5_1__K_4_1_mirror,K_5_1,K_4_1_mirror,90,148,238,0,0.9788106882087744,0
C_K_5_1__K_5_1_mirror,K_5_1,K_5_1_mirror,90,80,129,-41,-0.5460082416960389,41
C_K_5_1__K_5_2,K_5_1,K_5_2,90,274,291,-73,-0.7033701720699824,73
C_K_5_1__K_5_2_mirror,K_5_1,K_5_2_mirror,90,170,190,-70,-0.7371683598579645,70
C_K_5_1__K_6_1,K_5_1,K_6_1,90,189,275,-4,0.8692872812589004,4
C_K_5_1__K_6_1_mirror,K_5_1,K_6_1_mirror,90,194,237,-47,-0.5122219435978055,47
C_K_5_1__K_6_2,K_5_1,K_6_2,90,172,217,-45,-0.5319962799559601,45
C_K_5_1__K_6_2_mirror,K_5_1,K_6_2_mirror,90,183,225,-48,-0.5488074739267124,48
C_K_5_1__K_6_3,K_5_1,K_6_3,90,99,147,-42,-0.23459363497321484,42
C_K_5_1__K_6_3_mirror,K_5_1,K_6_3_mirror,90,130,209,-11,0.7397244444420056,11
C_K_5_1__K_7_1,K_5_1,K_7_1,90,396,427,-59,-0.40494028498638696,59
C_K_5_1__K_7_1_mirror,K_5_1,K_7_1_mirror,90,174,205,-59,-0.4944599176087701,59
C_K_5_1__K_7_2,K_5_1,K_7_2,90,441,472,-59,-0.4116978636004766,59
C_K_5_1__K_7_2_mirror,K_5_1,K_7_2_mirror,90,199,230,-59,-0.4996058389811485,59
C_K_5_1__K_7_3,K_5_1,K_7_3,90,304,335,-59,-0.33463056777243483,59
C_K_5_1__K_7_3_mirror,K_5_1,K_7_3_mirror,90,201,232,-59,-0.5211418163940432,59
C_K_5_1__K_7_4,K_5_1,K_7_4,90,212,247,-55,-0.3713408891515656,55
C_K_5_1__K_7_4_mirror,K_5_1,K_7_4_mirror,90,170,213,-47,-0.3087566497310064,47
C_K_5_1__K_7_5,K_5_1,K_7_5,90,293,322,-61,-0.44656235482262197,61
C_K_5_1__K_7_5_mirror,K_5_1,K_7_5_mirror,90,61,122,-29,-0.3224323306199082,29
C_K_5_1__K_7_6,K_5_1,K_7_6,90,369,398,-61,-0.445879419239811,61
C_K_5_1__K_7_6_mirror,K_5_1,K_7_6_mirror,90,410,439,-61,-0.5690194540776812,61
C_K_5_1__K_7_7,K_5_1,K_7_7,90,207,249,-48,-0.25779035641630094,48
C_K_5_1__K_7_7_mirror,K_5_1,K_7_7_mirror,90,98,186,-2,0.8541761561437745,2
C_K_5_1__K_8_1,K_5_1,K_8_1,90,453,526,-17,0.677050886896086,17
C_K_5_1__K_8_1_mirror,K_5_1,K_8_1_mirror,90,141,189,-42,-0.4099534339140718,42
C_K_5_1__K_8_2,K_5_1,K_8_2,90,154,240,-4,0.7833053977189096,4
C_K_5_1__K_8_2_mirror,K_5_1,K_8_2_mirror,90,68,130,-28,-0.3424496850451559,28
C_K_5_1__K_8_3,K_5_1,K_8_3,90,322,349,-63,-0.49712023807842665,63
C_K_5_1__K_8_3_mirror,K_5_1,K_8_3_mirror,90,210,295,-5,0.7436048098335213,5
C_K_5_1__K_8_4,K_5_1,K_8_4,90,214,298,-6,0.7810444109836981,6
C_K_5_1__K_8_4_mirror,K_5_1,K_8_4_mirror,90,272,299,-63,-0.5126540487472259,63
C_K_5_1__K_8_5,K_5_1,K_8_5,90,116,164,-42,-0.40984483335378036,42
C_K_5_1__K_8_5_mirror,K_5_1,K_8_5_mirror,90,223,308,-5,0.8528053374022304,5
C_K_5_1__K_8_6,K_5_1,K_8_6,90,251,332,-9,0.742107483449595,9
C_K_5_1__K_8_6_mirror,K_5_1,K_8_6_mirror,90,237,322,-5,0.8721865297933662,5
C_K_5_1__K_8_7,K_5_1,K_8_7,90,225,310,-5,0.7670206992801522,5
C_K_5_1__K_8_7_mirror,K_5_1,K_8_7_mirror,90,102,158,-34,-0.361792802291419,34
C_K_5_1__K_8_8,K_5_1,K_8_8,90,75,133,-32,-0.3508693796383256,32
C_K_5_1__K_8_8_mirror,K_5_1,K_8_8_mirror,90,279,361,-8,0.7444686977305195,8
C_K_5_1__K_8_9,K_5_1,K_8_9,90,103,165,-28,0.13101917333641674,28
C_K_5_1__K_8_9_mirror,K_5_1,K_8_9_mirror,90,194,216,-68,-0.5343477777003991,68
C_K_5_1__K_8_10,K_5_1,K_8_10,90,108,157,-41,-0.3911892456518695,41
C_K_5_1__K_8_10_mirror,K_5_1,K_8_10_mirror,90,119,172,-37,-0.3786676552638588,37
C_K_5_1__K_8_11,K_5_1,K_8_11,90,141,229,-2,0.8328638745726009,2
C_K_5_1__K_8_11_mirror,K_5_1,K_8_11_mirror,90,61,127,-24,0.08048397467889948,24
C_K_5_1__K_8_12,K_5_1,K_8_12,90,153,190,-53,-0.47762423123236886,53
C_K_5_1__K_8_12_mirror,K_5_1,K_8_12_mirror,90,233,317,-6,0.7393505240459097,6
C_K_5_1__K_8_13,K_5_1,K_8_13,90,335,366,-59,-0.39021117807894795,59
C_K_5_1__K_8_13_mirror,K_5_1,K_8_13_mirror,90,459,536,-13,0.6954381351371353,13
C_K_5_1__K_8_14,K_5_1,K_8_14,90,245,281,-54,-0.4106084864611247,54
C_K_5_1__K_8_14_mirror,K_5_1,K_8_14_mirror,90,401,468,-23,0.6438960336126494,23
C_K_5_1__K_8_15,K_5_1,K_8_15,90,143,192,-41,-0.39940024432640786,41
C_K_5_1__K_8_15_mirror,K_5_1,K_8_15_mirror,90,99,151,-38,-0.3555500987474865,38
C_K_5_1__K_8_16,K_5_1,K_8_16,90,113,157,-46,-0.47223600481870587,46
C_K_5_1__K_8_16_mirror,K_5_1,K_8_16_mirror,90,134,173,-51,-0.5072640937748579,51
C_K_5_1__K_8_17,K_5_1,K_8_17,90,281,368,-3,0.8750998455999133,3
C_K_5_1__K_8_17_mirror,K_5_1,K_8_17_mirror,90,196,221,-65,-0.5261523691222597,65
C_K_5_1__K_8_18,K_5_1,K_8_18,90,304,335,-59,-0.4827312692209371,59
C_K_5_1__K_8_18_mirror,K_5_1,K_8_18_mirror,90,370,446,-14,0.7021271547226151,14
C_K_5_1__K_8_19,K_5_1,K_8_19,90,234,318,-6,0.7591268861343818,6
C_K_5_1__K_8_19_mirror,K_5_1,K_8_19_mirror,90,209,241,-58,-0.5015187067952231,58
C_K_5_1__K_8_20,K_5_1,K_8_20,90,281,368,-3,0.8750998455999133,3
C_K_5_1__K_8_20_mirror,K_5_1,K_8_20_mirror,90,196,221,-65,-0.5261523691222597,65
C_K_5_1__K_8_21,K_5_1,K_8_21,90,281,368,-3,0.8750998455999133,3
C_K_5_1__K_8_21_mirror,K_5_1,K_8_21_mirror,90,196,221,-65,-0.5261523691222597,65
C_K_5_1_mirror__K_3_1,K_5_1_mirror,K_3_1,90,29,90,-29,-0.9014874899405523,29
C_K_5_1_mirror__K_3_1_mirror,K_5_1_mirror,K_3_1_mirror,90,14,104,0,0.8620359335045845,0
C_K_5_1_mirror__K_4_1,K_5_1_mirror,K_4_1,90,259,349,0,0.9783092854633713,0
C_K_5_1_mirror__K_4_1_mirror,K_5_1_mirror,K_4_1_mirror,90,148,238,0,0.9788106882087744,0
C_K_5_1_mirror__K_5_1,K_5_1_mirror,K_5_1,90,68,116,-42,-0.6189734569280497,42
C_K_5_1_mirror__K_5_2,K_5_1_mirror,K_5_2,90,274,291,-73,-0.7033701720699824,73
C_K_5_1_mirror__K_5_2_mirror,K_5_1_mirror,K_5_2_mirror,90,170,190,-70,-0.7371683598579645,70
C_K_5_1_mirror__K_6_1,K_5_1_mirror,K_6_1,90,189,275,-4,0.8692872812589004,4
C_K_5_1_mirror__K_6_1_mirror,K_5_1_mirror,K_6_1_mirror,90,194,237,-47,-0.5122219435978055,47
C_K_5_1_mirror__K_6_2,K_5_1_mirror,K_6_2,90,172,217,-45,-0.5319962799559601,45
C_K_5_1_mirror__K_6_2_mirror,K_5_1_mirror,K_6_2_mirror,90,183,225,-48,-0.5488074739267124,48
C_K_5_1_mirror__K_6_3,K_5_1_mirror,K_6_3,90,99,147,-42,-0.23459363497321484,42
C_K_5_1_mirror__K_6_3_mirror,K_5_1_mirror,K_6_3_mirror,90,130,209,-11,0.7397244444420056,11
C_K_5_1_mirror__K_7_1,K_5_1_mirror,K_7_1,90,396,427,-59,-0.40494028498638696,59
C_K_5_1_mirror__K_7_1_mirror,K_5_1_mirror,K_7_1_mirror,90,174,205,-59,-0.4944599176087701,59
C_K_5_1_mirror__K_7_2,K_5_1_mirror,K_7_2,90,441,472,-59,-0.4116978636004766,59
C_K_5_1_mirror__K_7_2_mirror,K_5_1_mirror,K_7_2_mirror,90,199,230,-59,-0.4996058389811485,59
C_K_5_1_mirror__K_7_3,K_5_1_mirror,K_7_3,90,304,335,-59,-0.33463056777243483,59
C_K_5_1_mirror__K_7_3_mirror,K_5_1_mirror,K_7_3_mirror,90,201,232,-59,-0.5211418163940432,59
C_K_5_1_mirror__K_7_4,K_5_1_mirror,K_7_4,90,212,247,-55,-0.3713408891515656,55
C_K_5_1_mirror__K_7_4_mirror,K_5_1_mirror,K_7_4_mirror,90,170,213,-47,-0.3087566497310064,47
C_K_5_1_mirror__K_7_5,K_5_1_mirror,K_7_5,90,293,322,-61,-0.44656235482262197,61
C_K_5_1_mirror__K_7_5_mirror,K_5_1_mirror,K_7_5_mirror,90,61,122,-29,-0.3224323306199082,29
C_K_5_1_mirror__K_7_6,K_5_1_mirror,K_7_6,90,369,398,-61,-0.445879419239811,61
C_K_5_1_mirror__K_7_6_mirror,K_5_1_mirror,K_7_6_mirror,90,410,439,-61,-0.5690194540776812,61
C_K_5_1_mirror__K_7_7,K_5_1_mirror,K_7_7,90,207,249,-48,-0.25779035641630094,48
C_K_5_1_mirror__K_7_7_mirror,K_5_1_mirror,K_7_7_mirror,90,98,186,-2,0.8541761561437745,2
C_K_5_1_mirror__K_8_1,K_5_1_mirror,K_8_1,90,453,526,-17,0.677050886896086,17
C_K_5_1_mirror__K_8_1_mirror,K_5_1_mirror,K_8_1_mirror,90,141,189,-42,-0.4099534339140718,42
C_K_5_1_mirror__K_8_2,K_5_1_mirror,K_8_2,90,154,240,-4,0.7833053977189096,4
C_K_5_1_mirror__K_8_2_mirror,K_5_1_mirror,K_8_2_mirror,90,68,130,-28,-0.3424496850451559,28
C_K_5_1_mirror__K_8_3,K_5_1_mirror,K_8_3,90,322,349,-63,-0.49712023807842665,63
C_K_5_1_mirror__K_8_3_mirror,K_5_1_mirror,K_8_3_mirror,90,210,295,-5,0.7436048098335213,5
C_K_5_1_mirror__K_8_4,K_5_1_mirror,K_8_4,90,214,298,-6,0.7810444109836981,6
C_K_5_1_mirror__K_8_4_mirror,K_5_1_mirror,K_8_4_mirror,90,272,299,-63,-0.5126540487472259,63
C_K_5_1_mirror__K_8_5,K_5_1_mirror,K_8_5,90,116,164,-42,-0.40984483335378036,42
C_K_5_1_mirror__K_8_5_mirror,K_5_1_mirror,K_8_5_mirror,90,223,308,-5,0.8528053374022304,5
C_K_5_1_mirror__K_8_6,K_5_1_mirror,K_8_6,90,251,332,-9,0.742107483449595,9
C_K_5_1_mirror__K_8_6_mirror,K_5_1_mirror,K_8_6_mirror,90,237,322,-5,0.8721865297933662,5
C_K_5_1_mirror__K_8_7,K_5_1_mirror,K_8_7,90,225,310,-5,0.7670206992801522,5
C_K_5_1_mirror__K_8_7_mirror,K_5_1_mirror,K_8_7_mirror,90,102,158,-34,-0.361792802291419,34
C_K_5_1_mirror__K_8_8,K_5_1_mirror,K_8_8,90,75,133,-32,-0.3508693796383256,32
C_K_5_1_mirror__K_8_8_mirror,K_5_1_mirror,K_8_8_mirror,90,279,361,-8,0.7444686977305195,8
C_K_5_1_mirror__K_8_9,K_5_1_mirror,K_8_9,90,103,165,-28,0.13101917333641674,28
C_K_5_1_mirror__K_8_9_mirror,K_5_1_mirror,K_8_9_mirror,90,194,216,-68,-0.5343477777003991,68
C_K_5_1_mirror__K_8_10,K_5_1_mirror,K_8_10,90,108,157,-41,-0.3911892456518695,41
C_K_5_1_mirror__K_8_10_mirror,K_5_1_mirror,K_8_10_mirror,90,119,172,-37,-0.3786676552638588,37
C_K_5_1_mirror__K_8_11,K_5_1_mirror,K_8_11,90,141,229,-2,0.8328638745726009,2
C_K_5_1_mirror__K_8_11_mirror,K_5_1_mirror,K_8_11_mirror,90,61,127,-24,0.08048397467889948,24
C_K_5_1_mirror__K_8_12,K_5_1_mirror,K_8_12,90,153,190,-53,-0.47762423123236886,53
C_K_5_1_mirror__K_8_12_mirror,K_5_1_mirror,K_8_12_mirror,90,233,317,-6,0.7393505240459097,6
C_K_5_1_mirror__K_8_13,K_5_1_mirror,K_8_13,90,335,366,-59,-0.39021117807894795,59
C_K_5_1_mirror__K_8_13_mirror,K_5_1_mirror,K_8_13_mirror,90,459,536,-13,0.6954381351371353,13
C_K_5_1_mirror__K_8_14,K_5_1_mirror,K_8_14,90,245,281,-54,-0.4106084864611247,54
C_K_5_1_mirror__K_8_14_mirror,K_5_1_mirror,K_8_14_mirror,90,401,468,-23,0.6438960336126494,23
C_K_5_1_mirror__K_8_15,K_5_1_mirror,K_8_15,90,143,192,-41,-0.39940024432640786,41
C_K_5_1_mirror__K_8_15_mirror,K_5_1_mirror,K_8_15_mirror,90,99,151,-38,-0.3555500987474865,38
C_K_5_1_mirror__K_8_16,K_5_1_mirror,K_8_16,90,113,157,-46,-0.47223600481870587,46
C_K_5_1_mirror__K_8_16_mirror,K_5_1_mirror,K_8_16_mirror,90,134,173,-51,-0.5072640937748579,51
C_K_5_1_mirror__K_8_17,K_5_1_mirror,K_8_17,90,281,368,-3,0.8750998455999133,3
C_K_5_1_mirror__K_8_17_mirror,K_5_1_mirror,K_8_17_mirror,90,196,221,-65,-0.5261523691222597,65
C_K_5_1_mirror__K_8_18,K_5_1_mirror,K_8_18,90,304,335,-59,-0.4827312692209371,59
C_K_5_1_mirror__K_8_18_mirror,K_5_1_mirror,K_8_18_mirror,90,370,446,-14,0.7021271547226151,14
C_K_5_1_mirror__K_8_19,K_5_1_mirror,K_8_19,90,234,318,-6,0.7591268861343818,6
C_K_5_1_mirror__K_8_19_mirror,K_5_1_mirror,K_8_19_mirror,90,209,241,-58,-0.5015187067952231,58
C_K_5_1_mirror__K_8_20,K_5_1_mirror,K_8_20,90,281,368,-3,0.8750998455999133,3
C_K_5_1_mirror__K_8_20_mirror,K_5_1_mirror,K_8_20_mirror,90,196,221,-65,-0.5261523691222597,65
C_K_5_1_mirror__K_8_21,K_5_1_mirror,K_8_21,90,281,368,-3,0.8750998455999133,3
C_K_5_1_mirror__K_8_21_mirror,K_5_1_mirror,K_8_21_mirror,90,196,221,-65,-0.5261523691222597,65
C_K_5_2__K_3_1,K_5_2,K_3_1,105,29,105,-29,-0.916648328075952,29
C_K_5_2__K_3_1_mirror,K_5_2,K_3_1_mirror,105,14,119,0,0.8774621890963237,0
C_K_5_2__K_4_1,K_5_2,K_4_1,105,259,364,0,0.9867261260785497,0
C_K_5_2__K_4_1_mirror,K_5_2,K_4_1_mirror,105,148,253,0,0.98450408186311,0
C_K_5_2__K_5_1,K_5_2,K_5_1,105,68,127,-46,-0.6039825093081566,46
C_K_5_2__K_5_1_mirror,K_5_2,K_5_1_mirror,105,80,141,-44,-0.5274218773419042,44
C_K_5_2__K_5_2_mirror,K_5_2,K_5_2_mirror,105,170,197,-78,-0.7234766388631926,78
C_K_5_2__K_6_1,K_5_2,K_6_1,105,189,289,-5,0.8544757590062286,5
C_K_5_2__K_6_1_mirror,K_5_2,K_6_1_mirror,105,194,245,-54,-0.5034038071347274,54
C_K_5_2__K_6_2,K_5_2,K_6_2,105,172,225,-52,-0.5235415982033889,52
C_K_5_2__K_6_2_mirror,K_5_2,K_6_2_mirror,105,183,233,-55,-0.5385349564555202,55
C_K_5_2__K_6_3,K_5_2,K_6_3,105,99,158,-46,-0.23413496584790988,46
C_K_5_2__K_6_3_mirror,K_5_2,K_6_3_mirror,105,130,222,-13,0.7407374819860366,13
C_K_5_2__K_7_1,K_5_2,K_7_1,105,396,433,-68,-0.4219480766027081,68
C_K_5_2__K_7_1_mirror,K_5_2,K_7_1_mirror,105,174,215,-64,-0.5040938717729884,64
C_K_5_2__K_7_2,K_5_2,K_7_2,105,441,478,-68,-0.42771216040532967,68
C_K_5_2__K_7_2_mirror,K_5_2,K_7_2_mirror,105,199,236,-68,-0.5083782749310606,68
C_K_5_2__K_7_3,K_5_2,K_7_3,105,304,341,-68,-0.3551619547452815,68
C_K_5_2__K_7_3_mirror,K_5_2,K_7_3_mirror,105,201,238,-68,-0.5298107648532302,68
C_K_5_2__K_7_4,K_5_2,K_7_4,105,212,255,-62,-0.3899251695394153,62
C_K_5_2__K_7_4_mirror,K_5_2,K_7_4_mirror,105,170,224,-51,-0.32789063609685054,51
C_K_5_2__K_7_5,K_5_2,K_7_5,105,293,328,-70,-0.4610517239511876,70
C_K_5_2__K_7_5_mirror,K_5_2,K_7_5_mirror,105,61,135,-31,-0.33258887202965726,31
C_K_5_2__K_7_6,K_5_2,K_7_6,105,369,404,-70,-0.4590649532731316,70
C_K_5_2__K_7_6_mirror,K_5_2,K_7_6_mirror,105,410,445,-70,-0.5766869007920344,70
C_K_5_2__K_7_7,K_5_2,K_7_7,105,207,258,-54,-0.28384777332229566,54
C_K_5_2__K_7_7_mirror,K_5_2,K_7_7_mirror,105,98,200,-3,0.8337998073268099,3
C_K_5_2__K_8_1,K_5_2,K_8_1,105,453,540,-18,0.6821105658526799,18
C_K_5_2__K_8_1_mirror,K_5_2,K_8_1_mirror,105,141,199,-47,-0.4239506851194842,47
C_K_5_2__K_8_2,K_5_2,K_8_2,105,154,255,-4,0.7822956216387951,4
C_K_5_2__K_8_2_mirror,K_5_2,K_8_2_mirror,105,68,142,-31,-0.35864812126741996,31
C_K_5_2__K_8_3,K_5_2,K_8_3,105,322,355,-72,-0.5081720793499536,72
C_K_5_2__K_8_3_mirror,K_5_2,K_8_3_mirror,105,210,310,-5,0.7483520367034107,5
C_K_5_2__K_8_4,K_5_2,K_8_4,105,214,313,-6,0.7815577112278231,6
C_K_5_2__K_8_4_mirror,K_5_2,K_8_4_mirror,105,272,305,-72,-0.5213955315719572,72
C_K_5_2__K_8_5,K_5_2,K_8_5,105,116,174,-47,-0.40788219203730264,47
C_K_5_2__K_8_5_mirror,K_5_2,K_8_5_mirror,105,223,323,-5,0.8495179690907034,5
C_K_5_2__K_8_6,K_5_2,K_8_6,105,251,347,-9,0.7439839609166328,9
C_K_5_2__K_8_6_mirror,K_5_2,K_8_6_mirror,105,237,337,-5,0.869086597665417,5
C_K_5_2__K_8_7,K_5_2,K_8_7,105,225,325,-5,0.76924158762524,5
C_K_5_2__K_8_7_mirror,K_5_2,K_8_7_mirror,105,102,169,-38,-0.3763793564309941,38
C_K_5_2__K_8_8,K_5_2,K_8_8,105,75,144,-36,-0.3607661173151352,36
C_K_5_2__K_8_8_mirror,K_5_2,K_8_8_mirror,105,279,376,-8,0.747565000803546,8
C_K_5_2__K_8_9,K_5_2,K_8_9,105,103,176,-32,0.10147267268481668,32
C_K_5_2__K_8_9_mirror,K_5_2,K_8_9_mirror,105,194,227,-72,-0.5453784623136044,72
C_K_5_2__K_8_10,K_5_2,K_8_10,105,108,168,-45,-0.4063222832324768,45
C_K_5_2__K_8_10_mirror,K_5_2,K_8_10_mirror,105,119,183,-41,-0.3875903740421759,41
C_K_5_2__K_8_11,K_5_2,K_8_11,105,141,244,-2,0.8305517091877562,2
C_K_5_2__K_8_11_mirror,K_5_2,K_8_11_mirror,105,61,141,-25,0.04840156185484911,25
C_K_5_2__K_8_12,K_5_2,K_8_12,105,153,201,-57,-0.4913724031374307,57
C_K_5_2__K_8_12_mirror,K_5_2,K_8_12_mirror,105,233,332,-6,0.7439646845667945,6
C_K_5_2__K_8_13,K_5_2,K_8_13,105,335,372,-68,-0.4030201885196606,68
C_K_5_2__K_8_13_mirror,K_5_2,K_8_13_mirror,105,459,550,-14,0.6973207308561098,14
C_K_5_2__K_8_14,K_5_2,K_8_14,105,245,291,-59,-0.4244180606410281,59
C_K_5_2__K_8_14_mirror,K_5_2,K_8_14_mirror,105,401,480,-26,0.6488163831764928,26
C_K_5_2__K_8_15,K_5_2,K_8_15,105,143,203,-45,-0.4093339930114893,45
C_K_5_2__K_8_15_mirror,K_5_2,K_8_15_mirror,105,99,163,-41,-0.36007499412848404,41
C_K_5_2__K_8_16,K_5_2,K_8_16,105,113,168,-50,-0.48040730127464126,50
C_K_5_2__K_8_16_mirror,K_5_2,K_8_16_mirror,105,134,184,-55,-0.5143614867119528,55
C_K_5_2__K_8_17,K_5_2,K_8_17,105,281,383,-3,0.8788324853904703,3
C_K_5_2__K_8_17_mirror,K_5_2,K_8_17_mirror,105,196,231,-70,-0.535291239275965,70
C_K_5_2__K_8_18,K_5_2,K_8_18,105,304,341,-68,-0.4924679234233821,68
C_K_5_2__K_8_18_mirror,K_5_2,K_8_18_mirror,105,370,460,-15,0.7059315752951703,15
C_K_5_2__K_8_19,K_5_2,K_8_19,105,234,333,-6,0.7614627928943973,6
C_K_5_2__K_8_19_mirror,K_5_2,K_8_19_mirror,105,209,251,-63,-0.5086031118313523,63
C_K_5_2__K_8_20,K_5_2,K_8_20,105,281,383,-3,0.8788324853904703,3
C_K_5_2__K_8_20_mirror,K_5_2,K_8_20_mirror,105,196,231,-70,-0.535291239275965,70
C_K_5_2__K_8_21,K_5_2,K_8_21,105,281,383,-3,0.8788324853904703,3
C_K_5_2__K_8_21_mirror,K_5_2,K_8_21_mirror,105,196,231,-70,-0.535291239275965,70
C_K_5_2_mirror__K_3_1,K_5_2_mirror,K_3_1,105,29,105,-29,-0.916648328075952,29
C_K_5_2_mirror__K_3_1_mirror,K_5_2_mirror,K_3_1_mirror,105,14,119,0,0.8774621890963237,0
C_K_5_2_mirror__K_4_1,K_5_2_mirror,K_4_1,105,259,364,0,0.9867261260785497,0
C_K_5_2_mirror__K_4_1_mirror,K_5_2_mirror,K_4_1_mirror,105,148,253,0,0.98450408186311,0
C_K_5_2_mirror__K_5_1,K_5_2_mirror,K_5_1,105,68,127,-46,-0.6039825093081566,46
C_K_5_2_mirror__K_5_1_mirror,K_5_2_mirror,K_5_1_mirror,105,80,141,-44,-0.5274218773419042,44
C_K_5_2_mirror__K_5_2,K_5_2_mirror,K_5_2,105,274,296,-83,-0.6869753103949423,83
C_K_5_2_mirror__K_6_1,K_5_2_mirror,K_6_1,105,189,289,-5,0.8544757590062286,5
C_K_5_2_mirror__K_6_1_mirror,K_5_2_mirror,K_6_1_mirror,105,194,245,-54,-0.5034038071347274,54
C_K_5_2_mirror__K_6_2,K_5_2_mirror,K_6_2,105,172,225,-52,-0.5235415982033889,52
C_K_5_2_mirror__K_6_2_mirror,K_5_2_mirror,K_6_2_mirror,105,183,233,-55,-0.5385349564555202,55
C_K_5_2_mirror__K_6_3,K_5_2_mirror,K_6_3,105,99,158,-46,-0.23413496584790988,46
C_K_5_2_mirror__K_6_3_mirror,K_5_2_mirror,K_6_3_mirror,105,130,222,-13,0.7407374819860366,13
C_K_5_2_mirror__K_7_1,K_5_2_mirror,K_7_1,105,396,433,-68,-0.4219480766027081,68
C_K_5_2_mirror__K_7_1_mirror,K_5_2_mirror,K_7_1_mirror,105,174,215,-64,-0.5040938717729884,64
C_K_5_2_mirror__K_7_2,K_5_2_mirror,K_7_2,105,441,478,-68,-0.42771216040532967,68
C_K_5_2_mirror__K_7_2_mirror,K_5_2_mirror,K_7_2_mirror,105,199,236,-68,-0.5083782749310606,68
C_K_5_2_mirror__K_7_3,K_5_2_mirror,K_7_3,105,304,341,-68,-0.3551619547452815,68
C_K_5_2_mirror__K_7_3_mirror,K_5_2_mirror,K_7_3_mirror,105,201,238,-68,-0.5298107648532302,68
C_K_5_2_mirror__K_7_4,K_5_2_mirror,K_7_4,105,212,255,-62,-0.3899251695394153,62
C_K_5_2_mirror__K_7_4_mirror,K_5_2_mirror,K_7_4_mirror,105,170,224,-51,-0.32789063609685054,51
C_K_5_2_mirror__K_7_5,K_5_2_mirror,K_7_5,105,293,328,-70,-0.4610517239511876,70
C_K_5_2_mirror__K_7_5_mirror,K_5_2_mirror,K_7_5_mirror,105,61,135,-31,-0.33258887202965726,31
C_K_5_2_mirror__K_7_6,K_5_2_mirror,K_7_6,105,369,404,-70,-0.4590649532731316,70
C_K_5_2_mirror__K_7_6_mirror,K_5_2_mirror,K_7_6_mirror,105,410,445,-70,-0.5766869007920344,70
C_K_5_2_mirror__K_7_7,K_5_2_mirror,K_7_7,105,207,258,-54,-0.28384777332229566,54
C_K_5_2_mirror__K_7_7_mirror,K_5_2_mirror,K_7_7_mirror,105,98,200,-3,0.8337998073268099,3
C_K_5_2_mirror__K_8_1,K_5_2_mirror,K_8_1,105,453,540,-18,0.6821105658526799,18
C_K_5_2_mirror__K_8_1_mirror,K_5_2_mirror,K_8_1_mirror,105,141,199,-47,-0.4239506851194842,47
C_K_5_2_mirror__K_8_2,K_5_2_mirror,K_8_2,105,154,255,-4,0.7822956216387951,4
C_K_5_2_mirror__K_8_2_mirror,K_5_2_mirror,K_8_2_mirror,105,68,142,-31,-0.35864812126741996,31
