composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_4_1_mirror__K_8_12_mirror,K_4_1_mirror,K_8_12_mirror,101,322,382,-41,-0.14664610216542726,41
C_K_4_1_mirror__K_8_13,K_4_1_mirror,K_8_13,101,182,260,-23,0.30134799837927034,23
C_K_4_1_mirror__K_8_13_mirror,K_4_1_mirror,K_8_13_mirror,101,291,352,-40,-0.15440101844615223,40
C_K_4_1_mirror__K_8_14,K_4_1_mirror,K_8_14,101,282,352,-31,0.26641544420572666,31
C_K_4_1_mirror__K_8_14_mirror,K_4_1_mirror,K_8_14_mirror,101,409,466,-44,-0.1482278104563486,44
C_K_4_1_mirror__K_8_15,K_4_1_mirror,K_8_15,101,172,266,-7,0.7145810340005984,7
C_K_4_1_mirror__K_8_15_mirror,K_4_1_mirror,K_8_15_mirror,101,293,346,-48,-0.3036068310742652,48
C_K_4_1_mirror__K_8_16,K_4_1_mirror,K_8_16,101,132,221,-12,0.49904482916559056,12
C_K_4_1_mirror__K_8_16_mirror,K_4_1_mirror,K_8_16_mirror,101,252,316,-37,-0.20714055316366714,37
C_K_4_1_mirror__K_8_17,K_4_1_mirror,K_8_17,101,199,253,-47,-0.24371314919136342,47
C_K_4_1_mirror__K_8_17_mirror,K_4_1_mirror,K_8_17_mirror,101,119,217,-3,0.566093180637661,3
C_K_4_1_mirror__K_8_18,K_4_1_mirror,K_8_18,101,257,336,-22,0.3487623529613346,22
C_K_4_1_mirror__K_8_18_mirror,K_4_1_mirror,K_8_18_mirror,101,379,436,-44,-0.19615985424073348,44
C_K_4_1_mirror__K_8_19,K_4_1_mirror,K_8_19,101,282,343,-40,-0.21853517389567026,40
C_K_4_1_mirror__K_8_19_mirror,K_4_1_mirror,K_8_19_mirror,101,181,262,-20,0.3813566184753779,20
C_K_4_1_mirror__K_8_20,K_4_1_mirror,K_8_20,101,199,253,-47,-0.24371314919136342,47
C_K_4_1_mirror__K_8_20_mirror,K_4_1_mirror,K_8_20_mirror,101,119,217,-3,0.566093180637661,3
C_K_4_1_mirror__K_8_21,K_4_1_mirror,K_8_21,101,199,253,-47,-0.24371314919136342,47
C_K_4_1_mirror__K_8_21_mirror,K_4_1_mirror,K_8_21_mirror,101,119,217,-3,0.566093180637661,3
C_K_5_1__K_3_1,K_5_1,K_3_1,69,97,113,-53,-0.8020424753280916,53
C_K_5_1__K_3_1_mirror,K_5_1,K_3_1_mirror,69,129,138,-60,-0.8106985680446281,60
C_K_5_1__K_4_1,K_5_1,K_4_1,69,156,223,-2,0.9358718134398535,2
C_K_5_1__K_4_1_mirror,K_5_1,K_4_1_mirror,69,89,123,-35,-0.4712695103722783,35
C_K_5_1__K_5_1_mirror,K_5_1,K_5_1_mirror,69,90,157,-2,0.8747680541913743,2
C_K_5_1__K_5_2,K_5_1,K_5_2,69,105,172,-2,0.8859518091535257,2
C_K_5_1__K_5_2_mirror,K_5_1,K_5_2_mirror,69,105,172,-2,0.8859518091535257,2
C_K_5_1__K_6_1,K_5_1,K_6_1,69,119,181,-7,0.5933176844549354,7
C_K_5_1__K_6_1_mirror,K_5_1,K_6_1_mirror,69,93,141,-21,-0.02841462397947334,21
C_K_5_1__K_6_2,K_5_1,K_6_2,69,187,253,-3,0.7814912577064486,3
C_K_5_1__K_6_2_mirror,K_5_1,K_6_2_mirror,69,130,173,-26,-0.19859589632286995,26
C_K_5_1__K_6_3,K_5_1,K_6_3,69,204,263,-10,0.599968115750084,10
C_K_5_1__K_6_3_mirror,K_5_1,K_6_3_mirror,69,146,191,-24,-0.16664188536154617,24
C_K_5_1__K_7_1,K_5_1,K_7_1,69,218,252,-35,-0.11917307130151754,35
C_K_5_1__K_7_1_mirror,K_5_1,K_7_1_mirror,69,156,199,-26,-0.018555958068526356,26
C_K_5_1__K_7_2,K_5_1,K_7_2,69,260,285,-44,-0.1361223738021675,44
C_K_5_1__K_7_2_mirror,K_5_1,K_7_2_mirror,69,282,318,-33,-0.06626306984333885,33
C_K_5_1__K_7_3,K_5_1,K_7_3,69,156,200,-25,-0.0532444038179174,25
C_K_5_1__K_7_3_mirror,K_5_1,K_7_3_mirror,69,181,217,-33,-0.07271160967942275,33
C_K_5_1__K_7_4,K_5_1,K_7_4,69,135,182,-22,-0.022421034841057282,22
C_K_5_1__K_7_4_mirror,K_5_1,K_7_4_mirror,69,144,186,-27,0.0,27
C_K_5_1__K_7_5,K_5_1,K_7_5,69,264,295,-38,-0.15663923007800076,38
C_K_5_1__K_7_5_mirror,K_5_1,K_7_5_mirror,69,192,253,-8,0.6060921330068577,8
C_K_5_1__K_7_6,K_5_1,K_7_6,69,331,366,-34,-0.15705823591958545,34
C_K_5_1__K_7_6_mirror,K_5_1,K_7_6_mirror,69,389,423,-35,-0.20703041706391176,35
C_K_5_1__K_7_7,K_5_1,K_7_7,69,233,294,-8,0.5971845057016507,8
C_K_5_1__K_7_7_mirror,K_5_1,K_7_7_mirror,69,107,157,-19,0.01876624331226476,19
C_K_5_1__K_8_1,K_5_1,K_8_1,69,391,433,-27,0.33199475183625365,27
C_K_5_1__K_8_1_mirror,K_5_1,K_8_1_mirror,69,271,307,-33,-0.07728789666469765,33
C_K_5_1__K_8_2,K_5_1,K_8_2,69,275,336,-8,0.51858390833883,8
C_K_5_1__K_8_2_mirror,K_5_1,K_8_2_mirror,69,148,191,-26,-0.05999647920265815,26
C_K_5_1__K_8_3,K_5_1,K_8_3,69,317,353,-33,-0.1342275079694292,33
C_K_5_1__K_8_3_mirror,K_5_1,K_8_3_mirror,69,456,498,-27,0.38769563038002364,27
C_K_5_1__K_8_4,K_5_1,K_8_4,69,400,459,-10,0.5197087075165588,10
C_K_5_1__K_8_4_mirror,K_5_1,K_8_4_mirror,69,248,274,-43,-0.14783253356275597,43
C_K_5_1__K_8_5,K_5_1,K_8_5,69,179,223,-25,-0.17118213875182356,25
C_K_5_1__K_8_5_mirror,K_5_1,K_8_5_mirror,69,170,237,-2,0.7589024156006273,2
C_K_5_1__K_8_6,K_5_1,K_8_6,69,310,362,-17,0.469666556017044,17
C_K_5_1__K_8_6_mirror,K_5_1,K_8_6_mirror,69,164,209,-24,-0.05567041312974502,24
C_K_5_1__K_8_7,K_5_1,K_8_7,69,147,186,-30,-0.11401381210968631,30
C_K_5_1__K_8_7_mirror,K_5_1,K_8_7_mirror,69,257,319,-7,0.5167536534342738,7
C_K_5_1__K_8_8,K_5_1,K_8_8,69,188,255,-2,0.8476179826281887,2
C_K_5_1__K_8_8_mirror,K_5_1,K_8_8_mirror,69,102,131,-40,-0.34521886119099,40
C_K_5_1__K_8_9,K_5_1,K_8_9,69,388,447,-10,0.503777551672907,10
C_K_5_1__K_8_9_mirror,K_5_1,K_8_9_mirror,69,238,269,-38,-0.10784055482002658,38
C_K_5_1__K_8_10,K_5_1,K_8_10,69,239,302,-6,0.5765865195348318,6
C_K_5_1__K_8_10_mirror,K_5_1,K_8_10_mirror,69,135,177,-27,-0.11579478966968944,27
C_K_5_1__K_8_11,K_5_1,K_8_11,69,181,229,-21,0.10260932126975095,21
C_K_5_1__K_8_11_mirror,K_5_1,K_8_11_mirror,69,255,316,-8,0.6634220762693814,8
C_K_5_1__K_8_12,K_5_1,K_8_12,69,216,257,-28,-0.051033632078755026,28
C_K_5_1__K_8_12_mirror,K_5_1,K_8_12_mirror,69,322,367,-24,0.38839838354318335,24
C_K_5_1__K_8_13,K_5_1,K_8_13,69,182,221,-30,-0.11471735881377028,30
C_K_5_1__K_8_13_mirror,K_5_1,K_8_13_mirror,69,291,339,-21,0.4124708452795993,21
C_K_5_1__K_8_14,K_5_1,K_8_14,69,282,318,-33,-0.10308373640008218,33
C_K_5_1__K_8_14_mirror,K_5_1,K_8_14_mirror,69,409,451,-27,0.38236679503630294,27
C_K_5_1__K_8_15,K_5_1,K_8_15,69,172,219,-22,0.01211096026497343,22
C_K_5_1__K_8_15_mirror,K_5_1,K_8_15_mirror,69,293,357,-5,0.5923575547425851,5
C_K_5_1__K_8_16,K_5_1,K_8_16,69,132,181,-20,-0.0046856014348408345,20
C_K_5_1__K_8_16_mirror,K_5_1,K_8_16_mirror,69,252,314,-7,0.5228934125280167,7
C_K_5_1__K_8_17,K_5_1,K_8_17,69,199,266,-2,0.8919472125531825,2
C_K_5_1__K_8_17_mirror,K_5_1,K_8_17_mirror,69,119,148,-40,-0.23966993832842817,40
C_K_5_1__K_8_18,K_5_1,K_8_18,69,257,290,-36,-0.1496722876398879,36
C_K_5_1__K_8_18_mirror,K_5_1,K_8_18_mirror,69,379,428,-20,0.4339865671418462,20
C_K_5_1__K_8_19,K_5_1,K_8_19,69,282,340,-11,0.47328916397573084,11
C_K_5_1__K_8_19_mirror,K_5_1,K_8_19_mirror,69,181,219,-31,-0.12659698054246857,31
C_K_5_1__K_8_20,K_5_1,K_8_20,69,199,266,-2,0.8919472125531825,2
C_K_5_1__K_8_20_mirror,K_5_1,K_8_20_mirror,69,119,148,-40,-0.23966993832842817,40
C_K_5_1__K_8_21,K_5_1,K_8_21,69,199,266,-2,0.8919472125531825,2
C_K_5_1__K_8_21_mirror,K_5_1,K_8_21_mirror,69,119,148,-40,-0.23966993832842817,40
C_K_5_1_mirror__K_3_1,K_5_1_mirror,K_3_1,71,97,120,-48,-0.669493146278696,48
C_K_5_1_mirror__K_3_1_mirror,K_5_1_mirror,K_3_1_mirror,71,129,146,-54,-0.6818836680201108,54
C_K_5_1_mirror__K_4_1,K_5_1_mirror,K_4_1,71,156,221,-6,0.8230088392223865,6
C_K_5_1_mirror__K_4_1_mirror,K_5_1_mirror,K_4_1_mirror,71,89,129,-31,-0.3886041325745206,31
C_K_5_1_mirror__K_5_1,K_5_1_mirror,K_5_1,71,90,154,-7,0.7243045021531807,7
C_K_5_1_mirror__K_5_2,K_5_1_mirror,K_5_2,71,105,169,-7,0.7421485907165177,7
C_K_5_1_mirror__K_5_2_mirror,K_5_1_mirror,K_5_2_mirror,71,105,169,-7,0.7421485907165177,7
C_K_5_1_mirror__K_6_1,K_5_1_mirror,K_6_1,71,119,178,-12,0.39684272727007086,12
C_K_5_1_mirror__K_6_1_mirror,K_5_1_mirror,K_6_1_mirror,71,93,147,-17,0.11555126514925958,17
C_K_5_1_mirror__K_6_2,K_5_1_mirror,K_6_2,71,187,250,-8,0.6080856227218513,8
C_K_5_1_mirror__K_6_2_mirror,K_5_1_mirror,K_6_2_mirror,71,130,179,-22,-0.06392835544508742,22
C_K_5_1_mirror__K_6_3,K_5_1_mirror,K_6_3,71,204,260,-15,0.38531278469826985,15
C_K_5_1_mirror__K_6_3_mirror,K_5_1_mirror,K_6_3_mirror,71,146,197,-20,0.03425180476824056,20
C_K_5_1_mirror__K_7_1,K_5_1_mirror,K_7_1,71,218,257,-32,0.05045983805762736,32
C_K_5_1_mirror__K_7_1_mirror,K_5_1_mirror,K_7_1_mirror,71,156,204,-23,0.1162420009056709,23
C_K_5_1_mirror__K_7_2,K_5_1_mirror,K_7_2,71,260,293,-38,0.036867895163671185,38
C_K_5_1_mirror__K_7_2_mirror,K_5_1_mirror,K_7_2_mirror,71,282,325,-28,0.07629465500817664,28
C_K_5_1_mirror__K_7_3,K_5_1_mirror,K_7_3,71,156,206,-21,0.09648717071955375,21
C_K_5_1_mirror__K_7_3_mirror,K_5_1_mirror,K_7_3_mirror,71,181,223,-29,0.07182986128006608,29
C_K_5_1_mirror__K_7_4,K_5_1_mirror,K_7_4,71,135,188,-18,0.12043100197885909,18
C_K_5_1_mirror__K_7_4_mirror,K_5_1_mirror,K_7_4_mirror,71,144,192,-23,0.10595827064284646,23
C_K_5_1_mirror__K_7_5,K_5_1_mirror,K_7_5,71,264,302,-33,-0.0020911692049839607,33
C_K_5_1_mirror__K_7_5_mirror,K_5_1_mirror,K_7_5_mirror,71,192,250,-13,0.40312953970312904,13
C_K_5_1_mirror__K_7_6,K_5_1_mirror,K_7_6,71,331,373,-29,-0.0023625369380000667,29
C_K_5_1_mirror__K_7_6_mirror,K_5_1_mirror,K_7_6_mirror,71,389,430,-30,-0.044660695097381624,30
C_K_5_1_mirror__K_7_7,K_5_1_mirror,K_7_7,71,233,290,-14,0.38530041614947463,14
C_K_5_1_mirror__K_7_7_mirror,K_5_1_mirror,K_7_7_mirror,71,107,160,-18,0.10941553883573311,18
C_K_5_1_mirror__K_8_1,K_5_1_mirror,K_8_1,71,391,431,-31,0.18902609459933242,31
C_K_5_1_mirror__K_8_1_mirror,K_5_1_mirror,K_8_1_mirror,71,271,314,-28,0.0694930329622199,28
C_K_5_1_mirror__K_8_2,K_5_1_mirror,K_8_2,71,275,333,-13,0.35406359226190753,13
C_K_5_1_mirror__K_8_2_mirror,K_5_1_mirror,K_8_2_mirror,71,148,196,-23,0.11066531309983368,23
C_K_5_1_mirror__K_8_3,K_5_1_mirror,K_8_3,71,317,360,-28,0.03828918021365263,28
C_K_5_1_mirror__K_8_3_mirror,K_5_1_mirror,K_8_3_mirror,71,456,494,-33,0.2239029564453837,33
C_K_5_1_mirror__K_8_4,K_5_1_mirror,K_8_4,71,400,454,-17,0.3359190834828107,17
C_K_5_1_mirror__K_8_4_mirror,K_5_1_mirror,K_8_4_mirror,71,248,282,-37,0.04887984273088278,37
C_K_5_1_mirror__K_8_5,K_5_1_mirror,K_8_5,71,179,224,-26,-0.22739989106370279,26
C_K_5_1_mirror__K_8_5_mirror,K_5_1_mirror,K_8_5_mirror,71,170,239,-2,0.7634032421247231,2
C_K_5_1_mirror__K_8_6,K_5_1_mirror,K_8_6,71,310,360,-21,0.3295059697547547,21
C_K_5_1_mirror__K_8_6_mirror,K_5_1_mirror,K_8_6_mirror,71,164,215,-20,0.08607062845835219,20
C_K_5_1_mirror__K_8_7,K_5_1_mirror,K_8_7,71,147,192,-26,0.04910114277752659,26
C_K_5_1_mirror__K_8_7_mirror,K_5_1_mirror,K_8_7_mirror,71,257,316,-12,0.3650576795313819,12
C_K_5_1_mirror__K_8_8,K_5_1_mirror,K_8_8,71,188,255,-4,0.8687185790166639,4
C_K_5_1_mirror__K_8_8_mirror,K_5_1_mirror,K_8_8_mirror,71,102,132,-41,-0.4530387654115727,41
C_K_5_1_mirror__K_8_9,K_5_1_mirror,K_8_9,71,388,442,-17,0.32107110296732544,17
C_K_5_1_mirror__K_8_9_mirror,K_5_1_mirror,K_8_9_mirror,71,238,276,-33,0.08654309537934679,33
C_K_5_1_mirror__K_8_10,K_5_1_mirror,K_8_10,71,239,299,-11,0.39989630926334685,11
C_K_5_1_mirror__K_8_10_mirror,K_5_1_mirror,K_8_10_mirror,71,135,183,-23,0.07512369553793105,23
C_K_5_1_mirror__K_8_11,K_5_1_mirror,K_8_11,71,181,235,-17,0.2443864158097709,17
C_K_5_1_mirror__K_8_11_mirror,K_5_1_mirror,K_8_11_mirror,71,255,313,-13,0.47329479685248466,13
C_K_5_1_mirror__K_8_12,K_5_1_mirror,K_8_12,71,216,265,-22,0.11720670536310066,22
C_K_5_1_mirror__K_8_12_mirror,K_5_1_mirror,K_8_12_mirror,71,322,364,-29,0.2304331842438986,29
C_K_5_1_mirror__K_8_13,K_5_1_mirror,K_8_13,71,182,229,-24,0.04318998901112038,24
C_K_5_1_mirror__K_8_13_mirror,K_5_1_mirror,K_8_13_mirror,71,291,336,-26,0.2625196807296431,26
C_K_5_1_mirror__K_8_14,K_5_1_mirror,K_8_14,71,282,325,-28,0.06507915867013266,28
C_K_5_1_mirror__K_8_14_mirror,K_5_1_mirror,K_8_14_mirror,71,409,448,-32,0.2230558818011947,32
C_K_5_1_mirror__K_8_15,K_5_1_mirror,K_8_15,71,172,225,-18,0.17537690667901493,18
C_K_5_1_mirror__K_8_15_mirror,K_5_1_mirror,K_8_15_mirror,71,293,354,-10,0.4203447600403952,10
C_K_5_1_mirror__K_8_16,K_5_1_mirror,K_8_16,71,132,185,-18,0.15763984852559615,18
C_K_5_1_mirror__K_8_16_mirror,K_5_1_mirror,K_8_16_mirror,71,252,311,-12,0.3650566819790631,12
C_K_5_1_mirror__K_8_17,K_5_1_mirror,K_8_17,71,199,268,-2,0.9107378986442524,2
C_K_5_1_mirror__K_8_17_mirror,K_5_1_mirror,K_8_17_mirror,71,119,149,-41,-0.36028763324236407,41
C_K_5_1_mirror__K_8_18,K_5_1_mirror,K_8_18,71,257,297,-31,0.028986861536227343,31
C_K_5_1_mirror__K_8_18_mirror,K_5_1_mirror,K_8_18_mirror,71,379,424,-26,0.26771081888665893,26
C_K_5_1_mirror__K_8_19,K_5_1_mirror,K_8_19,71,282,337,-16,0.3083052534477561,16
C_K_5_1_mirror__K_8_19_mirror,K_5_1_mirror,K_8_19_mirror,71,181,227,-25,0.050939728112736414,25
C_K_5_1_mirror__K_8_20,K_5_1_mirror,K_8_20,71,199,268,-2,0.9107378986442524,2
C_K_5_1_mirror__K_8_20_mirror,K_5_1_mirror,K_8_20_mirror,71,119,149,-41,-0.36028763324236407,41
C_K_5_1_mirror__K_8_21,K_5_1_mirror,K_8_21,71,199,268,-2,0.9107378986442524,2
C_K_5_1_mirror__K_8_21_mirror,K_5_1_mirror,K_8_21_mirror,71,119,149,-41,-0.36028763324236407,41
C_K_5_2__K_3_1,K_5_2,K_3_1,100,97,189,-8,0.4905629999375303,8
C_K_5_2__K_3_1_mirror,K_5_2,K_3_1_mirror,100,129,220,-9,0.4856271942836903,9
C_K_5_2__K_4_1,K_5_2,K_4_1,100,156,206,-50,-0.33953001922161585,50
C_K_5_2__K_4_1_mirror,K_5_2,K_4_1_mirror,100,89,185,-4,0.7163822903585026,4
C_K_5_2__K_5_1,K_5_2,K_5_1,100,90,151,-39,-0.4837337852696301,39
C_K_5_2__K_5_1_mirror,K_5_2,K_5_1_mirror,100,90,151,-39,-0.4837337852696301,39
C_K_5_2__K_5_2_mirror,K_5_2,K_5_2_mirror,100,105,161,-44,-0.46304250568783994,44
C_K_5_2__K_6_1,K_5_2,K_6_1,100,119,167,-52,-0.5564513519454164,52
C_K_5_2__K_6_1_mirror,K_5_2,K_6_1_mirror,100,93,193,0,0.8671006228849922,0
C_K_5_2__K_6_2,K_5_2,K_6_2,100,187,215,-72,-0.5334774376415382,72
C_K_5_2__K_6_2_mirror,K_5_2,K_6_2_mirror,100,130,229,-1,0.8910175456580013,1
C_K_5_2__K_6_3,K_5_2,K_6_3,100,204,225,-79,-0.6615650863034008,79
C_K_5_2__K_6_3_mirror,K_5_2,K_6_3_mirror,100,146,245,-1,0.9638404950810218,1
C_K_5_2__K_7_1,K_5_2,K_7_1,100,218,311,-7,0.7581005121291198,7
C_K_5_2__K_7_1_mirror,K_5_2,K_7_1_mirror,100,156,242,-14,0.5374217874386241,14
C_K_5_2__K_7_2,K_5_2,K_7_2,100,260,350,-10,0.71446215976329,10
C_K_5_2__K_7_2_mirror,K_5_2,K_7_2_mirror,100,282,361,-21,0.43573757422979176,21
C_K_5_2__K_7_3,K_5_2,K_7_3,100,156,252,-4,0.8031650316509874,4
C_K_5_2__K_7_3_mirror,K_5_2,K_7_3_mirror,100,181,267,-14,0.5400211713150395,14
C_K_5_2__K_7_4,K_5_2,K_7_4,100,135,230,-5,0.7585846111235426,5
C_K_5_2__K_7_4_mirror,K_5_2,K_7_4_mirror,100,144,224,-20,0.3808546899262614,20
C_K_5_2__K_7_5,K_5_2,K_7_5,100,264,349,-15,0.5486417901338219,15
C_K_5_2__K_7_5_mirror,K_5_2,K_7_5_mirror,100,192,216,-76,-0.7022846711282252,76
C_K_5_2__K_7_6,K_5_2,K_7_6,100,331,415,-16,0.5062121718341126,16
C_K_5_2__K_7_6_mirror,K_5_2,K_7_6_mirror,100,389,473,-16,0.5209070700878438,16
C_K_5_2__K_7_7,K_5_2,K_7_7,100,233,251,-82,-0.6718487452387654,82
C_K_5_2__K_7_7_mirror,K_5_2,K_7_7_mirror,100,107,193,-14,0.4341298301045723,14
C_K_5_2__K_8_1,K_5_2,K_8_1,100,391,433,-58,-0.3308954643040774,58
C_K_5_2__K_8_1_mirror,K_5_2,K_8_1_mirror,100,271,349,-22,0.4580481758065544,22
C_K_5_2__K_8_2,K_5_2,K_8_2,100,275,322,-53,-0.4317745890426847,53
C_K_5_2__K_8_2_mirror,K_5_2,K_8_2_mirror,100,148,240,-8,0.740256682647067,8
C_K_5_2__K_8_3,K_5_2,K_8_3,100,317,402,-15,0.5708930723614293,15
C_K_5_2__K_8_3_mirror,K_5_2,K_8_3_mirror,100,456,494,-62,-0.42276853515915036,62
C_K_5_2__K_8_4,K_5_2,K_8_4,100,400,431,-69,-0.5341817653197743,69
C_K_5_2__K_8_4_mirror,K_5_2,K_8_4_mirror,100,248,341,-7,0.8152151216287925,7
C_K_5_2__K_8_5,K_5_2,K_8_5,100,179,257,-22,0.14692342872625094,22
C_K_5_2__K_8_5_mirror,K_5_2,K_8_5_mirror,100,170,233,-37,-0.12100745761619269,37
C_K_5_2__K_8_6,K_5_2,K_8_6,100,310,358,-52,-0.33484582238167704,52
C_K_5_2__K_8_6_mirror,K_5_2,K_8_6_mirror,100,164,254,-10,0.5654079473748969,10
C_K_5_2__K_8_7,K_5_2,K_8_7,100,147,238,-9,0.6809892563524196,9
C_K_5_2__K_8_7_mirror,K_5_2,K_8_7_mirror,100,257,305,-52,-0.421865660008073,52
C_K_5_2__K_8_8,K_5_2,K_8_8,100,188,265,-23,0.08333333333333333,23
C_K_5_2__K_8_8_mirror,K_5_2,K_8_8_mirror,100,102,183,-19,-0.03959798001259566,19
C_K_5_2__K_8_9,K_5_2,K_8_9,100,388,423,-65,-0.5236075513229497,65
C_K_5_2__K_8_9_mirror,K_5_2,K_8_9_mirror,100,238,330,-8,0.8039335276809536,8
C_K_5_2__K_8_10,K_5_2,K_8_10,100,239,276,-63,-0.5259349408274046,63
C_K_5_2__K_8_10_mirror,K_5_2,K_8_10_mirror,100,135,229,-6,0.8514737663677091,6
C_K_5_2__K_8_11,K_5_2,K_8_11,100,181,281,0,0.8794224772929577,0
C_K_5_2__K_8_11_mirror,K_5_2,K_8_11_mirror,100,255,277,-78,-0.5780850301009123,78
C_K_5_2__K_8_12,K_5_2,K_8_12,100,216,298,-18,0.56351199482116,18
C_K_5_2__K_8_12_mirror,K_5_2,K_8_12_mirror,100,322,366,-56,-0.4058356428354392,56
C_K_5_2__K_8_13,K_5_2,K_8_13,100,182,270,-12,0.5454289492531248,12
C_K_5_2__K_8_13_mirror,K_5_2,K_8_13_mirror,100,291,336,-55,-0.38622215605077637,55
C_K_5_2__K_8_14,K_5_2,K_8_14,100,282,365,-17,0.5565848361245153,17
C_K_5_2__K_8_14_mirror,K_5_2,K_8_14_mirror,100,409,450,-59,-0.40880162274356585,59
C_K_5_2__K_8_15,K_5_2,K_8_15,100,172,270,-2,0.8648892186597772,2
C_K_5_2__K_8_15_mirror,K_5_2,K_8_15_mirror,100,293,330,-63,-0.49565754990033667,63
C_K_5_2__K_8_16,K_5_2,K_8_16,100,132,224,-8,0.7133887108185173,8
C_K_5_2__K_8_16_mirror,K_5_2,K_8_16_mirror,100,252,300,-52,-0.4126597242825062,52
C_K_5_2__K_8_17,K_5_2,K_8_17,100,199,276,-23,0.08038002978562007,23
C_K_5_2__K_8_17_mirror,K_5_2,K_8_17_mirror,100,119,200,-19,0.008697364724554615,19
C_K_5_2__K_8_18,K_5_2,K_8_18,100,257,346,-11,0.627254330136496,11
C_K_5_2__K_8_18_mirror,K_5_2,K_8_18_mirror,100,379,420,-59,-0.4457570275343581,59
C_K_5_2__K_8_19,K_5_2,K_8_19,100,282,327,-55,-0.4498526421488579,55
C_K_5_2__K_8_19_mirror,K_5_2,K_8_19_mirror,100,181,272,-9,0.6510496112648373,9
C_K_5_2__K_8_20,K_5_2,K_8_20,100,199,276,-23,0.08038002978562007,23
C_K_5_2__K_8_20_mirror,K_5_2,K_8_20_mirror,100,119,200,-19,0.008697364724554615,19
C_K_5_2__K_8_21,K_5_2,K_8_21,100,199,276,-23,0.08038002978562007,23
C_K_5_2__K_8_21_mirror,K_5_2,K_8_21_mirror,100,119,200,-19,0.008697364724554615,19
C_K_5_2_mirror__K_3_1,K_5_2_mirror,K_3_1,88,97,113,-72,-0.8964268910936649,72
C_K_5_2_mirror__K_3_1_mirror,K_5_2_mirror,K_3_1_mirror,88,129,138,-79,-0.9016404288877534,79
C_K_5_2_mirror__K_4_1,K_5_2_mirror,K_4_1,88,156,244,0,0.9930332600546627,0
C_K_5_2_mirror__K_4_1_mirror,K_5_2_mirror,K_4_1_mirror,88,89,130,-47,-0.529340908273774,47
C_K_5_2_mirror__K_5_1,K_5_2_mirror,K_5_1,88,90,178,0,0.9785621744823495,0
C_K_5_2_mirror__K_5_1_mirror,K_5_2_mirror,K_5_1_mirror,88,90,178,0,0.9785621744823495,0
C_K_5_2_mirror__K_5_2,K_5_2_mirror,K_5_2,88,105,193,0,0.9835100620041516,0
C_K_5_2_mirror__K_6_1,K_5_2_mirror,K_6_1,88,119,202,-5,0.7751021120346321,5
C_K_5_2_mirror__K_6_1_mirror,K_5_2_mirror,K_6_1_mirror,88,93,146,-35,-0.20230659597259518,35
C_K_5_2_mirror__K_6_2,K_5_2_mirror,K_6_2,88,187,274,-1,0.9195290574081723,1
C_K_5_2_mirror__K_6_2_mirror,K_5_2_mirror,K_6_2_mirror,88,130,177,-41,-0.3427082200965687,41
C_K_5_2_mirror__K_6_3,K_5_2_mirror,K_6_3,88,204,285,-7,0.8040157652078076,7
C_K_5_2_mirror__K_6_3_mirror,K_5_2_mirror,K_6_3_mirror,88,146,195,-39,-0.3928952974928148,39
C_K_5_2_mirror__K_7_1,K_5_2_mirror,K_7_1,88,218,258,-48,-0.33560461988003826,48
C_K_5_2_mirror__K_7_1_mirror,K_5_2_mirror,K_7_1_mirror,88,156,208,-36,-0.2103052113172005,36
C_K_5_2_mirror__K_7_2,K_5_2_mirror,K_7_2,88,260,289,-59,-0.3556757512558951,59
C_K_5_2_mirror__K_7_2_mirror,K_5_2_mirror,K_7_2_mirror,88,282,318,-52,-0.26217497954380736,52
C_K_5_2_mirror__K_7_3,K_5_2_mirror,K_7_3,88,156,206,-38,-0.24926452532251692,38
C_K_5_2_mirror__K_7_3_mirror,K_5_2_mirror,K_7_3_mirror,88,181,223,-46,-0.2693684647598252,46
C_K_5_2_mirror__K_7_4,K_5_2_mirror,K_7_4,88,135,188,-35,-0.21487163366337197,35
C_K_5_2_mirror__K_7_4_mirror,K_5_2_mirror,K_7_4_mirror,88,144,198,-34,-0.162891750507458,34
C_K_5_2_mirror__K_7_5,K_5_2_mirror,K_7_5,88,264,295,-57,-0.356668697286919,57
C_K_5_2_mirror__K_7_5_mirror,K_5_2_mirror,K_7_5_mirror,88,192,275,-5,0.782348223117009,5
C_K_5_2_mirror__K_7_6,K_5_2_mirror,K_7_6,88,331,366,-53,-0.35732724721176407,53
C_K_5_2_mirror__K_7_6_mirror,K_5_2_mirror,K_7_6_mirror,88,389,423,-54,-0.4103612905204932,54
C_K_5_2_mirror__K_7_7,K_5_2_mirror,K_7_7,88,233,316,-5,0.789849461874524,5
C_K_5_2_mirror__K_7_7_mirror,K_5_2_mirror,K_7_7_mirror,88,107,170,-25,-0.12979451649260668,25
C_K_5_2_mirror__K_8_1,K_5_2_mirror,K_8_1,88,391,451,-28,0.5003538142083424,28
C_K_5_2_mirror__K_8_1_mirror,K_5_2_mirror,K_8_1_mirror,88,271,308,-51,-0.27228667858949823,51
C_K_5_2_mirror__K_8_2,K_5_2_mirror,K_8_2,88,275,356,-7,0.6889344773852666,7
C_K_5_2_mirror__K_8_2_mirror,K_5_2_mirror,K_8_2_mirror,88,148,197,-39,-0.27683051086784344,39
C_K_5_2_mirror__K_8_3,K_5_2_mirror,K_8_3,88,317,353,-52,-0.350622236422755,52
