composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_7_5_mirror__K_6_3_mirror,K_7_5_mirror,K_6_3_mirror,241,113,352,-2,0.9578238234223236,2
C_K_7_5_mirror__K_7_1,K_7_5_mirror,K_7_1,241,267,501,-7,0.895381342154337,7
C_K_7_5_mirror__K_7_1_mirror,K_7_5_mirror,K_7_1_mirror,241,267,501,-7,0.895381342154337,7
C_K_7_5_mirror__K_7_2,K_7_5_mirror,K_7_2,241,123,292,-72,-0.3618037837194713,72
C_K_7_5_mirror__K_7_2_mirror,K_7_5_mirror,K_7_2_mirror,241,123,292,-72,-0.3618037837194713,72
C_K_7_5_mirror__K_7_3,K_7_5_mirror,K_7_3,241,248,485,-4,0.9195936767659822,4
C_K_7_5_mirror__K_7_3_mirror,K_7_5_mirror,K_7_3_mirror,241,248,485,-4,0.9195936767659822,4
C_K_7_5_mirror__K_7_4,K_7_5_mirror,K_7_4,241,192,432,-1,0.983815766544055,1
C_K_7_5_mirror__K_7_4_mirror,K_7_5_mirror,K_7_4_mirror,241,192,432,-1,0.983815766544055,1
C_K_7_5_mirror__K_7_5,K_7_5_mirror,K_7_5,241,204,445,0,0.9938906483118068,0
C_K_7_5_mirror__K_7_6,K_7_5_mirror,K_7_6,241,244,361,-124,-0.5772444250077844,124
C_K_7_5_mirror__K_7_6_mirror,K_7_5_mirror,K_7_6_mirror,241,244,361,-124,-0.5772444250077844,124
C_K_7_5_mirror__K_7_7,K_7_5_mirror,K_7_7,241,263,502,-2,0.9741230994941636,2
C_K_7_5_mirror__K_7_7_mirror,K_7_5_mirror,K_7_7_mirror,241,263,502,-2,0.9741230994941636,2
C_K_7_5_mirror__K_8_1,K_7_5_mirror,K_8_1,241,229,457,-13,0.7383685643353534,13
C_K_7_5_mirror__K_8_1_mirror,K_7_5_mirror,K_8_1_mirror,241,279,397,-123,-0.5139287063196519,123
C_K_7_5_mirror__K_8_2,K_7_5_mirror,K_8_2,241,83,267,-57,-0.4799112307896791,57
C_K_7_5_mirror__K_8_2_mirror,K_7_5_mirror,K_8_2_mirror,241,206,345,-102,-0.5365995237660168,102
C_K_7_5_mirror__K_8_3,K_7_5_mirror,K_8_3,241,487,562,-166,-0.5504321626063178,166
C_K_7_5_mirror__K_8_3_mirror,K_7_5_mirror,K_8_3_mirror,241,232,464,-9,0.8049546046746368,9
C_K_7_5_mirror__K_8_4,K_7_5_mirror,K_8_4,241,138,332,-47,0.4016803584745991,47
C_K_7_5_mirror__K_8_4_mirror,K_7_5_mirror,K_8_4_mirror,241,468,537,-172,-0.5844986455946574,172
C_K_7_5_mirror__K_8_5,K_7_5_mirror,K_8_5,241,143,295,-89,-0.5217084387518605,89
C_K_7_5_mirror__K_8_5_mirror,K_7_5_mirror,K_8_5_mirror,241,186,427,0,0.973996261290978,0
C_K_7_5_mirror__K_8_6,K_7_5_mirror,K_8_6,241,147,297,-91,-0.5503097648226097,91
C_K_7_5_mirror__K_8_6_mirror,K_7_5_mirror,K_8_6_mirror,241,135,304,-72,-0.4054975952734909,72
C_K_7_5_mirror__K_8_7,K_7_5_mirror,K_8_7,241,191,336,-96,-0.5260087111762455,96
C_K_7_5_mirror__K_8_7_mirror,K_7_5_mirror,K_8_7_mirror,241,182,332,-91,-0.5137882837788474,91
C_K_7_5_mirror__K_8_8,K_7_5_mirror,K_8_8,241,149,311,-79,-0.5015743628396614,79
C_K_7_5_mirror__K_8_8_mirror,K_7_5_mirror,K_8_8_mirror,241,135,298,-78,-0.5220143783971297,78
C_K_7_5_mirror__K_8_9,K_7_5_mirror,K_8_9,241,134,310,-65,-0.33885078402257324,65
C_K_7_5_mirror__K_8_9_mirror,K_7_5_mirror,K_8_9_mirror,241,458,530,-169,-0.5618876691502558,169
C_K_7_5_mirror__K_8_10,K_7_5_mirror,K_8_10,241,199,438,-2,0.9177395293149417,2
C_K_7_5_mirror__K_8_10_mirror,K_7_5_mirror,K_8_10_mirror,241,159,312,-88,-0.5497074647781265,88
C_K_7_5_mirror__K_8_11,K_7_5_mirror,K_8_11,241,177,323,-95,-0.5570622056211305,95
C_K_7_5_mirror__K_8_11_mirror,K_7_5_mirror,K_8_11_mirror,241,182,330,-93,-0.5263106853964868,93
C_K_7_5_mirror__K_8_12,K_7_5_mirror,K_8_12,241,271,385,-127,-0.5554347281340304,127
C_K_7_5_mirror__K_8_12_mirror,K_7_5_mirror,K_8_12_mirror,241,249,481,-9,0.786589679886172,9
C_K_7_5_mirror__K_8_13,K_7_5_mirror,K_8_13,241,347,450,-138,-0.49972148911931924,138
C_K_7_5_mirror__K_8_13_mirror,K_7_5_mirror,K_8_13_mirror,241,251,487,-5,0.8534528859534657,5
C_K_7_5_mirror__K_8_14,K_7_5_mirror,K_8_14,241,338,438,-141,-0.5299210674026771,141
C_K_7_5_mirror__K_8_14_mirror,K_7_5_mirror,K_8_14_mirror,241,423,644,-20,0.7475935742322047,20
C_K_7_5_mirror__K_8_15,K_7_5_mirror,K_8_15,241,202,344,-99,-0.5319393905262032,99
C_K_7_5_mirror__K_8_15_mirror,K_7_5_mirror,K_8_15_mirror,241,133,301,-73,-0.4916053611301586,73
C_K_7_5_mirror__K_8_16,K_7_5_mirror,K_8_16,241,155,315,-81,-0.5043133663546143,81
C_K_7_5_mirror__K_8_16_mirror,K_7_5_mirror,K_8_16_mirror,241,119,275,-85,-0.5411314280819646,85
C_K_7_5_mirror__K_8_17,K_7_5_mirror,K_8_17,241,218,422,-37,0.3655876017321518,37
C_K_7_5_mirror__K_8_17_mirror,K_7_5_mirror,K_8_17_mirror,241,174,309,-106,-0.5840877081302825,106
C_K_7_5_mirror__K_8_18,K_7_5_mirror,K_8_18,241,286,388,-139,-0.5927096271877292,139
C_K_7_5_mirror__K_8_18_mirror,K_7_5_mirror,K_8_18_mirror,241,415,642,-14,0.7739005984391861,14
C_K_7_5_mirror__K_8_19,K_7_5_mirror,K_8_19,241,245,480,-6,0.8249144356752307,6
C_K_7_5_mirror__K_8_19_mirror,K_7_5_mirror,K_8_19_mirror,241,255,364,-132,-0.6092967092430216,132
C_K_7_5_mirror__K_8_20,K_7_5_mirror,K_8_20,241,218,422,-37,0.3655876017321518,37
C_K_7_5_mirror__K_8_20_mirror,K_7_5_mirror,K_8_20_mirror,241,174,309,-106,-0.5840877081302825,106
C_K_7_5_mirror__K_8_21,K_7_5_mirror,K_8_21,241,218,422,-37,0.3655876017321518,37
C_K_7_5_mirror__K_8_21_mirror,K_7_5_mirror,K_8_21_mirror,241,174,309,-106,-0.5840877081302825,106
C_K_7_6__K_3_1,K_7_6,K_3_1,351,129,465,-15,0.5045168590590957,15
C_K_7_6__K_3_1_mirror,K_7_6,K_3_1_mirror,351,97,435,-13,0.5060962733983911,13
C_K_7_6__K_4_1,K_7_6,K_4_1,351,259,472,-138,-0.4294905459398812,138
C_K_7_6__K_4_1_mirror,K_7_6,K_4_1_mirror,351,115,394,-72,-0.37843589142974415,72
C_K_7_6__K_5_1,K_7_6,K_5_1,351,70,384,-37,-0.18666925315558888,37
C_K_7_6__K_5_1_mirror,K_7_6,K_5_1_mirror,351,69,377,-43,-0.36735201277650825,43
C_K_7_6__K_5_2,K_7_6,K_5_2,351,109,441,-19,0.48924312574602247,19
C_K_7_6__K_5_2_mirror,K_7_6,K_5_2_mirror,351,82,396,-37,-0.09816044482956301,37
C_K_7_6__K_6_1,K_7_6,K_6_1,351,222,406,-167,-0.7063522698438712,167
C_K_7_6__K_6_1_mirror,K_7_6,K_6_1_mirror,351,94,381,-64,-0.49509866589105356,64
C_K_7_6__K_6_2,K_7_6,K_6_2,351,258,431,-178,-0.6980303573525174,178
C_K_7_6__K_6_2_mirror,K_7_6,K_6_2_mirror,351,213,401,-163,-0.7024416623483757,163
C_K_7_6__K_6_3,K_7_6,K_6_3,351,227,411,-167,-0.6946374659630644,167
C_K_7_6__K_6_3_mirror,K_7_6,K_6_3_mirror,351,113,368,-96,-0.6690332376137527,96
C_K_7_6__K_7_1,K_7_6,K_7_1,351,267,405,-213,-0.8224118467548704,213
C_K_7_6__K_7_1_mirror,K_7_6,K_7_1_mirror,351,267,405,-213,-0.8224118467548704,213
C_K_7_6__K_7_2,K_7_6,K_7_2,351,123,444,-30,0.6226752918268459,30
C_K_7_6__K_7_2_mirror,K_7_6,K_7_2_mirror,351,123,444,-30,0.6226752918268459,30
C_K_7_6__K_7_3,K_7_6,K_7_3,351,248,403,-196,-0.7914057321529375,196
C_K_7_6__K_7_3_mirror,K_7_6,K_7_3_mirror,351,248,403,-196,-0.7914057321529375,196
C_K_7_6__K_7_4,K_7_6,K_7_4,351,192,408,-135,-0.5893441829198621,135
C_K_7_6__K_7_4_mirror,K_7_6,K_7_4_mirror,351,192,408,-135,-0.5893441829198621,135
C_K_7_6__K_7_5,K_7_6,K_7_5,351,204,417,-138,-0.5838879729554145,138
C_K_7_6__K_7_5_mirror,K_7_6,K_7_5_mirror,351,204,417,-138,-0.5838879729554145,138
C_K_7_6__K_7_6_mirror,K_7_6,K_7_6_mirror,351,244,595,0,0.9948473893265335,0
C_K_7_6__K_7_7,K_7_6,K_7_7,351,263,429,-185,-0.704823195181695,185
C_K_7_6__K_7_7_mirror,K_7_6,K_7_7_mirror,351,263,429,-185,-0.704823195181695,185
C_K_7_6__K_8_1,K_7_6,K_8_1,351,229,373,-207,-0.9088057949808559,207
C_K_7_6__K_8_1_mirror,K_7_6,K_8_1_mirror,351,279,627,-3,0.991800010801529,3
C_K_7_6__K_8_2,K_7_6,K_8_2,351,83,426,-8,0.8746642521526937,8
C_K_7_6__K_8_2_mirror,K_7_6,K_8_2_mirror,351,206,555,-2,0.9921446521579087,2
C_K_7_6__K_8_3,K_7_6,K_8_3,351,487,836,-2,0.9896420576241302,2
C_K_7_6__K_8_3_mirror,K_7_6,K_8_3_mirror,351,232,375,-208,-0.8942139413381526,208
C_K_7_6__K_8_4,K_7_6,K_8_4,351,138,427,-62,-0.29856056241614626,62
C_K_7_6__K_8_4_mirror,K_7_6,K_8_4_mirror,351,468,816,-3,0.9923107284473315,3
C_K_7_6__K_8_5,K_7_6,K_8_5,351,143,446,-48,0.19092185664026043,48
C_K_7_6__K_8_5_mirror,K_7_6,K_8_5_mirror,351,186,417,-120,-0.5170992725591681,120
C_K_7_6__K_8_6,K_7_6,K_8_6,351,147,451,-47,0.193064849406952,47
C_K_7_6__K_8_6_mirror,K_7_6,K_8_6_mirror,351,135,466,-20,0.8101814639240419,20
C_K_7_6__K_8_7,K_7_6,K_8_7,351,191,541,-1,0.9893315432967297,1
C_K_7_6__K_8_7_mirror,K_7_6,K_8_7_mirror,351,182,532,-1,0.9896899300463228,1
C_K_7_6__K_8_8,K_7_6,K_8_8,351,149,497,-3,0.975147015478603,3
C_K_7_6__K_8_8_mirror,K_7_6,K_8_8_mirror,351,135,483,-3,0.9676792873674217,3
C_K_7_6__K_8_9,K_7_6,K_8_9,351,134,470,-15,0.8963505270656135,15
C_K_7_6__K_8_9_mirror,K_7_6,K_8_9_mirror,351,458,806,-3,0.9911052558044451,3
C_K_7_6__K_8_10,K_7_6,K_8_10,351,199,390,-160,-0.7525482049977118,160
C_K_7_6__K_8_10_mirror,K_7_6,K_8_10_mirror,351,159,507,-3,0.9528198641681722,3
C_K_7_6__K_8_11,K_7_6,K_8_11,351,177,525,-3,0.9692802792581868,3
C_K_7_6__K_8_11_mirror,K_7_6,K_8_11_mirror,351,182,531,-2,0.9851205515825,2
C_K_7_6__K_8_12,K_7_6,K_8_12,351,271,622,0,0.9919639510273471,0
C_K_7_6__K_8_12_mirror,K_7_6,K_8_12_mirror,351,249,381,-219,-0.8941099959551602,219
C_K_7_6__K_8_13,K_7_6,K_8_13,351,347,695,-3,0.9840862960388344,3
C_K_7_6__K_8_13_mirror,K_7_6,K_8_13_mirror,351,251,389,-213,-0.8775083127762452,213
C_K_7_6__K_8_14,K_7_6,K_8_14,351,338,686,-3,0.9902763995602035,3
C_K_7_6__K_8_14_mirror,K_7_6,K_8_14_mirror,351,423,470,-304,-0.9227655303916104,304
C_K_7_6__K_8_15,K_7_6,K_8_15,351,202,552,-1,0.9774956038301046,1
C_K_7_6__K_8_15_mirror,K_7_6,K_8_15_mirror,351,133,476,-8,0.9016438267373913,8
C_K_7_6__K_8_16,K_7_6,K_8_16,351,155,503,-3,0.9631363517938701,3
C_K_7_6__K_8_16_mirror,K_7_6,K_8_16_mirror,351,119,458,-12,0.7961833644731203,12
C_K_7_6__K_8_17,K_7_6,K_8_17,351,218,493,-76,0.15934745204837858,76
C_K_7_6__K_8_17_mirror,K_7_6,K_8_17_mirror,351,174,516,-9,0.9099936953071596,9
C_K_7_6__K_8_18,K_7_6,K_8_18,351,286,635,-2,0.9935582160851809,2
C_K_7_6__K_8_18_mirror,K_7_6,K_8_18_mirror,351,415,470,-296,-0.916898061865275,296
C_K_7_6__K_8_19,K_7_6,K_8_19,351,245,385,-211,-0.8806590546021537,211
C_K_7_6__K_8_19_mirror,K_7_6,K_8_19_mirror,351,255,605,-1,0.9897955444114183,1
C_K_7_6__K_8_20,K_7_6,K_8_20,351,218,493,-76,0.15934745204837858,76
C_K_7_6__K_8_20_mirror,K_7_6,K_8_20_mirror,351,174,516,-9,0.9099936953071596,9
C_K_7_6__K_8_21,K_7_6,K_8_21,351,218,493,-76,0.15934745204837858,76
C_K_7_6__K_8_21_mirror,K_7_6,K_8_21_mirror,351,174,516,-9,0.9099936953071596,9
C_K_7_6_mirror__K_3_1,K_7_6_mirror,K_3_1,351,129,465,-15,0.5045168590590957,15
C_K_7_6_mirror__K_3_1_mirror,K_7_6_mirror,K_3_1_mirror,351,97,435,-13,0.5060962733983911,13
C_K_7_6_mirror__K_4_1,K_7_6_mirror,K_4_1,351,259,472,-138,-0.4294905459398812,138
C_K_7_6_mirror__K_4_1_mirror,K_7_6_mirror,K_4_1_mirror,351,115,394,-72,-0.37843589142974415,72
C_K_7_6_mirror__K_5_1,K_7_6_mirror,K_5_1,351,70,384,-37,-0.18666925315558888,37
C_K_7_6_mirror__K_5_1_mirror,K_7_6_mirror,K_5_1_mirror,351,69,377,-43,-0.36735201277650825,43
C_K_7_6_mirror__K_5_2,K_7_6_mirror,K_5_2,351,109,441,-19,0.48924312574602247,19
C_K_7_6_mirror__K_5_2_mirror,K_7_6_mirror,K_5_2_mirror,351,82,396,-37,-0.09816044482956301,37
C_K_7_6_mirror__K_6_1,K_7_6_mirror,K_6_1,351,222,406,-167,-0.7063522698438712,167
C_K_7_6_mirror__K_6_1_mirror,K_7_6_mirror,K_6_1_mirror,351,94,381,-64,-0.49509866589105356,64
C_K_7_6_mirror__K_6_2,K_7_6_mirror,K_6_2,351,258,431,-178,-0.6980303573525174,178
C_K_7_6_mirror__K_6_2_mirror,K_7_6_mirror,K_6_2_mirror,351,213,401,-163,-0.7024416623483757,163
C_K_7_6_mirror__K_6_3,K_7_6_mirror,K_6_3,351,227,411,-167,-0.6946374659630644,167
C_K_7_6_mirror__K_6_3_mirror,K_7_6_mirror,K_6_3_mirror,351,113,368,-96,-0.6690332376137527,96
C_K_7_6_mirror__K_7_1,K_7_6_mirror,K_7_1,351,267,405,-213,-0.8224118467548704,213
C_K_7_6_mirror__K_7_1_mirror,K_7_6_mirror,K_7_1_mirror,351,267,405,-213,-0.8224118467548704,213
C_K_7_6_mirror__K_7_2,K_7_6_mirror,K_7_2,351,123,444,-30,0.6226752918268459,30
C_K_7_6_mirror__K_7_2_mirror,K_7_6_mirror,K_7_2_mirror,351,123,444,-30,0.6226752918268459,30
C_K_7_6_mirror__K_7_3,K_7_6_mirror,K_7_3,351,248,403,-196,-0.7914057321529375,196
C_K_7_6_mirror__K_7_3_mirror,K_7_6_mirror,K_7_3_mirror,351,248,403,-196,-0.7914057321529375,196
C_K_7_6_mirror__K_7_4,K_7_6_mirror,K_7_4,351,192,408,-135,-0.5893441829198621,135
C_K_7_6_mirror__K_7_4_mirror,K_7_6_mirror,K_7_4_mirror,351,192,408,-135,-0.5893441829198621,135
C_K_7_6_mirror__K_7_5,K_7_6_mirror,K_7_5,351,204,417,-138,-0.5838879729554145,138
C_K_7_6_mirror__K_7_5_mirror,K_7_6_mirror,K_7_5_mirror,351,204,417,-138,-0.5838879729554145,138
C_K_7_6_mirror__K_7_6,K_7_6_mirror,K_7_6,351,244,595,0,0.9948473893265335,0
C_K_7_6_mirror__K_7_7,K_7_6_mirror,K_7_7,351,263,429,-185,-0.704823195181695,185
C_K_7_6_mirror__K_7_7_mirror,K_7_6_mirror,K_7_7_mirror,351,263,429,-185,-0.704823195181695,185
C_K_7_6_mirror__K_8_1,K_7_6_mirror,K_8_1,351,229,373,-207,-0.9088057949808559,207
C_K_7_6_mirror__K_8_1_mirror,K_7_6_mirror,K_8_1_mirror,351,279,627,-3,0.991800010801529,3
C_K_7_6_mirror__K_8_2,K_7_6_mirror,K_8_2,351,83,426,-8,0.8746642521526937,8
C_K_7_6_mirror__K_8_2_mirror,K_7_6_mirror,K_8_2_mirror,351,206,555,-2,0.9921446521579087,2
C_K_7_6_mirror__K_8_3,K_7_6_mirror,K_8_3,351,487,836,-2,0.9896420576241302,2
C_K_7_6_mirror__K_8_3_mirror,K_7_6_mirror,K_8_3_mirror,351,232,375,-208,-0.8942139413381526,208
C_K_7_6_mirror__K_8_4,K_7_6_mirror,K_8_4,351,138,427,-62,-0.29856056241614626,62
C_K_7_6_mirror__K_8_4_mirror,K_7_6_mirror,K_8_4_mirror,351,468,816,-3,0.9923107284473315,3
C_K_7_6_mirror__K_8_5,K_7_6_mirror,K_8_5,351,143,446,-48,0.19092185664026043,48
C_K_7_6_mirror__K_8_5_mirror,K_7_6_mirror,K_8_5_mirror,351,186,417,-120,-0.5170992725591681,120
C_K_7_6_mirror__K_8_6,K_7_6_mirror,K_8_6,351,147,451,-47,0.193064849406952,47
C_K_7_6_mirror__K_8_6_mirror,K_7_6_mirror,K_8_6_mirror,351,135,466,-20,0.8101814639240419,20
C_K_7_6_mirror__K_8_7,K_7_6_mirror,K_8_7,351,191,541,-1,0.9893315432967297,1
C_K_7_6_mirror__K_8_7_mirror,K_7_6_mirror,K_8_7_mirror,351,182,532,-1,0.9896899300463228,1
C_K_7_6_mirror__K_8_8,K_7_6_mirror,K_8_8,351,149,497,-3,0.975147015478603,3
C_K_7_6_mirror__K_8_8_mirror,K_7_6_mirror,K_8_8_mirror,351,135,483,-3,0.9676792873674217,3
C_K_7_6_mirror__K_8_9,K_7_6_mirror,K_8_9,351,134,470,-15,0.8963505270656135,15
C_K_7_6_mirror__K_8_9_mirror,K_7_6_mirror,K_8_9_mirror,351,458,806,-3,0.9911052558044451,3
C_K_7_6_mirror__K_8_10,K_7_6_mirror,K_8_10,351,199,390,-160,-0.7525482049977118,160
C_K_7_6_mirror__K_8_10_mirror,K_7_6_mirror,K_8_10_mirror,351,159,507,-3,0.9528198641681722,3
C_K_7_6_mirror__K_8_11,K_7_6_mirror,K_8_11,351,177,525,-3,0.9692802792581868,3
C_K_7_6_mirror__K_8_11_mirror,K_7_6_mirror,K_8_11_mirror,351,182,531,-2,0.9851205515825,2
C_K_7_6_mirror__K_8_12,K_7_6_mirror,K_8_12,351,271,622,0,0.9919639510273471,0
C_K_7_6_mirror__K_8_12_mirror,K_7_6_mirror,K_8_12_mirror,351,249,381,-219,-0.8941099959551602,219
C_K_7_6_mirror__K_8_13,K_7_6_mirror,K_8_13,351,347,695,-3,0.9840862960388344,3
C_K_7_6_mirror__K_8_13_mirror,K_7_6_mirror,K_8_13_mirror,351,251,389,-213,-0.8775083127762452,213
C_K_7_6_mirror__K_8_14,K_7_6_mirror,K_8_14,351,338,686,-3,0.9902763995602035,3
C_K_7_6_mirror__K_8_14_mirror,K_7_6_mirror,K_8_14_mirror,351,423,470,-304,-0.9227655303916104,304
C_K_7_6_mirror__K_8_15,K_7_6_mirror,K_8_15,351,202,552,-1,0.9774956038301046,1
C_K_7_6_mirror__K_8_15_mirror,K_7_6_mirror,K_8_15_mirror,351,133,476,-8,0.9016438267373913,8
C_K_7_6_mirror__K_8_16,K_7_6_mirror,K_8_16,351,155,503,-3,0.9631363517938701,3
C_K_7_6_mirror__K_8_16_mirror,K_7_6_mirror,K_8_16_mirror,351,119,458,-12,0.7961833644731203,12
C_K_7_6_mirror__K_8_17,K_7_6_mirror,K_8_17,351,218,493,-76,0.15934745204837858,76
C_K_7_6_mirror__K_8_17_mirror,K_7_6_mirror,K_8_17_mirror,351,174,516,-9,0.9099936953071596,9
C_K_7_6_mirror__K_8_18,K_7_6_mirror,K_8_18,351,286,635,-2,0.9935582160851809,2
C_K_7_6_mirror__K_8_18_mirror,K_7_6_mirror,K_8_18_mirror,351,415,470,-296,-0.916898061865275,296
C_K_7_6_mirror__K_8_19,K_7_6_mirror,K_8_19,351,245,385,-211,-0.8806590546021537,211
C_K_7_6_mirror__K_8_19_mirror,K_7_6_mirror,K_8_19_mirror,351,255,605,-1,0.9897955444114183,1
C_K_7_6_mirror__K_8_20,K_7_6_mirror,K_8_20,351,218,493,-76,0.15934745204837858,76
C_K_7_6_mirror__K_8_20_mirror,K_7_6_mirror,K_8_20_mirror,351,174,516,-9,0.9099936953071596,9
C_K_7_6_mirror__K_8_21,K_7_6_mirror,K_8_21,351,218,493,-76,0.15934745204837858,76
C_K_7_6_mirror__K_8_21_mirror,K_7_6_mirror,K_8_21_mirror,351,174,516,-9,0.9099936953071596,9
C_K_7_7__K_3_1,K_7_7,K_3_1,288,129,307,-110,-0.7458718992256045,110
C_K_7_7__K_3_1_mirror,K_7_7,K_3_1_mirror,288,97,300,-85,-0.7503837832247283,85
C_K_7_7__K_4_1,K_7_7,K_4_1,288,259,533,-14,0.769503350142341,14
C_K_7_7__K_4_1_mirror,K_7_7,K_4_1_mirror,288,115,394,-9,0.7502806880529364,9
C_K_7_7__K_5_1,K_7_7,K_5_1,288,70,348,-10,0.5265401100873004,10
C_K_7_7__K_5_1_mirror,K_7_7,K_5_1_mirror,288,69,352,-5,0.731656264287421,5
C_K_7_7__K_5_2,K_7_7,K_5_2,288,109,307,-90,-0.6578995421385501,90
C_K_7_7__K_5_2_mirror,K_7_7,K_5_2_mirror,288,82,354,-16,0.3911654480841478,16
C_K_7_7__K_6_1,K_7_7,K_6_1,288,222,510,0,0.9913754490192607,0
C_K_7_7__K_6_1_mirror,K_7_7,K_6_1_mirror,288,94,353,-29,0.5379347922684191,29
C_K_7_7__K_6_2,K_7_7,K_6_2,288,258,546,0,0.9956340342189615,0
C_K_7_7__K_6_2_mirror,K_7_7,K_6_2_mirror,288,213,501,0,0.9917557228203068,0
C_K_7_7__K_6_3,K_7_7,K_6_3,288,227,515,0,0.9985778901605058,0
C_K_7_7__K_6_3_mirror,K_7_7,K_6_3_mirror,288,113,401,0,0.9774831843780661,0
C_K_7_7__K_7_1,K_7_7,K_7_1,288,267,550,-5,0.9564436882300795,5
C_K_7_7__K_7_1_mirror,K_7_7,K_7_1_mirror,288,267,550,-5,0.9564436882300795,5
C_K_7_7__K_7_2,K_7_7,K_7_2,288,123,322,-89,-0.3924688434518134,89
C_K_7_7__K_7_2_mirror,K_7_7,K_7_2_mirror,288,123,322,-89,-0.3924688434518134,89
C_K_7_7__K_7_3,K_7_7,K_7_3,288,248,534,-2,0.970302808760809,2
C_K_7_7__K_7_3_mirror,K_7_7,K_7_3_mirror,288,248,534,-2,0.970302808760809,2
C_K_7_7__K_7_4,K_7_7,K_7_4,288,192,480,0,0.9811946406114391,0
C_K_7_7__K_7_4_mirror,K_7_7,K_7_4_mirror,288,192,480,0,0.9811946406114391,0
C_K_7_7__K_7_5,K_7_7,K_7_5,288,204,492,0,0.9798968581143662,0
C_K_7_7__K_7_5_mirror,K_7_7,K_7_5_mirror,288,204,492,0,0.9798968581143662,0
C_K_7_7__K_7_6,K_7_7,K_7_6,288,244,382,-150,-0.6905743690904423,150
C_K_7_7__K_7_6_mirror,K_7_7,K_7_6_mirror,288,244,382,-150,-0.6905743690904423,150
C_K_7_7__K_7_7_mirror,K_7_7,K_7_7_mirror,288,263,551,0,0.9947268504003182,0
C_K_7_7__K_8_1,K_7_7,K_8_1,288,229,508,-9,0.8252627894934537,9
C_K_7_7__K_8_1_mirror,K_7_7,K_8_1_mirror,288,279,417,-150,-0.6459387199504423,150
C_K_7_7__K_8_2,K_7_7,K_8_2,288,83,301,-70,-0.5628115751608366,70
C_K_7_7__K_8_2_mirror,K_7_7,K_8_2_mirror,288,206,366,-128,-0.6575740320541483,128
C_K_7_7__K_8_3,K_7_7,K_8_3,288,487,562,-213,-0.6804520003936216,213
C_K_7_7__K_8_3_mirror,K_7_7,K_8_3_mirror,288,232,515,-5,0.8818779059152344,5
C_K_7_7__K_8_4,K_7_7,K_8_4,288,138,387,-39,0.471715649491834,39
C_K_7_7__K_8_4_mirror,K_7_7,K_8_4_mirror,288,468,540,-216,-0.709500633523552,216
C_K_7_7__K_8_5,K_7_7,K_8_5,288,143,349,-82,-0.4585922078820308,82
C_K_7_7__K_8_5_mirror,K_7_7,K_8_5_mirror,288,186,473,-1,0.9409796246394744,1
C_K_7_7__K_8_6,K_7_7,K_8_6,288,147,351,-84,-0.4819399699672722,84
C_K_7_7__K_8_6_mirror,K_7_7,K_8_6_mirror,288,135,328,-95,-0.4765571238911248,95
C_K_7_7__K_8_7,K_7_7,K_8_7,288,191,357,-122,-0.6464627439503141,122
C_K_7_7__K_8_7_mirror,K_7_7,K_8_7_mirror,288,182,353,-117,-0.6410310119470722,117
C_K_7_7__K_8_8,K_7_7,K_8_8,288,149,333,-104,-0.6297632774635317,104
C_K_7_7__K_8_8_mirror,K_7_7,K_8_8_mirror,288,135,320,-103,-0.6291406602317687,103
C_K_7_7__K_8_9,K_7_7,K_8_9,288,134,331,-91,-0.4411241606353845,91
C_K_7_7__K_8_9_mirror,K_7_7,K_8_9_mirror,288,458,534,-212,-0.6905108442627302,212
C_K_7_7__K_8_10,K_7_7,K_8_10,288,199,487,0,0.942095738376354,0
C_K_7_7__K_8_10_mirror,K_7_7,K_8_10_mirror,288,159,335,-112,-0.6499947355157134,112
C_K_7_7__K_8_11,K_7_7,K_8_11,288,177,344,-121,-0.6610410507263971,121
C_K_7_7__K_8_11_mirror,K_7_7,K_8_11_mirror,288,182,351,-119,-0.6424863476972038,119
C_K_7_7__K_8_12,K_7_7,K_8_12,288,271,402,-157,-0.6786942716934106,157
C_K_7_7__K_8_12_mirror,K_7_7,K_8_12_mirror,288,249,532,-5,0.8640847056609293,5
C_K_7_7__K_8_13,K_7_7,K_8_13,288,347,464,-171,-0.6368140951047001,171
C_K_7_7__K_8_13_mirror,K_7_7,K_8_13_mirror,288,251,537,-2,0.9168277909063506,2
C_K_7_7__K_8_14,K_7_7,K_8_14,288,338,452,-174,-0.6605894401527451,174
C_K_7_7__K_8_14_mirror,K_7_7,K_8_14_mirror,288,423,695,-16,0.8396080889402999,16
C_K_7_7__K_8_15,K_7_7,K_8_15,288,202,365,-125,-0.6428770951907012,125
C_K_7_7__K_8_15_mirror,K_7_7,K_8_15_mirror,288,133,325,-96,-0.5829306529248208,96
C_K_7_7__K_8_16,K_7_7,K_8_16,288,155,336,-107,-0.6126844445479694,107
C_K_7_7__K_8_16_mirror,K_7_7,K_8_16_mirror,288,119,306,-101,-0.5871117993334685,101
C_K_7_7__K_8_17,K_7_7,K_8_17,288,218,458,-48,0.25855270093329796,48
C_K_7_7__K_8_17_mirror,K_7_7,K_8_17_mirror,288,174,330,-132,-0.6573386149143347,132
C_K_7_7__K_8_18,K_7_7,K_8_18,288,286,406,-168,-0.7098325320847091,168
C_K_7_7__K_8_18_mirror,K_7_7,K_8_18_mirror,288,415,693,-10,0.8601621458141491,10
