composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_16__K_7_4,K_8_16,K_7_4,113,133,229,-17,0.03940390762923436,17
C_K_8_16__K_7_4_mirror,K_8_16,K_7_4_mirror,113,122,227,-8,0.7800813716267477,8
C_K_8_16__K_7_5,K_8_16,K_7_5,113,128,236,-5,0.8193556410498526,5
C_K_8_16__K_7_5_mirror,K_8_16,K_7_5_mirror,113,225,254,-84,-0.6173322858405238,84
C_K_8_16__K_7_6,K_8_16,K_7_6,113,396,491,-18,0.7818512690521577,18
C_K_8_16__K_7_6_mirror,K_8_16,K_7_6_mirror,113,203,311,-5,0.8929394910136578,5
C_K_8_16__K_7_7,K_8_16,K_7_7,113,250,290,-73,-0.4491867864542637,73
C_K_8_16__K_7_7_mirror,K_8_16,K_7_7_mirror,113,154,185,-82,-0.6222916463993959,82
C_K_8_16__K_8_1,K_8_16,K_8_1,113,344,383,-74,-0.6247997279021529,74
C_K_8_16__K_8_1_mirror,K_8_16,K_8_1_mirror,113,167,269,-11,0.8178586474390974,11
C_K_8_16__K_8_2,K_8_16,K_8_2,113,226,263,-76,-0.6880644267239365,76
C_K_8_16__K_8_2_mirror,K_8_16,K_8_2_mirror,113,93,199,-7,0.8695821389042134,7
C_K_8_16__K_8_3,K_8_16,K_8_3,113,342,439,-16,0.8089557315895834,16
C_K_8_16__K_8_3_mirror,K_8_16,K_8_3_mirror,113,267,303,-77,-0.6607221424183763,77
C_K_8_16__K_8_4,K_8_16,K_8_4,113,279,314,-78,-0.6578994596170183,78
C_K_8_16__K_8_4_mirror,K_8_16,K_8_4_mirror,113,318,420,-11,0.8309344326439647,11
C_K_8_16__K_8_5,K_8_16,K_8_5,113,207,292,-28,0.4208920532523959,28
C_K_8_16__K_8_5_mirror,K_8_16,K_8_5_mirror,113,197,223,-87,-0.6381927335270235,87
C_K_8_16__K_8_6,K_8_16,K_8_6,113,215,301,-27,0.44133398592522477,27
C_K_8_16__K_8_6_mirror,K_8_16,K_8_6_mirror,113,236,266,-83,-0.6465050975686938,83
C_K_8_16__K_8_7,K_8_16,K_8_7,113,163,201,-75,-0.6716202288401987,75
C_K_8_16__K_8_7_mirror,K_8_16,K_8_7_mirror,113,128,237,-4,0.9001369938266723,4
C_K_8_16__K_8_8,K_8_16,K_8_8,113,164,246,-31,0.12494645633306274,31
C_K_8_16__K_8_8_mirror,K_8_16,K_8_8_mirror,113,160,200,-73,-0.6585504952784877,73
C_K_8_16__K_8_9,K_8_16,K_8_9,113,229,258,-84,-0.6264155985832683,84
C_K_8_16__K_8_9_mirror,K_8_16,K_8_9_mirror,113,304,406,-11,0.8383393678218856,11
C_K_8_16__K_8_10,K_8_16,K_8_10,113,233,292,-54,-0.23487818892817366,54
C_K_8_16__K_8_10_mirror,K_8_16,K_8_10_mirror,113,136,244,-5,0.9371382392009071,5
C_K_8_16__K_8_11,K_8_16,K_8_11,113,217,252,-78,-0.6846421218778861,78
C_K_8_16__K_8_11_mirror,K_8_16,K_8_11_mirror,113,81,189,-5,0.9206599493529967,5
C_K_8_16__K_8_12,K_8_16,K_8_12,113,211,316,-8,0.8775959434566521,8
C_K_8_16__K_8_12_mirror,K_8_16,K_8_12_mirror,113,291,327,-77,-0.66454856963836,77
C_K_8_16__K_8_13,K_8_16,K_8_13,113,389,476,-26,0.7205912780864324,26
C_K_8_16__K_8_13_mirror,K_8_16,K_8_13_mirror,113,310,342,-81,-0.6772301328754563,81
C_K_8_16__K_8_14,K_8_16,K_8_14,113,344,433,-24,0.8089474618852897,24
C_K_8_16__K_8_14_mirror,K_8_16,K_8_14_mirror,113,460,490,-83,-0.6497146953018207,83
C_K_8_16__K_8_15,K_8_16,K_8_15,113,113,225,-1,0.9748857996328676,1
C_K_8_16__K_8_15_mirror,K_8_16,K_8_15_mirror,113,203,236,-80,-0.600568609262408,80
C_K_8_16__K_8_16_mirror,K_8_16,K_8_16_mirror,113,115,227,-1,0.9840398037541966,1
C_K_8_16__K_8_17,K_8_16,K_8_17,113,336,359,-90,-0.6443041562143723,90
C_K_8_16__K_8_17_mirror,K_8_16,K_8_17_mirror,113,155,268,0,0.9973129211392133,0
C_K_8_16__K_8_18,K_8_16,K_8_18,113,323,423,-13,0.8297915391611396,13
C_K_8_16__K_8_18_mirror,K_8_16,K_8_18_mirror,113,465,495,-83,-0.6580047016335958,83
C_K_8_16__K_8_19,K_8_16,K_8_19,113,301,336,-78,-0.6631200876783817,78
C_K_8_16__K_8_19_mirror,K_8_16,K_8_19_mirror,113,232,337,-8,0.8590051881373314,8
C_K_8_16__K_8_20,K_8_16,K_8_20,113,336,359,-90,-0.6443041562143723,90
C_K_8_16__K_8_20_mirror,K_8_16,K_8_20_mirror,113,155,268,0,0.9973129211392133,0
C_K_8_16__K_8_21,K_8_16,K_8_21,113,336,359,-90,-0.6443041562143723,90
C_K_8_16__K_8_21_mirror,K_8_16,K_8_21_mirror,113,159,272,0,0.9916506595494509,0
C_K_8_16_mirror__K_3_1,K_8_16_mirror,K_3_1,134,97,227,-4,0.5942157803946032,4
C_K_8_16_mirror__K_3_1_mirror,K_8_16_mirror,K_3_1_mirror,134,57,188,-3,0.6054238807298815,3
C_K_8_16_mirror__K_4_1,K_8_16_mirror,K_4_1,134,184,253,-65,-0.38673503695157857,65
C_K_8_16_mirror__K_4_1_mirror,K_8_16_mirror,K_4_1_mirror,134,136,216,-54,-0.3507962959649649,54
C_K_8_16_mirror__K_5_1,K_8_16_mirror,K_5_1,134,69,168,-35,-0.19608266917250053,35
C_K_8_16_mirror__K_5_1_mirror,K_8_16_mirror,K_5_1_mirror,134,71,175,-30,-0.0279181711050817,30
C_K_8_16_mirror__K_5_2,K_8_16_mirror,K_5_2,134,100,226,-8,0.7735107862533909,8
C_K_8_16_mirror__K_5_2_mirror,K_8_16_mirror,K_5_2_mirror,134,88,175,-47,-0.3913770194223515,47
C_K_8_16_mirror__K_6_1,K_8_16_mirror,K_6_1,134,188,231,-91,-0.6464014516133653,91
C_K_8_16_mirror__K_6_1_mirror,K_8_16_mirror,K_6_1_mirror,134,110,220,-24,0.6307262401804952,24
C_K_8_16_mirror__K_6_2,K_8_16_mirror,K_6_2,134,143,256,-21,0.7372630723480889,21
C_K_8_16_mirror__K_6_2_mirror,K_8_16_mirror,K_6_2_mirror,134,199,319,-14,0.7798436648526861,14
C_K_8_16_mirror__K_6_3,K_8_16_mirror,K_6_3,134,96,209,-21,0.6055375139243154,21
C_K_8_16_mirror__K_6_3_mirror,K_8_16_mirror,K_6_3_mirror,134,156,270,-20,0.7615113430528283,20
C_K_8_16_mirror__K_7_1,K_8_16_mirror,K_7_1,134,143,271,-6,0.8822296492856995,6
C_K_8_16_mirror__K_7_1_mirror,K_8_16_mirror,K_7_1_mirror,134,201,230,-105,-0.7280332847706047,105
C_K_8_16_mirror__K_7_2,K_8_16_mirror,K_7_2,134,176,304,-6,0.8903967226718943,6
C_K_8_16_mirror__K_7_2_mirror,K_8_16_mirror,K_7_2_mirror,134,51,182,-3,0.9422249267928234,3
C_K_8_16_mirror__K_7_3,K_8_16_mirror,K_7_3,134,157,287,-4,0.893779160074995,4
C_K_8_16_mirror__K_7_3_mirror,K_8_16_mirror,K_7_3_mirror,134,175,217,-92,-0.7022817521939916,92
C_K_8_16_mirror__K_7_4,K_8_16_mirror,K_7_4,134,133,244,-23,-0.09939442901114219,23
C_K_8_16_mirror__K_7_4_mirror,K_8_16_mirror,K_7_4_mirror,134,122,248,-8,0.8460409906075612,8
C_K_8_16_mirror__K_7_5,K_8_16_mirror,K_7_5,134,128,257,-5,0.8784905112808971,5
C_K_8_16_mirror__K_7_5_mirror,K_8_16_mirror,K_7_5_mirror,134,225,249,-110,-0.7216679868004324,110
C_K_8_16_mirror__K_7_6,K_8_16_mirror,K_7_6,134,396,519,-11,0.8738149927860184,11
C_K_8_16_mirror__K_7_6_mirror,K_8_16_mirror,K_7_6_mirror,134,203,337,0,0.948907970831674,0
C_K_8_16_mirror__K_7_7,K_8_16_mirror,K_7_7,134,250,302,-82,-0.5007808086077701,82
C_K_8_16_mirror__K_7_7_mirror,K_8_16_mirror,K_7_7_mirror,134,154,198,-90,-0.7333849413791661,90
C_K_8_16_mirror__K_8_1,K_8_16_mirror,K_8_1,134,344,378,-100,-0.7316358797671104,100
C_K_8_16_mirror__K_8_1_mirror,K_8_16_mirror,K_8_1_mirror,134,167,295,-6,0.8973039429295727,6
C_K_8_16_mirror__K_8_2,K_8_16_mirror,K_8_2,134,226,258,-102,-0.7780023948030769,102
C_K_8_16_mirror__K_8_2_mirror,K_8_16_mirror,K_8_2_mirror,134,93,222,-5,0.927200374143459,5
C_K_8_16_mirror__K_8_3,K_8_16_mirror,K_8_3,134,342,465,-11,0.8927539863097724,11
C_K_8_16_mirror__K_8_3_mirror,K_8_16_mirror,K_8_3_mirror,134,267,298,-103,-0.7625889757218131,103
C_K_8_16_mirror__K_8_4,K_8_16_mirror,K_8_4,134,279,309,-104,-0.7614148357640116,104
C_K_8_16_mirror__K_8_4_mirror,K_8_16_mirror,K_8_4_mirror,134,318,446,-6,0.913826833923626,6
C_K_8_16_mirror__K_8_5,K_8_16_mirror,K_8_5,134,207,306,-35,0.3725416930424473,35
C_K_8_16_mirror__K_8_5_mirror,K_8_16_mirror,K_8_5_mirror,134,197,229,-102,-0.7189285231256911,102
C_K_8_16_mirror__K_8_6,K_8_16_mirror,K_8_6,134,215,314,-35,0.38810434118134063,35
C_K_8_16_mirror__K_8_6_mirror,K_8_16_mirror,K_8_6_mirror,134,236,262,-108,-0.7363273375275844,108
C_K_8_16_mirror__K_8_7,K_8_16_mirror,K_8_7,134,163,206,-91,-0.7542639752774346,91
C_K_8_16_mirror__K_8_7_mirror,K_8_16_mirror,K_8_7_mirror,134,128,262,0,0.9546811877725946,0
C_K_8_16_mirror__K_8_8,K_8_16_mirror,K_8_8,134,164,268,-30,0.1847755894778428,30
C_K_8_16_mirror__K_8_8_mirror,K_8_16_mirror,K_8_8_mirror,134,160,205,-89,-0.7562674084075471,89
C_K_8_16_mirror__K_8_9,K_8_16_mirror,K_8_9,134,229,255,-108,-0.7169025193466846,108
C_K_8_16_mirror__K_8_9_mirror,K_8_16_mirror,K_8_9_mirror,134,304,432,-6,0.9179906891559032,6
C_K_8_16_mirror__K_8_10,K_8_16_mirror,K_8_10,134,233,292,-75,-0.3960703829471956,75
C_K_8_16_mirror__K_8_10_mirror,K_8_16_mirror,K_8_10_mirror,134,136,268,-2,0.9779714295822304,2
C_K_8_16_mirror__K_8_11,K_8_16_mirror,K_8_11,134,217,248,-103,-0.7703892653049953,103
C_K_8_16_mirror__K_8_11_mirror,K_8_16_mirror,K_8_11_mirror,134,81,207,-8,0.946785782429267,8
C_K_8_16_mirror__K_8_12,K_8_16_mirror,K_8_12,134,211,341,-4,0.9401721310491499,4
C_K_8_16_mirror__K_8_12_mirror,K_8_16_mirror,K_8_12_mirror,134,291,322,-103,-0.766349321276341,103
C_K_8_16_mirror__K_8_13,K_8_16_mirror,K_8_13,134,389,504,-19,0.8234846370077876,19
C_K_8_16_mirror__K_8_13_mirror,K_8_16_mirror,K_8_13_mirror,134,310,337,-107,-0.7856623581033899,107
C_K_8_16_mirror__K_8_14,K_8_16_mirror,K_8_14,134,344,460,-18,0.8926522621018245,18
C_K_8_16_mirror__K_8_14_mirror,K_8_16_mirror,K_8_14_mirror,134,460,485,-109,-0.761813149398592,109
C_K_8_16_mirror__K_8_15,K_8_16_mirror,K_8_15,134,113,244,-3,0.9798914614174283,3
C_K_8_16_mirror__K_8_15_mirror,K_8_16_mirror,K_8_15_mirror,134,203,237,-100,-0.6905049776562349,100
C_K_8_16_mirror__K_8_16,K_8_16_mirror,K_8_16,134,190,258,-66,-0.43243081240270465,66
C_K_8_16_mirror__K_8_17,K_8_16_mirror,K_8_17,134,336,354,-116,-0.7274461722614726,116
C_K_8_16_mirror__K_8_17_mirror,K_8_16_mirror,K_8_17_mirror,134,155,288,-1,0.9923369425651315,1
C_K_8_16_mirror__K_8_18,K_8_16_mirror,K_8_18,134,323,449,-8,0.9123330410110904,8
C_K_8_16_mirror__K_8_18_mirror,K_8_16_mirror,K_8_18_mirror,134,465,490,-109,-0.768393689891747,109
C_K_8_16_mirror__K_8_19,K_8_16_mirror,K_8_19,134,301,331,-104,-0.7679462548866547,104
C_K_8_16_mirror__K_8_19_mirror,K_8_16_mirror,K_8_19_mirror,134,232,363,-3,0.9343087854037689,3
C_K_8_16_mirror__K_8_20,K_8_16_mirror,K_8_20,134,336,354,-116,-0.7274461722614726,116
C_K_8_16_mirror__K_8_20_mirror,K_8_16_mirror,K_8_20_mirror,134,155,288,-1,0.9923369425651315,1
C_K_8_16_mirror__K_8_21,K_8_16_mirror,K_8_21,134,336,354,-116,-0.7274461722614726,116
C_K_8_16_mirror__K_8_21_mirror,K_8_16_mirror,K_8_21_mirror,134,159,293,0,0.9948639746457706,0
C_K_8_17__K_3_1,K_8_17,K_3_1,281,97,293,-85,-0.7843410139270227,85
C_K_8_17__K_3_1_mirror,K_8_17,K_3_1_mirror,281,57,282,-56,-0.7935126717912283,56
C_K_8_17__K_4_1,K_8_17,K_4_1,281,184,460,-5,0.8386675475099283,5
C_K_8_17__K_4_1_mirror,K_8_17,K_4_1_mirror,281,136,413,-4,0.8312474761196914,4
C_K_8_17__K_5_1,K_8_17,K_5_1,281,69,346,-4,0.7036541430329037,4
C_K_8_17__K_5_1_mirror,K_8_17,K_5_1_mirror,281,71,343,-9,0.5579755824622967,9
C_K_8_17__K_5_2,K_8_17,K_5_2,281,100,313,-68,-0.45116125876770996,68
C_K_8_17__K_5_2_mirror,K_8_17,K_5_2_mirror,281,88,366,-3,0.8332056498438765,3
C_K_8_17__K_6_1,K_8_17,K_6_1,281,188,466,-3,0.8915017978956794,3
C_K_8_17__K_6_1_mirror,K_8_17,K_6_1_mirror,281,110,337,-54,-0.17083412670546888,54
C_K_8_17__K_6_2,K_8_17,K_6_2,281,143,343,-81,-0.39004122244390027,81
C_K_8_17__K_6_2_mirror,K_8_17,K_6_2_mirror,281,199,361,-119,-0.5661625544438683,119
C_K_8_17__K_6_3,K_8_17,K_6_3,281,96,332,-45,-0.06996502622814413,45
C_K_8_17__K_6_3_mirror,K_8_17,K_6_3_mirror,281,156,345,-92,-0.44856122160383943,92
C_K_8_17__K_7_1,K_8_17,K_7_1,281,143,328,-96,-0.5604154116885041,96
C_K_8_17__K_7_1_mirror,K_8_17,K_7_1_mirror,281,201,479,-3,0.952303124771139,3
C_K_8_17__K_7_2,K_8_17,K_7_2,281,176,346,-111,-0.6337438920012719,111
C_K_8_17__K_7_2_mirror,K_8_17,K_7_2_mirror,281,51,293,-39,-0.5193835977494605,39
C_K_8_17__K_7_3,K_8_17,K_7_3,281,157,335,-103,-0.6058121459999957,103
C_K_8_17__K_7_3_mirror,K_8_17,K_7_3_mirror,281,175,453,-3,0.9557579226581017,3
C_K_8_17__K_7_4,K_8_17,K_7_4,281,133,368,-46,0.23398777211941335,46
C_K_8_17__K_7_4_mirror,K_8_17,K_7_4_mirror,281,122,313,-90,-0.5999343439677386,90
C_K_8_17__K_7_5,K_8_17,K_7_5,281,128,314,-95,-0.6226201075186071,95
C_K_8_17__K_7_5_mirror,K_8_17,K_7_5_mirror,281,225,503,-3,0.9556116971777643,3
C_K_8_17__K_7_6,K_8_17,K_7_6,281,396,463,-214,-0.767469558974125,214
C_K_8_17__K_7_6_mirror,K_8_17,K_7_6_mirror,281,203,325,-159,-0.762383493333354,159
C_K_8_17__K_7_7,K_8_17,K_7_7,281,250,516,-15,0.692210016212564,15
C_K_8_17__K_7_7_mirror,K_8_17,K_7_7_mirror,281,154,431,-4,0.8928879926698757,4
C_K_8_17__K_8_1,K_8_17,K_8_1,281,344,604,-21,0.8887288828565961,21
C_K_8_17__K_8_1_mirror,K_8_17,K_8_1_mirror,281,167,323,-125,-0.7288207904726117,125
C_K_8_17__K_8_2,K_8_17,K_8_2,281,226,505,-2,0.9594640380660348,2
C_K_8_17__K_8_2_mirror,K_8_17,K_8_2_mirror,281,93,300,-74,-0.6062239275494746,74
C_K_8_17__K_8_3,K_8_17,K_8_3,281,342,425,-198,-0.7900100142246026,198
C_K_8_17__K_8_3_mirror,K_8_17,K_8_3_mirror,281,267,544,-4,0.9539527162166568,4
C_K_8_17__K_8_4,K_8_17,K_8_4,281,279,555,-5,0.9545225873674998,5
C_K_8_17__K_8_4_mirror,K_8_17,K_8_4_mirror,281,318,405,-194,-0.7795794821913657,194
C_K_8_17__K_8_5,K_8_17,K_8_5,281,207,424,-64,-0.05162673893186137,64
C_K_8_17__K_8_5_mirror,K_8_17,K_8_5_mirror,281,197,477,-1,0.9842653805210054,1
C_K_8_17__K_8_6,K_8_17,K_8_6,281,215,430,-66,-0.06844330515326763,66
C_K_8_17__K_8_6_mirror,K_8_17,K_8_6_mirror,281,236,516,-1,0.9823099887760408,1
C_K_8_17__K_8_7,K_8_17,K_8_7,281,163,442,-2,0.9447079100638549,2
C_K_8_17__K_8_7_mirror,K_8_17,K_8_7_mirror,281,128,301,-108,-0.6916249018611303,108
C_K_8_17__K_8_8,K_8_17,K_8_8,281,164,404,-41,0.29745735975503673,41
C_K_8_17__K_8_8_mirror,K_8_17,K_8_8_mirror,281,160,436,-5,0.9431740021269374,5
C_K_8_17__K_8_9,K_8_17,K_8_9,281,229,510,0,0.9695219010775518,0
C_K_8_17__K_8_9_mirror,K_8_17,K_8_9_mirror,281,304,397,-188,-0.7773660608977608,188
C_K_8_17__K_8_10,K_8_17,K_8_10,281,233,492,-22,0.4902843041464709,22
C_K_8_17__K_8_10_mirror,K_8_17,K_8_10_mirror,281,136,308,-109,-0.6352492638637081,109
C_K_8_17__K_8_11,K_8_17,K_8_11,281,217,498,0,0.9705649103042461,0
C_K_8_17__K_8_11_mirror,K_8_17,K_8_11_mirror,281,81,302,-60,-0.5191654556432685,60
C_K_8_17__K_8_12,K_8_17,K_8_12,281,211,348,-144,-0.706600986692918,144
C_K_8_17__K_8_12_mirror,K_8_17,K_8_12_mirror,281,291,567,-5,0.9534587235738747,5
C_K_8_17__K_8_13,K_8_17,K_8_13,281,389,470,-200,-0.7171652761481145,200
C_K_8_17__K_8_13_mirror,K_8_17,K_8_13_mirror,281,310,578,-13,0.9232444424177598,13
C_K_8_17__K_8_14,K_8_17,K_8_14,281,344,446,-179,-0.7046140473870026,179
C_K_8_17__K_8_14_mirror,K_8_17,K_8_14_mirror,281,460,718,-23,0.9078073800757036,23
C_K_8_17__K_8_15,K_8_17,K_8_15,281,113,306,-88,-0.5540774997563556,88
C_K_8_17__K_8_15_mirror,K_8_17,K_8_15_mirror,281,203,484,0,0.9901104800817945,0
C_K_8_17__K_8_16,K_8_17,K_8_16,281,190,463,-8,0.8162339121081963,8
C_K_8_17__K_8_16_mirror,K_8_17,K_8_16_mirror,281,115,310,-86,-0.5368216378976323,86
C_K_8_17__K_8_17_mirror,K_8_17,K_8_17_mirror,281,155,308,-128,-0.6579603422363252,128
C_K_8_17__K_8_18,K_8_17,K_8_18,281,323,414,-190,-0.7646546465051987,190
C_K_8_17__K_8_18_mirror,K_8_17,K_8_18_mirror,281,465,726,-20,0.9193493801536824,20
C_K_8_17__K_8_19,K_8_17,K_8_19,281,301,575,-7,0.9481973306558638,7
C_K_8_17__K_8_19_mirror,K_8_17,K_8_19_mirror,281,232,349,-164,-0.7612088226252681,164
C_K_8_17__K_8_20,K_8_17,K_8_20,281,336,617,0,0.9939438804442162,0
C_K_8_17__K_8_20_mirror,K_8_17,K_8_20_mirror,281,155,308,-128,-0.6579603422363252,128
C_K_8_17__K_8_21,K_8_17,K_8_21,281,336,617,0,0.9939438804442162,0
C_K_8_17__K_8_21_mirror,K_8_17,K_8_21_mirror,281,159,306,-134,-0.6905312486113876,134
C_K_8_17_mirror__K_3_1,K_8_17_mirror,K_3_1,196,97,289,-4,0.593847840553968,4
C_K_8_17_mirror__K_3_1_mirror,K_8_17_mirror,K_3_1_mirror,196,57,250,-3,0.6068122700063076,3
C_K_8_17_mirror__K_4_1,K_8_17_mirror,K_4_1,196,184,299,-81,-0.4163792352711531,81
C_K_8_17_mirror__K_4_1_mirror,K_8_17_mirror,K_4_1_mirror,196,136,262,-70,-0.3835496385996464,70
C_K_8_17_mirror__K_5_1,K_8_17_mirror,K_5_1,196,69,219,-46,-0.21868903379724441,46
C_K_8_17_mirror__K_5_1_mirror,K_8_17_mirror,K_5_1_mirror,196,71,226,-41,-0.05314049780305196,41
C_K_8_17_mirror__K_5_2,K_8_17_mirror,K_5_2,196,100,286,-10,0.7035713980036733,10
C_K_8_17_mirror__K_5_2_mirror,K_8_17_mirror,K_5_2_mirror,196,88,224,-60,-0.4153661151073503,60
C_K_8_17_mirror__K_6_1,K_8_17_mirror,K_6_1,196,188,268,-116,-0.687509277519793,116
C_K_8_17_mirror__K_6_1_mirror,K_8_17_mirror,K_6_1_mirror,196,110,273,-33,0.5418062248618803,33
C_K_8_17_mirror__K_6_2,K_8_17_mirror,K_6_2,196,143,316,-23,0.6796950192832937,23
C_K_8_17_mirror__K_6_2_mirror,K_8_17_mirror,K_6_2_mirror,196,199,378,-17,0.7361678618559343,17
C_K_8_17_mirror__K_6_3,K_8_17_mirror,K_6_3,196,96,259,-33,0.5092631658201378,33
C_K_8_17_mirror__K_6_3_mirror,K_8_17_mirror,K_6_3_mirror,196,156,329,-23,0.695755460635807,23
C_K_8_17_mirror__K_7_1,K_8_17_mirror,K_7_1,196,143,330,-9,0.9087349220002995,9
C_K_8_17_mirror__K_7_1_mirror,K_8_17_mirror,K_7_1_mirror,196,201,268,-129,-0.7950717298074483,129
C_K_8_17_mirror__K_7_2,K_8_17_mirror,K_7_2,196,176,366,-6,0.9305638639931023,6
C_K_8_17_mirror__K_7_2_mirror,K_8_17_mirror,K_7_2_mirror,196,51,243,-4,0.9132099646436165,4
C_K_8_17_mirror__K_7_3,K_8_17_mirror,K_7_3,196,157,348,-5,0.9263612690661159,5
C_K_8_17_mirror__K_7_3_mirror,K_8_17_mirror,K_7_3_mirror,196,175,256,-115,-0.7693731891366371,115
C_K_8_17_mirror__K_7_4,K_8_17_mirror,K_7_4,196,133,295,-34,-0.1419162573652078,34
C_K_8_17_mirror__K_7_4_mirror,K_8_17_mirror,K_7_4_mirror,196,122,309,-9,0.8966572109711067,9
C_K_8_17_mirror__K_7_5,K_8_17_mirror,K_7_5,196,128,319,-5,0.920653009791371,5
C_K_8_17_mirror__K_7_5_mirror,K_8_17_mirror,K_7_5_mirror,196,225,283,-138,-0.7867722313276785,138
C_K_8_17_mirror__K_7_6,K_8_17_mirror,K_7_6,196,396,582,-10,0.934159431186702,10
C_K_8_17_mirror__K_7_6_mirror,K_8_17_mirror,K_7_6_mirror,196,203,399,0,0.9567195959079842,0
C_K_8_17_mirror__K_7_7,K_8_17_mirror,K_7_7,196,250,340,-106,-0.48754735065371285,106
C_K_8_17_mirror__K_7_7_mirror,K_8_17_mirror,K_7_7_mirror,196,154,242,-108,-0.7865250327331309,108
C_K_8_17_mirror__K_8_1,K_8_17_mirror,K_8_1,196,344,384,-156,-0.8171583047313529,156
C_K_8_17_mirror__K_8_1_mirror,K_8_17_mirror,K_8_1_mirror,196,167,357,-6,0.9485940842756364,6
C_K_8_17_mirror__K_8_2,K_8_17_mirror,K_8_2,196,226,276,-146,-0.8374043228615621,146
C_K_8_17_mirror__K_8_2_mirror,K_8_17_mirror,K_8_2_mirror,196,93,284,-5,0.9506072967224319,5
C_K_8_17_mirror__K_8_3,K_8_17_mirror,K_8_3,196,342,527,-11,0.9479531607114042,11
C_K_8_17_mirror__K_8_3_mirror,K_8_17_mirror,K_8_3_mirror,196,267,302,-161,-0.833887870063225,161
C_K_8_17_mirror__K_8_4,K_8_17_mirror,K_8_4,196,279,314,-161,-0.8305902718069402,161
C_K_8_17_mirror__K_8_4_mirror,K_8_17_mirror,K_8_4_mirror,196,318,508,-6,0.960995181851696,6
C_K_8_17_mirror__K_8_5,K_8_17_mirror,K_8_5,196,207,347,-56,0.27437537894803843,56
C_K_8_17_mirror__K_8_5_mirror,K_8_17_mirror,K_8_5_mirror,196,197,266,-127,-0.7639783664951395,127
C_K_8_17_mirror__K_8_6,K_8_17_mirror,K_8_6,196,215,354,-57,0.2870804602183438,57
C_K_8_17_mirror__K_8_6_mirror,K_8_17_mirror,K_8_6_mirror,196,236,288,-144,-0.7902046771149343,144
C_K_8_17_mirror__K_8_7,K_8_17_mirror,K_8_7,196,163,242,-117,-0.8052868590393641,117
C_K_8_17_mirror__K_8_7_mirror,K_8_17_mirror,K_8_7_mirror,196,128,324,0,0.9787210038377762,0
C_K_8_17_mirror__K_8_8,K_8_17_mirror,K_8_8,196,164,319,-41,0.20548391380705588,41
C_K_8_17_mirror__K_8_8_mirror,K_8_17_mirror,K_8_8_mirror,196,160,242,-114,-0.8223540964020928,114
C_K_8_17_mirror__K_8_9,K_8_17_mirror,K_8_9,196,229,289,-136,-0.763841851199747,136
C_K_8_17_mirror__K_8_9_mirror,K_8_17_mirror,K_8_9_mirror,196,304,494,-6,0.9637553745976958,6
C_K_8_17_mirror__K_8_10,K_8_17_mirror,K_8_10,196,233,327,-102,-0.49518276678775125,102
C_K_8_17_mirror__K_8_10_mirror,K_8_17_mirror,K_8_10_mirror,196,136,330,-2,0.9815559059329155,2
C_K_8_17_mirror__K_8_11,K_8_17_mirror,K_8_11,196,217,270,-143,-0.8244448700707918,143
C_K_8_17_mirror__K_8_11_mirror,K_8_17_mirror,K_8_11_mirror,196,81,268,-9,0.943866560819565,9
C_K_8_17_mirror__K_8_12,K_8_17_mirror,K_8_12,196,211,403,-4,0.9721621281781322,4
C_K_8_17_mirror__K_8_12_mirror,K_8_17_mirror,K_8_12_mirror,196,291,326,-161,-0.8376537512539044,161
C_K_8_17_mirror__K_8_13,K_8_17_mirror,K_8_13,196,389,566,-19,0.8928141466068397,19
C_K_8_17_mirror__K_8_13_mirror,K_8_17_mirror,K_8_13_mirror,196,310,341,-165,-0.8547607386106414,165
C_K_8_17_mirror__K_8_14,K_8_17_mirror,K_8_14,196,344,522,-18,0.9420016454069811,18
C_K_8_17_mirror__K_8_14_mirror,K_8_17_mirror,K_8_14_mirror,196,460,489,-167,-0.8410545316039303,167
C_K_8_17_mirror__K_8_15,K_8_17_mirror,K_8_15,196,113,303,-6,0.9601794944885714,6
C_K_8_17_mirror__K_8_15_mirror,K_8_17_mirror,K_8_15_mirror,196,203,273,-126,-0.752420250076392,126
C_K_8_17_mirror__K_8_16,K_8_17_mirror,K_8_16,196,190,305,-81,-0.4408692138478776,81
C_K_8_17_mirror__K_8_16_mirror,K_8_17_mirror,K_8_16_mirror,196,115,302,-9,0.884694145446915,9
C_K_8_17_mirror__K_8_17,K_8_17_mirror,K_8_17,196,336,359,-173,-0.7904785609892295,173
C_K_8_17_mirror__K_8_18,K_8_17_mirror,K_8_18,196,323,511,-8,0.9593894807701215,8
C_K_8_17_mirror__K_8_18_mirror,K_8_17_mirror,K_8_18_mirror,196,465,494,-167,-0.844675120214359,167
C_K_8_17_mirror__K_8_19,K_8_17_mirror,K_8_19,196,301,335,-162,-0.8384976274623663,162
C_K_8_17_mirror__K_8_19_mirror,K_8_17_mirror,K_8_19_mirror,196,232,425,-3,0.9724180402915429,3
C_K_8_17_mirror__K_8_20,K_8_17_mirror,K_8_20,196,336,359,-173,-0.7904785609892295,173
C_K_8_17_mirror__K_8_20_mirror,K_8_17_mirror,K_8_20_mirror,196,155,349,-2,0.9667988356904058,2
C_K_8_17_mirror__K_8_21,K_8_17_mirror,K_8_21,196,336,359,-173,-0.7904785609892295,173
