composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_17__K_5_2,K_8_17,K_5_2,342,170,387,-125,-0.7045613470807127,125
C_K_8_17__K_5_2_mirror,K_8_17,K_5_2_mirror,342,170,387,-125,-0.7045613470807127,125
C_K_8_17__K_6_1,K_8_17,K_6_1,342,226,566,-2,0.8935221051120821,2
C_K_8_17__K_6_1_mirror,K_8_17,K_6_1_mirror,342,164,413,-93,-0.44288856256401715,93
C_K_8_17__K_6_2,K_8_17,K_6_2,342,140,428,-54,-0.1162375925856547,54
C_K_8_17__K_6_2_mirror,K_8_17,K_6_2_mirror,342,193,521,-14,0.6730343967447254,14
C_K_8_17__K_6_3,K_8_17,K_6_3,342,90,392,-40,-0.07318111338724188,40
C_K_8_17__K_6_3_mirror,K_8_17,K_6_3_mirror,342,108,436,-14,0.577676011264912,14
C_K_8_17__K_7_1,K_8_17,K_7_1,342,142,443,-41,0.30673167296794696,41
C_K_8_17__K_7_1_mirror,K_8_17,K_7_1_mirror,342,142,443,-41,0.30673167296794696,41
C_K_8_17__K_7_2,K_8_17,K_7_2,342,178,365,-155,-0.7840491292996938,155
C_K_8_17__K_7_2_mirror,K_8_17,K_7_2_mirror,342,178,365,-155,-0.7840491292996938,155
C_K_8_17__K_7_3,K_8_17,K_7_3,342,132,426,-48,0.17044714809714753,48
C_K_8_17__K_7_3_mirror,K_8_17,K_7_3_mirror,342,132,426,-48,0.17044714809714753,48
C_K_8_17__K_7_4,K_8_17,K_7_4,342,235,567,-10,0.7800804271824177,10
C_K_8_17__K_7_4_mirror,K_8_17,K_7_4_mirror,342,235,567,-10,0.7800804271824177,10
C_K_8_17__K_7_5,K_8_17,K_7_5,342,241,577,-6,0.8244305310688671,6
C_K_8_17__K_7_5_mirror,K_8_17,K_7_5_mirror,342,241,577,-6,0.8244305310688671,6
C_K_8_17__K_7_6,K_8_17,K_7_6,342,351,450,-243,-0.8474467840536023,243
C_K_8_17__K_7_6_mirror,K_8_17,K_7_6_mirror,342,351,450,-243,-0.8474467840536023,243
C_K_8_17__K_7_7,K_8_17,K_7_7,342,288,628,-2,0.8805547948083108,2
C_K_8_17__K_7_7_mirror,K_8_17,K_7_7_mirror,342,288,628,-2,0.8805547948083108,2
C_K_8_17__K_8_1,K_8_17,K_8_1,342,451,780,-13,0.9619003044782144,13
C_K_8_17__K_8_1_mirror,K_8_17,K_8_1_mirror,342,336,434,-244,-0.8600740173398265,244
C_K_8_17__K_8_2,K_8_17,K_8_2,342,142,480,-4,0.9837992633395546,4
C_K_8_17__K_8_2_mirror,K_8_17,K_8_2_mirror,342,75,355,-62,-0.6558181092323615,62
C_K_8_17__K_8_3,K_8_17,K_8_3,342,149,361,-130,-0.7943203977014631,130
C_K_8_17__K_8_3_mirror,K_8_17,K_8_3_mirror,342,229,566,-5,0.9786852413669475,5
C_K_8_17__K_8_4,K_8_17,K_8_4,342,177,518,-1,0.9944053770295719,1
C_K_8_17__K_8_4_mirror,K_8_17,K_8_4_mirror,342,101,358,-85,-0.702614298846725,85
C_K_8_17__K_8_5,K_8_17,K_8_5,342,157,435,-64,-0.1928902970395183,64
C_K_8_17__K_8_5_mirror,K_8_17,K_8_5_mirror,342,192,526,-8,0.7780204001406875,8
C_K_8_17__K_8_6,K_8_17,K_8_6,342,259,590,-11,0.9733402549958762,11
C_K_8_17__K_8_6_mirror,K_8_17,K_8_6_mirror,342,135,364,-113,-0.7025247792200344,113
C_K_8_17__K_8_7,K_8_17,K_8_7,342,200,541,-1,0.9935864470094488,1
C_K_8_17__K_8_7_mirror,K_8_17,K_8_7_mirror,342,118,360,-100,-0.7166819134567239,100
C_K_8_17__K_8_8,K_8_17,K_8_8,342,153,360,-135,-0.7851063635634462,135
C_K_8_17__K_8_8_mirror,K_8_17,K_8_8_mirror,342,245,587,0,0.9935807221649198,0
C_K_8_17__K_8_9,K_8_17,K_8_9,342,90,361,-71,-0.5928734024939062,71
C_K_8_17__K_8_9_mirror,K_8_17,K_8_9_mirror,342,174,515,-1,0.9892621223031579,1
C_K_8_17__K_8_10,K_8_17,K_8_10,342,106,362,-86,-0.6315948132366973,86
C_K_8_17__K_8_10_mirror,K_8_17,K_8_10_mirror,342,208,549,-1,0.9957474346483643,1
C_K_8_17__K_8_11,K_8_17,K_8_11,342,112,415,-39,0.05585401324012717,39
C_K_8_17__K_8_11_mirror,K_8_17,K_8_11_mirror,342,73,361,-54,-0.5259565482352971,54
C_K_8_17__K_8_12,K_8_17,K_8_12,342,105,370,-77,-0.5495469999732673,77
C_K_8_17__K_8_12_mirror,K_8_17,K_8_12_mirror,342,182,510,-14,0.7585529161762414,14
C_K_8_17__K_8_13,K_8_17,K_8_13,342,375,467,-250,-0.8370546813026158,250
C_K_8_17__K_8_13_mirror,K_8_17,K_8_13_mirror,342,494,821,-15,0.9387619965702833,15
C_K_8_17__K_8_14,K_8_17,K_8_14,342,189,368,-163,-0.7801510052769159,163
C_K_8_17__K_8_14_mirror,K_8_17,K_8_14_mirror,342,322,657,-7,0.9822480904142438,7
C_K_8_17__K_8_15,K_8_17,K_8_15,342,103,366,-79,-0.5752899181022532,79
C_K_8_17__K_8_15_mirror,K_8_17,K_8_15_mirror,342,184,524,-2,0.9916635953221025,2
C_K_8_17__K_8_16,K_8_17,K_8_16,342,163,504,-1,0.9635621129288056,1
C_K_8_17__K_8_16_mirror,K_8_17,K_8_16_mirror,342,89,370,-61,-0.4622225297038253,61
C_K_8_17__K_8_17_mirror,K_8_17,K_8_17_mirror,342,190,366,-166,-0.7852812756509824,166
C_K_8_17__K_8_18,K_8_17,K_8_18,342,240,391,-191,-0.8143533967232953,191
C_K_8_17__K_8_18_mirror,K_8_17,K_8_18_mirror,342,369,699,-12,0.9696288576034497,12
C_K_8_17__K_8_19,K_8_17,K_8_19,342,223,565,0,0.9923233787854818,0
C_K_8_17__K_8_19_mirror,K_8_17,K_8_19_mirror,342,142,358,-126,-0.790056124586192,126
C_K_8_17__K_8_20,K_8_17,K_8_20,342,306,648,0,0.9980501526104424,0
C_K_8_17__K_8_20_mirror,K_8_17,K_8_20_mirror,342,190,366,-166,-0.7852812756509824,166
C_K_8_17__K_8_21,K_8_17,K_8_21,342,306,648,0,0.9980501526104424,0
C_K_8_17__K_8_21_mirror,K_8_17,K_8_21_mirror,342,190,366,-166,-0.7852812756509824,166
C_K_8_17_mirror__K_3_1,K_8_17_mirror,K_3_1,220,42,261,-1,0.7399489150838602,1
C_K_8_17_mirror__K_3_1_mirror,K_8_17_mirror,K_3_1_mirror,220,42,261,-1,0.7399489150838602,1
C_K_8_17_mirror__K_4_1,K_8_17_mirror,K_4_1,220,156,373,-3,0.7991853642529664,3
C_K_8_17_mirror__K_4_1_mirror,K_8_17_mirror,K_4_1_mirror,220,89,264,-45,-0.36228036572563965,45
C_K_8_17_mirror__K_5_1,K_8_17_mirror,K_5_1,220,51,233,-38,-0.5733462871712327,38
C_K_8_17_mirror__K_5_1_mirror,K_8_17_mirror,K_5_1_mirror,220,51,233,-38,-0.5733462871712327,38
C_K_8_17_mirror__K_5_2,K_8_17_mirror,K_5_2,220,170,273,-117,-0.7544439243854251,117
C_K_8_17_mirror__K_5_2_mirror,K_8_17_mirror,K_5_2_mirror,220,170,273,-117,-0.7544439243854251,117
C_K_8_17_mirror__K_6_1,K_8_17_mirror,K_6_1,220,226,444,-2,0.9418486692290301,2
C_K_8_17_mirror__K_6_1_mirror,K_8_17_mirror,K_6_1_mirror,220,164,295,-89,-0.4857141289788197,89
C_K_8_17_mirror__K_6_2,K_8_17_mirror,K_6_2,220,140,311,-49,-0.13169046533219758,49
C_K_8_17_mirror__K_6_2_mirror,K_8_17_mirror,K_6_2_mirror,220,193,400,-13,0.6839742547662762,13
C_K_8_17_mirror__K_6_3,K_8_17_mirror,K_6_3,220,90,275,-35,-0.09211478354012852,35
C_K_8_17_mirror__K_6_3_mirror,K_8_17_mirror,K_6_3_mirror,220,108,315,-13,0.5798461737297771,13
C_K_8_17_mirror__K_7_1,K_8_17_mirror,K_7_1,220,142,325,-37,0.38860306186723625,37
C_K_8_17_mirror__K_7_1_mirror,K_8_17_mirror,K_7_1_mirror,220,142,325,-37,0.38860306186723625,37
C_K_8_17_mirror__K_7_2,K_8_17_mirror,K_7_2,220,178,285,-113,-0.7149845680885183,113
C_K_8_17_mirror__K_7_2_mirror,K_8_17_mirror,K_7_2_mirror,220,178,285,-113,-0.7149845680885183,113
C_K_8_17_mirror__K_7_3,K_8_17_mirror,K_7_3,220,132,309,-43,0.2629920877898539,43
C_K_8_17_mirror__K_7_3_mirror,K_8_17_mirror,K_7_3_mirror,220,132,309,-43,0.2629920877898539,43
C_K_8_17_mirror__K_7_4,K_8_17_mirror,K_7_4,220,235,448,-7,0.8542589252647361,7
C_K_8_17_mirror__K_7_4_mirror,K_8_17_mirror,K_7_4_mirror,220,235,448,-7,0.8542589252647361,7
C_K_8_17_mirror__K_7_5,K_8_17_mirror,K_7_5,220,241,457,-4,0.8910026486996622,4
C_K_8_17_mirror__K_7_5_mirror,K_8_17_mirror,K_7_5_mirror,220,241,457,-4,0.8910026486996622,4
C_K_8_17_mirror__K_7_6,K_8_17_mirror,K_7_6,220,351,394,-177,-0.7920912461055384,177
C_K_8_17_mirror__K_7_6_mirror,K_8_17_mirror,K_7_6_mirror,220,351,394,-177,-0.7920912461055384,177
C_K_8_17_mirror__K_7_7,K_8_17_mirror,K_7_7,220,288,506,-2,0.930953361850159,2
C_K_8_17_mirror__K_7_7_mirror,K_8_17_mirror,K_7_7_mirror,220,288,506,-2,0.930953361850159,2
C_K_8_17_mirror__K_8_1,K_8_17_mirror,K_8_1,220,451,660,-11,0.928513771404307,11
C_K_8_17_mirror__K_8_1_mirror,K_8_17_mirror,K_8_1_mirror,220,336,383,-173,-0.8078428752526947,173
C_K_8_17_mirror__K_8_2,K_8_17_mirror,K_8_2,220,142,359,-3,0.9743787889554377,3
C_K_8_17_mirror__K_8_2_mirror,K_8_17_mirror,K_8_2_mirror,220,75,236,-59,-0.6080879151635579,59
C_K_8_17_mirror__K_8_3,K_8_17_mirror,K_8_3,220,149,261,-108,-0.7416742837316153,108
C_K_8_17_mirror__K_8_3_mirror,K_8_17_mirror,K_8_3_mirror,220,229,443,-6,0.9538728383415861,6
C_K_8_17_mirror__K_8_4,K_8_17_mirror,K_8_4,220,177,397,0,0.9887660718364945,0
C_K_8_17_mirror__K_8_4_mirror,K_8_17_mirror,K_8_4_mirror,220,101,239,-82,-0.6668188533346924,82
C_K_8_17_mirror__K_8_5,K_8_17_mirror,K_8_5,220,157,318,-59,-0.25309777950174345,59
C_K_8_17_mirror__K_8_5_mirror,K_8_17_mirror,K_8_5_mirror,220,192,407,-5,0.8494642546383632,5
C_K_8_17_mirror__K_8_6,K_8_17_mirror,K_8_6,220,259,469,-10,0.9511554310720074,10
C_K_8_17_mirror__K_8_6_mirror,K_8_17_mirror,K_8_6_mirror,220,135,266,-89,-0.643964429589333,89
C_K_8_17_mirror__K_8_7,K_8_17_mirror,K_8_7,220,200,420,0,0.9862337287667052,0
C_K_8_17_mirror__K_8_7_mirror,K_8_17_mirror,K_8_7_mirror,220,118,243,-95,-0.6778687900096113,95
C_K_8_17_mirror__K_8_8,K_8_17_mirror,K_8_8,220,153,258,-115,-0.7404663095210551,115
C_K_8_17_mirror__K_8_8_mirror,K_8_17_mirror,K_8_8_mirror,220,245,465,0,0.976995829993266,0
C_K_8_17_mirror__K_8_9,K_8_17_mirror,K_8_9,220,90,244,-66,-0.5567036133535029,66
C_K_8_17_mirror__K_8_9_mirror,K_8_17_mirror,K_8_9_mirror,220,174,394,0,0.9889640698445591,0
C_K_8_17_mirror__K_8_10,K_8_17_mirror,K_8_10,220,106,247,-79,-0.5819083351789857,79
C_K_8_17_mirror__K_8_10_mirror,K_8_17_mirror,K_8_10_mirror,220,208,428,0,0.9871195579251248,0
C_K_8_17_mirror__K_8_11,K_8_17_mirror,K_8_11,220,112,298,-34,-0.008599094604221385,34
C_K_8_17_mirror__K_8_11_mirror,K_8_17_mirror,K_8_11_mirror,220,73,241,-52,-0.4940281064510188,52
C_K_8_17_mirror__K_8_12,K_8_17_mirror,K_8_12,220,105,254,-71,-0.48893725469695154,71
C_K_8_17_mirror__K_8_12_mirror,K_8_17_mirror,K_8_12_mirror,220,182,389,-13,0.719244984247429,13
C_K_8_17_mirror__K_8_13,K_8_17_mirror,K_8_13,220,375,420,-175,-0.7834614506672435,175
C_K_8_17_mirror__K_8_13_mirror,K_8_17_mirror,K_8_13_mirror,220,494,702,-12,0.9031007562350255,12
C_K_8_17_mirror__K_8_14,K_8_17_mirror,K_8_14,220,189,287,-122,-0.717587989279781,122
C_K_8_17_mirror__K_8_14_mirror,K_8_17_mirror,K_8_14_mirror,220,322,535,-7,0.9550850482785477,7
C_K_8_17_mirror__K_8_15,K_8_17_mirror,K_8_15,220,103,248,-75,-0.5296052432358597,75
C_K_8_17_mirror__K_8_15_mirror,K_8_17_mirror,K_8_15_mirror,220,184,403,-1,0.9828550260084857,1
C_K_8_17_mirror__K_8_16,K_8_17_mirror,K_8_16,220,163,383,0,0.9723797751104692,0
C_K_8_17_mirror__K_8_16_mirror,K_8_17_mirror,K_8_16_mirror,220,89,253,-56,-0.43382244763507666,56
C_K_8_17_mirror__K_8_17,K_8_17_mirror,K_8_17,220,306,525,-1,0.9790763764616612,1
C_K_8_17_mirror__K_8_18,K_8_17_mirror,K_8_18,220,240,315,-145,-0.765687101934071,145
C_K_8_17_mirror__K_8_18_mirror,K_8_17_mirror,K_8_18_mirror,220,369,579,-10,0.9461210927297399,10
C_K_8_17_mirror__K_8_19,K_8_17_mirror,K_8_19,220,223,442,-1,0.9777268747116061,1
C_K_8_17_mirror__K_8_19_mirror,K_8_17_mirror,K_8_19_mirror,220,142,252,-110,-0.747110759645734,110
C_K_8_17_mirror__K_8_20,K_8_17_mirror,K_8_20,220,306,525,-1,0.9790763764616612,1
C_K_8_17_mirror__K_8_20_mirror,K_8_17_mirror,K_8_20_mirror,220,190,281,-129,-0.7350946869207053,129
C_K_8_17_mirror__K_8_21,K_8_17_mirror,K_8_21,220,306,525,-1,0.9790763764616612,1
C_K_8_17_mirror__K_8_21_mirror,K_8_17_mirror,K_8_21_mirror,220,190,281,-129,-0.7350946869207053,129
C_K_8_18__K_3_1,K_8_18,K_3_1,313,42,330,-25,-0.5295202596751563,25
C_K_8_18__K_3_1_mirror,K_8_18,K_3_1_mirror,313,42,330,-25,-0.5295202596751563,25
C_K_8_18__K_4_1,K_8_18,K_4_1,313,156,380,-89,-0.4280917165466706,89
C_K_8_18__K_4_1_mirror,K_8_18,K_4_1_mirror,313,89,382,-20,0.3275012799095348,20
C_K_8_18__K_5_1,K_8_18,K_5_1,313,51,357,-7,0.5905418934924495,7
C_K_8_18__K_5_1_mirror,K_8_18,K_5_1_mirror,313,51,357,-7,0.5905418934924495,7
C_K_8_18__K_5_2,K_8_18,K_5_2,313,170,473,-10,0.7089833392997376,10
C_K_8_18__K_5_2_mirror,K_8_18,K_5_2_mirror,313,170,473,-10,0.7089833392997376,10
C_K_8_18__K_6_1,K_8_18,K_6_1,313,226,385,-154,-0.7016247156230151,154
C_K_8_18__K_6_1_mirror,K_8_18,K_6_1_mirror,313,164,453,-24,0.5884817594058773,24
C_K_8_18__K_6_2,K_8_18,K_6_2,313,140,406,-47,0.23869727471162713,47
C_K_8_18__K_6_2_mirror,K_8_18,K_6_2_mirror,313,193,415,-91,-0.21273756302845526,91
C_K_8_18__K_6_3,K_8_18,K_6_3,313,90,369,-34,0.28596745203976504,34
C_K_8_18__K_6_3_mirror,K_8_18,K_6_3_mirror,313,108,361,-60,-0.09272605267325056,60
C_K_8_18__K_7_1,K_8_18,K_7_1,313,142,388,-67,-0.3125272084763399,67
C_K_8_18__K_7_1_mirror,K_8_18,K_7_1_mirror,313,142,388,-67,-0.3125272084763399,67
C_K_8_18__K_7_2,K_8_18,K_7_2,313,178,489,-2,0.973938727282892,2
C_K_8_18__K_7_2_mirror,K_8_18,K_7_2_mirror,313,178,489,-2,0.973938727282892,2
C_K_8_18__K_7_3,K_8_18,K_7_3,313,132,393,-52,-0.1640123167449162,52
C_K_8_18__K_7_3_mirror,K_8_18,K_7_3_mirror,313,132,393,-52,-0.1640123167449162,52
C_K_8_18__K_7_4,K_8_18,K_7_4,313,235,412,-136,-0.539783438263499,136
C_K_8_18__K_7_4_mirror,K_8_18,K_7_4_mirror,313,235,412,-136,-0.539783438263499,136
C_K_8_18__K_7_5,K_8_18,K_7_5,313,241,407,-147,-0.6053946240069867,147
C_K_8_18__K_7_5_mirror,K_8_18,K_7_5_mirror,313,241,407,-147,-0.6053946240069867,147
C_K_8_18__K_7_6,K_8_18,K_7_6,313,351,662,-2,0.9933122018927376,2
C_K_8_18__K_7_6_mirror,K_8_18,K_7_6_mirror,313,351,662,-2,0.9933122018927376,2
C_K_8_18__K_7_7,K_8_18,K_7_7,313,288,420,-181,-0.7191150715800864,181
C_K_8_18__K_7_7_mirror,K_8_18,K_7_7_mirror,313,288,420,-181,-0.7191150715800864,181
C_K_8_18__K_8_1,K_8_18,K_8_1,313,451,473,-291,-0.926254802092834,291
C_K_8_18__K_8_1_mirror,K_8_18,K_8_1_mirror,313,336,646,-3,0.9964738293104193,3
C_K_8_18__K_8_2,K_8_18,K_8_2,313,142,327,-128,-0.8545625740855728,128
C_K_8_18__K_8_2_mirror,K_8_18,K_8_2_mirror,313,75,384,-4,0.9327884484446696,4
C_K_8_18__K_8_3,K_8_18,K_8_3,313,149,461,-1,0.9932083418017228,1
C_K_8_18__K_8_3_mirror,K_8_18,K_8_3_mirror,313,229,344,-198,-0.9000854112401407,198
C_K_8_18__K_8_4,K_8_18,K_8_4,313,177,336,-154,-0.8480172482109313,154
C_K_8_18__K_8_4_mirror,K_8_18,K_8_4_mirror,313,101,411,-3,0.9414444172279957,3
C_K_8_18__K_8_5,K_8_18,K_8_5,313,157,430,-40,0.2770073801843132,40
C_K_8_18__K_8_5_mirror,K_8_18,K_8_5_mirror,313,192,395,-110,-0.4979808070829327,110
C_K_8_18__K_8_6,K_8_18,K_8_6,313,259,366,-206,-0.8772057987704683,206
C_K_8_18__K_8_6_mirror,K_8_18,K_8_6_mirror,313,135,448,0,0.9697694379630083,0
C_K_8_18__K_8_7,K_8_18,K_8_7,313,200,345,-168,-0.8548677906127314,168
C_K_8_18__K_8_7_mirror,K_8_18,K_8_7_mirror,313,118,428,-3,0.9502457694208013,3
C_K_8_18__K_8_8,K_8_18,K_8_8,313,153,463,-3,0.9776528915922872,3
C_K_8_18__K_8_8_mirror,K_8_18,K_8_8_mirror,313,245,359,-199,-0.8707318111277875,199
C_K_8_18__K_8_9,K_8_18,K_8_9,313,90,393,-10,0.8226875463193712,10
C_K_8_18__K_8_9_mirror,K_8_18,K_8_9_mirror,313,174,349,-138,-0.7722553885394573,138
C_K_8_18__K_8_10,K_8_18,K_8_10,313,106,410,-9,0.8693346017517567,9
C_K_8_18__K_8_10_mirror,K_8_18,K_8_10_mirror,313,208,355,-166,-0.8011085518539363,166
C_K_8_18__K_8_11,K_8_18,K_8_11,313,112,383,-42,0.06954618095723772,42
C_K_8_18__K_8_11_mirror,K_8_18,K_8_11_mirror,313,73,376,-10,0.8350509503817283,10
C_K_8_18__K_8_12,K_8_18,K_8_12,313,105,399,-19,0.7777796715941916,19
C_K_8_18__K_8_12_mirror,K_8_18,K_8_12_mirror,313,182,396,-99,-0.4009374419154607,99
C_K_8_18__K_8_13,K_8_18,K_8_13,313,375,687,-1,0.992574525937227,1
C_K_8_18__K_8_13_mirror,K_8_18,K_8_13_mirror,313,494,515,-292,-0.9303905367546623,292
C_K_8_18__K_8_14,K_8_18,K_8_14,313,189,498,-4,0.9834923250684305,4
C_K_8_18__K_8_14_mirror,K_8_18,K_8_14_mirror,313,322,400,-235,-0.8751321617893177,235
C_K_8_18__K_8_15,K_8_18,K_8_15,313,103,405,-11,0.884579260297394,11
C_K_8_18__K_8_15_mirror,K_8_18,K_8_15_mirror,313,184,338,-159,-0.8374819273633857,159
C_K_8_18__K_8_16,K_8_18,K_8_16,313,163,355,-121,-0.6947212873257553,121
C_K_8_18__K_8_16_mirror,K_8_18,K_8_16_mirror,313,89,384,-18,0.6749767784297166,18
C_K_8_18__K_8_17,K_8_18,K_8_17,313,306,398,-221,-0.8547089334433917,221
C_K_8_18__K_8_17_mirror,K_8_18,K_8_17_mirror,313,190,497,-6,0.9573281148916695,6
C_K_8_18__K_8_18_mirror,K_8_18,K_8_18_mirror,313,369,418,-264,-0.9094651188067218,264
C_K_8_18__K_8_19,K_8_18,K_8_19,313,223,349,-187,-0.8825801142636143,187
C_K_8_18__K_8_19_mirror,K_8_18,K_8_19_mirror,313,142,453,-2,0.9816996331878318,2
C_K_8_18__K_8_20,K_8_18,K_8_20,313,306,398,-221,-0.8547089334433917,221
C_K_8_18__K_8_20_mirror,K_8_18,K_8_20_mirror,313,190,497,-6,0.9573281148916695,6
C_K_8_18__K_8_21,K_8_18,K_8_21,313,306,398,-221,-0.8547089334433917,221
C_K_8_18__K_8_21_mirror,K_8_18,K_8_21_mirror,313,190,497,-6,0.9573281148916695,6
C_K_8_18_mirror__K_3_1,K_8_18_mirror,K_3_1,369,42,401,-10,0.6205586470828849,10
C_K_8_18_mirror__K_3_1_mirror,K_8_18_mirror,K_3_1_mirror,369,42,401,-10,0.6205586470828849,10
C_K_8_18_mirror__K_4_1,K_8_18_mirror,K_4_1,369,156,508,-17,0.6508548598281154,17
C_K_8_18_mirror__K_4_1_mirror,K_8_18_mirror,K_4_1_mirror,369,89,418,-40,-0.2369382003656265,40
C_K_8_18_mirror__K_5_1,K_8_18_mirror,K_5_1,369,51,387,-33,-0.48681526355325866,33
C_K_8_18_mirror__K_5_1_mirror,K_8_18_mirror,K_5_1_mirror,369,51,387,-33,-0.48681526355325866,33
C_K_8_18_mirror__K_5_2,K_8_18_mirror,K_5_2,369,170,421,-118,-0.6806614241899742,118
C_K_8_18_mirror__K_5_2_mirror,K_8_18_mirror,K_5_2_mirror,369,170,421,-118,-0.6806614241899742,118
C_K_8_18_mirror__K_6_1,K_8_18_mirror,K_6_1,369,226,585,-10,0.8535713597446136,10
C_K_8_18_mirror__K_6_1_mirror,K_8_18_mirror,K_6_1_mirror,369,164,449,-84,-0.4299027620793246,84
C_K_8_18_mirror__K_6_2,K_8_18_mirror,K_6_2,369,140,465,-44,-0.039341867694054615,44
C_K_8_18_mirror__K_6_2_mirror,K_8_18_mirror,K_6_2_mirror,369,193,535,-27,0.5163797440202017,27
C_K_8_18_mirror__K_6_3,K_8_18_mirror,K_6_3,369,90,429,-30,-0.03698595036495174,30
C_K_8_18_mirror__K_6_3_mirror,K_8_18_mirror,K_6_3_mirror,369,108,450,-27,0.4289427522581881,27
C_K_8_18_mirror__K_7_1,K_8_18_mirror,K_7_1,369,142,485,-26,0.40603513753317266,26
C_K_8_18_mirror__K_7_1_mirror,K_8_18_mirror,K_7_1_mirror,369,142,485,-26,0.40603513753317266,26
C_K_8_18_mirror__K_7_2,K_8_18_mirror,K_7_2,369,178,384,-163,-0.8549457198458028,163
C_K_8_18_mirror__K_7_2_mirror,K_8_18_mirror,K_7_2_mirror,369,178,384,-163,-0.8549457198458028,163
C_K_8_18_mirror__K_7_3,K_8_18_mirror,K_7_3,369,132,467,-34,0.26568948956539545,34
C_K_8_18_mirror__K_7_3_mirror,K_8_18_mirror,K_7_3_mirror,369,132,467,-34,0.26568948956539545,34
C_K_8_18_mirror__K_7_4,K_8_18_mirror,K_7_4,369,235,586,-18,0.7031320157820111,18
C_K_8_18_mirror__K_7_4_mirror,K_8_18_mirror,K_7_4_mirror,369,235,586,-18,0.7031320157820111,18
C_K_8_18_mirror__K_7_5,K_8_18_mirror,K_7_5,369,241,596,-14,0.7622258174973979,14
C_K_8_18_mirror__K_7_5_mirror,K_8_18_mirror,K_7_5_mirror,369,241,596,-14,0.7622258174973979,14
C_K_8_18_mirror__K_7_6,K_8_18_mirror,K_7_6,369,351,437,-283,-0.9198577355817128,283
C_K_8_18_mirror__K_7_6_mirror,K_8_18_mirror,K_7_6_mirror,369,351,437,-283,-0.9198577355817128,283
C_K_8_18_mirror__K_7_7,K_8_18_mirror,K_7_7,369,288,647,-10,0.8505771558741428,10
C_K_8_18_mirror__K_7_7_mirror,K_8_18_mirror,K_7_7_mirror,369,288,647,-10,0.8505771558741428,10
C_K_8_18_mirror__K_8_1,K_8_18_mirror,K_8_1,369,451,820,0,0.9965331094448983,0
C_K_8_18_mirror__K_8_1_mirror,K_8_18_mirror,K_8_1_mirror,369,336,420,-285,-0.9289124395448014,285
C_K_8_18_mirror__K_8_2,K_8_18_mirror,K_8_2,369,142,510,-1,0.9876467861648549,1
C_K_8_18_mirror__K_8_2_mirror,K_8_18_mirror,K_8_2_mirror,369,75,383,-61,-0.725181749084841,61
C_K_8_18_mirror__K_8_3,K_8_18_mirror,K_8_3,369,149,380,-138,-0.8732407586267934,138
C_K_8_18_mirror__K_8_3_mirror,K_8_18_mirror,K_8_3_mirror,369,229,598,0,0.9975105125231589,0
C_K_8_18_mirror__K_8_4,K_8_18_mirror,K_8_4,369,177,543,-3,0.9837480189842158,3
C_K_8_18_mirror__K_8_4_mirror,K_8_18_mirror,K_8_4_mirror,369,101,386,-84,-0.7655043812793978,84
C_K_8_18_mirror__K_8_5,K_8_18_mirror,K_8_5,369,157,472,-54,-0.13083168145405624,54
C_K_8_18_mirror__K_8_5_mirror,K_8_18_mirror,K_8_5_mirror,369,192,544,-17,0.6790764942760069,17
C_K_8_18_mirror__K_8_6,K_8_18_mirror,K_8_6,369,259,628,0,0.9950027749188558,0
C_K_8_18_mirror__K_8_6_mirror,K_8_18_mirror,K_8_6_mirror,369,135,385,-119,-0.7898428149284329,119
C_K_8_18_mirror__K_8_7,K_8_18_mirror,K_8_7,369,200,566,-3,0.9831784147345859,3
C_K_8_18_mirror__K_8_7_mirror,K_8_18_mirror,K_8_7_mirror,369,118,388,-99,-0.7811432778458268,99
C_K_8_18_mirror__K_8_8,K_8_18_mirror,K_8_8,369,153,387,-135,-0.8461245332112167,135
C_K_8_18_mirror__K_8_8_mirror,K_8_18_mirror,K_8_8_mirror,369,245,612,-2,0.9904528187298023,2
C_K_8_18_mirror__K_8_9,K_8_18_mirror,K_8_9,369,90,396,-63,-0.6148966469823722,63
C_K_8_18_mirror__K_8_9_mirror,K_8_18_mirror,K_8_9_mirror,369,174,533,-10,0.9412915018911323,10
C_K_8_18_mirror__K_8_10,K_8_18_mirror,K_8_10,369,106,399,-76,-0.66200004563836,76
C_K_8_18_mirror__K_8_10_mirror,K_8_18_mirror,K_8_10_mirror,369,208,568,-9,0.9668684675560193,9
C_K_8_18_mirror__K_8_11,K_8_18_mirror,K_8_11,369,112,452,-29,0.11173303731072372,29
C_K_8_18_mirror__K_8_11_mirror,K_8_18_mirror,K_8_11_mirror,369,73,392,-50,-0.5832864147269128,50
C_K_8_18_mirror__K_8_12,K_8_18_mirror,K_8_12,369,105,405,-69,-0.562616235952686,69
C_K_8_18_mirror__K_8_12_mirror,K_8_18_mirror,K_8_12_mirror,369,182,524,-27,0.648186306559306,27
C_K_8_18_mirror__K_8_13,K_8_18_mirror,K_8_13,369,375,451,-293,-0.9219176575807644,293
C_K_8_18_mirror__K_8_13_mirror,K_8_18_mirror,K_8_13_mirror,369,494,863,0,0.989747251829186,0
C_K_8_18_mirror__K_8_14,K_8_18_mirror,K_8_14,369,189,391,-167,-0.8463068000605949,167
C_K_8_18_mirror__K_8_14_mirror,K_8_18_mirror,K_8_14_mirror,369,322,691,0,0.9931094982254228,0
