composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_16__K_4_1_mirror,K_8_16,K_4_1_mirror,163,101,211,-53,-0.4391481406337563,53
C_K_8_16__K_5_1,K_8_16,K_5_1,163,69,228,-4,0.7526608636679171,4
C_K_8_16__K_5_1_mirror,K_8_16,K_5_1_mirror,163,71,225,-9,0.6119990929311255,9
C_K_8_16__K_5_2,K_8_16,K_5_2,163,100,204,-59,-0.4764067789801686,59
C_K_8_16__K_5_2_mirror,K_8_16,K_5_2_mirror,163,88,249,-2,0.8709869999904366,2
C_K_8_16__K_6_1,K_8_16,K_6_1,163,361,520,-4,0.8588231741381149,4
C_K_8_16__K_6_1_mirror,K_8_16,K_6_1_mirror,163,180,339,-4,0.89289764081429,4
C_K_8_16__K_6_2,K_8_16,K_6_2,163,276,435,-4,0.8756034059328034,4
C_K_8_16__K_6_2_mirror,K_8_16,K_6_2_mirror,163,246,405,-4,0.9006030973939188,4
C_K_8_16__K_6_3,K_8_16,K_6_3,163,136,296,-3,0.8968963322258944,3
C_K_8_16__K_6_3_mirror,K_8_16,K_6_3_mirror,163,168,327,-4,0.9056207350294264,4
C_K_8_16__K_7_1,K_8_16,K_7_1,163,394,439,-118,-0.6463125231691826,118
C_K_8_16__K_7_1_mirror,K_8_16,K_7_1_mirror,163,174,231,-106,-0.7050775156315121,106
C_K_8_16__K_7_2,K_8_16,K_7_2,163,419,463,-119,-0.6495675467854436,119
C_K_8_16__K_7_2_mirror,K_8_16,K_7_2_mirror,163,225,271,-117,-0.7065455705966132,117
C_K_8_16__K_7_3,K_8_16,K_7_3,163,418,464,-117,-0.6458318061557201,117
C_K_8_16__K_7_3_mirror,K_8_16,K_7_3_mirror,163,74,182,-55,-0.6343267120192817,55
C_K_8_16__K_7_4,K_8_16,K_7_4,163,184,267,-80,-0.5541661534913359,80
C_K_8_16__K_7_4_mirror,K_8_16,K_7_4_mirror,163,195,262,-96,-0.6401012097112401,96
C_K_8_16__K_7_5,K_8_16,K_7_5,163,165,252,-76,-0.561829754769332,76
C_K_8_16__K_7_5_mirror,K_8_16,K_7_5_mirror,163,169,225,-107,-0.7200979606675634,107
C_K_8_16__K_7_6,K_8_16,K_7_6,163,553,592,-124,-0.684322196465723,124
C_K_8_16__K_7_6_mirror,K_8_16,K_7_6_mirror,163,225,267,-121,-0.7368153479950892,121
C_K_8_16__K_7_7,K_8_16,K_7_7,163,207,292,-78,-0.5044008678242998,78
C_K_8_16__K_7_7_mirror,K_8_16,K_7_7_mirror,163,109,268,-4,0.8684002090398807,4
C_K_8_16__K_8_1,K_8_16,K_8_1,163,522,665,-20,0.8219330717191697,20
C_K_8_16__K_8_1_mirror,K_8_16,K_8_1_mirror,163,158,238,-83,-0.6157134663278823,83
C_K_8_16__K_8_2,K_8_16,K_8_2,163,434,584,-13,0.9001480629701976,13
C_K_8_16__K_8_2_mirror,K_8_16,K_8_2_mirror,163,182,344,-1,0.9671632350067496,1
C_K_8_16__K_8_3,K_8_16,K_8_3,163,180,252,-91,-0.596805644096082,91
C_K_8_16__K_8_3_mirror,K_8_16,K_8_3_mirror,163,482,625,-20,0.8311065436168097,20
C_K_8_16__K_8_4,K_8_16,K_8_4,163,474,620,-17,0.8696572453647777,17
C_K_8_16__K_8_4_mirror,K_8_16,K_8_4_mirror,163,141,231,-73,-0.4726814992960548,73
C_K_8_16__K_8_5,K_8_16,K_8_5,163,290,447,-6,0.9231564562590567,6
C_K_8_16__K_8_5_mirror,K_8_16,K_8_5_mirror,163,156,304,-15,0.6873601934658723,15
C_K_8_16__K_8_6,K_8_16,K_8_6,163,415,570,-8,0.9175424682660716,8
C_K_8_16__K_8_6_mirror,K_8_16,K_8_6_mirror,163,171,323,-11,0.759054797020276,11
C_K_8_16__K_8_7,K_8_16,K_8_7,163,241,399,-5,0.9193380456509177,5
C_K_8_16__K_8_7_mirror,K_8_16,K_8_7_mirror,163,327,479,-11,0.8959083996130531,11
C_K_8_16__K_8_8,K_8_16,K_8_8,163,323,486,0,0.9344235830870378,0
C_K_8_16__K_8_8_mirror,K_8_16,K_8_8_mirror,163,234,382,-15,0.8489734197701687,15
C_K_8_16__K_8_9,K_8_16,K_8_9,163,474,618,-19,0.8590828844927101,19
C_K_8_16__K_8_9_mirror,K_8_16,K_8_9_mirror,163,229,375,-17,0.6409075547256592,17
C_K_8_16__K_8_10,K_8_16,K_8_10,163,318,469,-12,0.9034904306993572,12
C_K_8_16__K_8_10_mirror,K_8_16,K_8_10_mirror,163,118,206,-75,-0.535066111906188,75
C_K_8_16__K_8_11,K_8_16,K_8_11,163,424,577,-10,0.9122737084491331,10
C_K_8_16__K_8_11_mirror,K_8_16,K_8_11_mirror,163,331,489,-5,0.9310141559950303,5
C_K_8_16__K_8_12,K_8_16,K_8_12,163,165,253,-75,-0.5239197303902363,75
C_K_8_16__K_8_12_mirror,K_8_16,K_8_12_mirror,163,353,498,-18,0.8566657353126886,18
C_K_8_16__K_8_13,K_8_16,K_8_13,163,215,280,-98,-0.6343445313102364,98
C_K_8_16__K_8_13_mirror,K_8_16,K_8_13_mirror,163,359,502,-20,0.8401947196598556,20
C_K_8_16__K_8_14,K_8_16,K_8_14,163,286,345,-104,-0.6109022220930269,104
C_K_8_16__K_8_14_mirror,K_8_16,K_8_14_mirror,163,437,580,-20,0.8250793808472159,20
C_K_8_16__K_8_15,K_8_16,K_8_15,163,260,423,0,0.9543314359273729,0
C_K_8_16__K_8_15_mirror,K_8_16,K_8_15_mirror,163,378,532,-9,0.9098858592814832,9
C_K_8_16__K_8_16_mirror,K_8_16,K_8_16_mirror,163,263,421,-5,0.9159305401704017,5
C_K_8_16__K_8_17,K_8_16,K_8_17,163,350,513,0,0.9466354787461396,0
C_K_8_16__K_8_17_mirror,K_8_16,K_8_17_mirror,163,174,316,-21,0.2868696545214965,21
C_K_8_16__K_8_18,K_8_16,K_8_18,163,294,336,-121,-0.6886627804383838,121
C_K_8_16__K_8_18_mirror,K_8_16,K_8_18_mirror,163,431,575,-19,0.8530853465924432,19
C_K_8_16__K_8_19,K_8_16,K_8_19,163,340,488,-15,0.8735559297451134,15
C_K_8_16__K_8_19_mirror,K_8_16,K_8_19_mirror,163,159,233,-89,-0.6351062735417609,89
C_K_8_16__K_8_20,K_8_16,K_8_20,163,350,513,0,0.9466354787461396,0
C_K_8_16__K_8_20_mirror,K_8_16,K_8_20_mirror,163,174,316,-21,0.2868696545214965,21
C_K_8_16__K_8_21,K_8_16,K_8_21,163,350,513,0,0.9466354787461396,0
C_K_8_16__K_8_21_mirror,K_8_16,K_8_21_mirror,163,134,259,-38,0.13976278865667788,38
C_K_8_16_mirror__K_3_1,K_8_16_mirror,K_3_1,89,29,109,-9,0.5403812060030599,9
C_K_8_16_mirror__K_3_1_mirror,K_8_16_mirror,K_3_1_mirror,89,14,93,-10,-0.5338728714918747,10
C_K_8_16_mirror__K_4_1,K_8_16_mirror,K_4_1,89,171,212,-48,-0.22808746302743174,48
C_K_8_16_mirror__K_4_1_mirror,K_8_16_mirror,K_4_1_mirror,89,101,186,-4,0.836225742024236,4
C_K_8_16_mirror__K_5_1,K_8_16_mirror,K_5_1,89,69,130,-28,-0.1302165930800057,28
C_K_8_16_mirror__K_5_1_mirror,K_8_16_mirror,K_5_1_mirror,89,71,136,-24,0.0026309299493033826,24
C_K_8_16_mirror__K_5_2,K_8_16_mirror,K_5_2,89,100,183,-6,0.832934857379279,6
C_K_8_16_mirror__K_5_2_mirror,K_8_16_mirror,K_5_2_mirror,89,88,140,-37,-0.27745233699784155,37
C_K_8_16_mirror__K_6_1,K_8_16_mirror,K_6_1,89,361,374,-76,-0.47669192364598256,76
C_K_8_16_mirror__K_6_1_mirror,K_8_16_mirror,K_6_1_mirror,89,180,207,-62,-0.4240105496760182,62
C_K_8_16_mirror__K_6_2,K_8_16_mirror,K_6_2,89,276,294,-71,-0.44852579136143705,71
C_K_8_16_mirror__K_6_2_mirror,K_8_16_mirror,K_6_2_mirror,89,246,268,-67,-0.45205683981212763,67
C_K_8_16_mirror__K_6_3,K_8_16_mirror,K_6_3,89,136,173,-52,-0.35812145800885115,52
C_K_8_16_mirror__K_6_3_mirror,K_8_16_mirror,K_6_3_mirror,89,168,196,-61,-0.4047090191248043,61
C_K_8_16_mirror__K_7_1,K_8_16_mirror,K_7_1,89,394,454,-29,0.5151344610390083,29
C_K_8_16_mirror__K_7_1_mirror,K_8_16_mirror,K_7_1_mirror,89,174,247,-16,0.6548920881302882,16
C_K_8_16_mirror__K_7_2,K_8_16_mirror,K_7_2,89,419,479,-29,0.5195236628276171,29
C_K_8_16_mirror__K_7_2_mirror,K_8_16_mirror,K_7_2_mirror,89,225,293,-21,0.6098129870930658,21
C_K_8_16_mirror__K_7_3,K_8_16_mirror,K_7_3,89,418,478,-29,0.5039175690270061,29
C_K_8_16_mirror__K_7_3_mirror,K_8_16_mirror,K_7_3_mirror,89,74,153,-10,0.7120942724224038,10
C_K_8_16_mirror__K_7_4,K_8_16_mirror,K_7_4,89,184,248,-25,0.5580046990350511,25
C_K_8_16_mirror__K_7_4_mirror,K_8_16_mirror,K_7_4_mirror,89,195,266,-18,0.6124376709564963,18
C_K_8_16_mirror__K_7_5,K_8_16_mirror,K_7_5,89,165,234,-20,0.5985681739697487,20
C_K_8_16_mirror__K_7_5_mirror,K_8_16_mirror,K_7_5_mirror,89,169,246,-12,0.7224286311684256,12
C_K_8_16_mirror__K_7_6,K_8_16_mirror,K_7_6,89,553,609,-33,0.5236273594740878,33
C_K_8_16_mirror__K_7_6_mirror,K_8_16_mirror,K_7_6_mirror,89,225,298,-16,0.6278473218022549,16
C_K_8_16_mirror__K_7_7,K_8_16_mirror,K_7_7,89,207,270,-26,0.5273667968604683,26
C_K_8_16_mirror__K_7_7_mirror,K_8_16_mirror,K_7_7_mirror,89,109,148,-50,-0.44503275770793127,50
C_K_8_16_mirror__K_8_1,K_8_16_mirror,K_8_1,89,522,561,-50,-0.4112333235487626,50
C_K_8_16_mirror__K_8_1_mirror,K_8_16_mirror,K_8_1_mirror,89,158,231,-16,0.6733288390145074,16
C_K_8_16_mirror__K_8_2,K_8_16_mirror,K_8_2,89,434,473,-50,-0.459287637415727,50
C_K_8_16_mirror__K_8_2_mirror,K_8_16_mirror,K_8_2_mirror,89,182,218,-53,-0.48941523874807824,53
C_K_8_16_mirror__K_8_3,K_8_16_mirror,K_8_3,89,180,250,-19,0.7142552293495134,19
C_K_8_16_mirror__K_8_3_mirror,K_8_16_mirror,K_8_3_mirror,89,482,515,-56,-0.42813913913493395,56
C_K_8_16_mirror__K_8_4,K_8_16_mirror,K_8_4,89,474,508,-55,-0.45176995262613207,55
C_K_8_16_mirror__K_8_4_mirror,K_8_16_mirror,K_8_4_mirror,89,141,225,-5,0.9253336617768134,5
C_K_8_16_mirror__K_8_5,K_8_16_mirror,K_8_5,89,290,334,-45,-0.43073265844078146,45
C_K_8_16_mirror__K_8_5_mirror,K_8_16_mirror,K_8_5_mirror,89,156,201,-44,-0.32151409381139495,44
C_K_8_16_mirror__K_8_6,K_8_16_mirror,K_8_6,89,415,458,-46,-0.4282299937840067,46
C_K_8_16_mirror__K_8_6_mirror,K_8_16_mirror,K_8_6_mirror,89,171,214,-46,-0.3302089049614877,46
C_K_8_16_mirror__K_8_7,K_8_16_mirror,K_8_7,89,241,283,-47,-0.4983385160748801,47
C_K_8_16_mirror__K_8_7_mirror,K_8_16_mirror,K_8_7_mirror,89,327,369,-47,-0.44897088164058174,47
C_K_8_16_mirror__K_8_8,K_8_16_mirror,K_8_8,89,323,366,-46,-0.47526252782309925,46
C_K_8_16_mirror__K_8_8_mirror,K_8_16_mirror,K_8_8_mirror,89,234,276,-47,-0.4386492088751018,47
C_K_8_16_mirror__K_8_9,K_8_16_mirror,K_8_9,89,474,508,-55,-0.44301883228916256,55
C_K_8_16_mirror__K_8_9_mirror,K_8_16_mirror,K_8_9_mirror,89,229,276,-42,-0.0527291508037043,42
C_K_8_16_mirror__K_8_10,K_8_16_mirror,K_8_10,89,318,357,-50,-0.45378297705580883,50
C_K_8_16_mirror__K_8_10_mirror,K_8_16_mirror,K_8_10_mirror,89,118,202,-5,0.9347191139296531,5
C_K_8_16_mirror__K_8_11,K_8_16_mirror,K_8_11,89,424,463,-50,-0.45828884426080624,50
C_K_8_16_mirror__K_8_11_mirror,K_8_16_mirror,K_8_11_mirror,89,331,369,-51,-0.45375758285774037,51
C_K_8_16_mirror__K_8_12,K_8_16_mirror,K_8_12,89,165,246,-8,0.7928834720486155,8
C_K_8_16_mirror__K_8_12_mirror,K_8_16_mirror,K_8_12_mirror,89,353,392,-50,-0.43510698124134173,50
C_K_8_16_mirror__K_8_13,K_8_16_mirror,K_8_13,89,215,288,-16,0.7006918854274555,16
C_K_8_16_mirror__K_8_13_mirror,K_8_16_mirror,K_8_13_mirror,89,359,398,-50,-0.43387618033660946,50
C_K_8_16_mirror__K_8_14,K_8_16_mirror,K_8_14,89,286,358,-17,0.7247171599085107,17
C_K_8_16_mirror__K_8_14_mirror,K_8_16_mirror,K_8_14_mirror,89,437,474,-52,-0.41465557084703347,52
C_K_8_16_mirror__K_8_15,K_8_16_mirror,K_8_15,89,260,300,-49,-0.4244109842052497,49
C_K_8_16_mirror__K_8_15_mirror,K_8_16_mirror,K_8_15_mirror,89,378,419,-48,-0.4356409748797782,48
C_K_8_16_mirror__K_8_16,K_8_16_mirror,K_8_16,89,211,239,-61,-0.43701789280310704,61
C_K_8_16_mirror__K_8_17,K_8_16_mirror,K_8_17,89,350,385,-54,-0.4560205039236324,54
C_K_8_16_mirror__K_8_17_mirror,K_8_16_mirror,K_8_17_mirror,89,174,238,-25,0.18038669058733467,25
C_K_8_16_mirror__K_8_18,K_8_16_mirror,K_8_18,89,294,367,-16,0.7154066906008295,16
C_K_8_16_mirror__K_8_18_mirror,K_8_16_mirror,K_8_18_mirror,89,431,467,-53,-0.4396903629804633,53
C_K_8_16_mirror__K_8_19,K_8_16_mirror,K_8_19,89,340,379,-50,-0.44779807322243514,50
C_K_8_16_mirror__K_8_19_mirror,K_8_16_mirror,K_8_19_mirror,89,159,234,-14,0.7715814415390526,14
C_K_8_16_mirror__K_8_20,K_8_16_mirror,K_8_20,89,350,385,-54,-0.4560205039236324,54
C_K_8_16_mirror__K_8_20_mirror,K_8_16_mirror,K_8_20_mirror,89,174,238,-25,0.18038669058733467,25
C_K_8_16_mirror__K_8_21,K_8_16_mirror,K_8_21,89,350,385,-54,-0.4560205039236324,54
C_K_8_16_mirror__K_8_21_mirror,K_8_16_mirror,K_8_21_mirror,89,134,209,-14,0.3318100208139451,14
C_K_8_17__K_3_1,K_8_17,K_3_1,306,29,309,-26,-0.6943789195461916,26
C_K_8_17__K_3_1_mirror,K_8_17,K_3_1_mirror,306,14,320,0,0.6728593731518014,0
C_K_8_17__K_4_1,K_8_17,K_4_1,306,171,471,-6,0.7409828733276395,6
C_K_8_17__K_4_1_mirror,K_8_17,K_4_1_mirror,306,101,361,-46,-0.2975758063662961,46
C_K_8_17__K_5_1,K_8_17,K_5_1,306,69,370,-5,0.5837140447765171,5
C_K_8_17__K_5_1_mirror,K_8_17,K_5_1_mirror,306,71,367,-10,0.43354824849006834,10
C_K_8_17__K_5_2,K_8_17,K_5_2,306,100,345,-61,-0.4374075239784843,61
C_K_8_17__K_5_2_mirror,K_8_17,K_5_2_mirror,306,88,390,-4,0.7337841614329667,4
C_K_8_17__K_6_1,K_8_17,K_6_1,306,361,663,-4,0.8499772481129977,4
C_K_8_17__K_6_1_mirror,K_8_17,K_6_1_mirror,306,180,485,-1,0.881177925376918,1
C_K_8_17__K_6_2,K_8_17,K_6_2,306,276,579,-3,0.8552534013609323,3
C_K_8_17__K_6_2_mirror,K_8_17,K_6_2_mirror,306,246,550,-2,0.8628351993699815,2
C_K_8_17__K_6_3,K_8_17,K_6_3,306,136,442,0,0.8916932750047624,0
C_K_8_17__K_6_3_mirror,K_8_17,K_6_3_mirror,306,168,473,-1,0.8853938814663728,1
C_K_8_17__K_7_1,K_8_17,K_7_1,306,394,466,-234,-0.8410459667973497,234
C_K_8_17__K_7_1_mirror,K_8_17,K_7_1_mirror,306,174,325,-155,-0.8651636390300647,155
C_K_8_17__K_7_2,K_8_17,K_7_2,306,419,484,-241,-0.8433919387367382,241
C_K_8_17__K_7_2_mirror,K_8_17,K_7_2_mirror,306,225,342,-189,-0.8733636694411205,189
C_K_8_17__K_7_3,K_8_17,K_7_3,306,418,484,-240,-0.8424571605761216,240
C_K_8_17__K_7_3_mirror,K_8_17,K_7_3_mirror,306,74,315,-65,-0.8003153881551696,65
C_K_8_17__K_7_4,K_8_17,K_7_4,306,184,348,-142,-0.7631006857700655,142
C_K_8_17__K_7_4_mirror,K_8_17,K_7_4_mirror,306,195,342,-159,-0.8231071226552947,159
C_K_8_17__K_7_5,K_8_17,K_7_5,306,165,336,-135,-0.7634127540507379,135
C_K_8_17__K_7_5_mirror,K_8_17,K_7_5_mirror,306,169,325,-150,-0.8534828689987434,150
C_K_8_17__K_7_6,K_8_17,K_7_6,306,553,587,-272,-0.8686438473809668,272
C_K_8_17__K_7_6_mirror,K_8_17,K_7_6_mirror,306,225,336,-195,-0.890152848274525,195
C_K_8_17__K_7_7,K_8_17,K_7_7,306,207,370,-143,-0.7154835336956662,143
C_K_8_17__K_7_7_mirror,K_8_17,K_7_7_mirror,306,109,413,-2,0.8022971409666464,2
C_K_8_17__K_8_1,K_8_17,K_8_1,306,522,820,-8,0.9547695693216689,8
C_K_8_17__K_8_1_mirror,K_8_17,K_8_1_mirror,306,158,329,-135,-0.7999698203816602,135
C_K_8_17__K_8_2,K_8_17,K_8_2,306,434,733,-7,0.9883787430296704,7
C_K_8_17__K_8_2_mirror,K_8_17,K_8_2_mirror,306,182,488,0,0.9770773401991831,0
C_K_8_17__K_8_3,K_8_17,K_8_3,306,180,338,-148,-0.7712009286350052,148
C_K_8_17__K_8_3_mirror,K_8_17,K_8_3_mirror,306,482,780,-8,0.9605159251818836,8
C_K_8_17__K_8_4,K_8_17,K_8_4,306,474,772,-8,0.9767026903157334,8
C_K_8_17__K_8_4_mirror,K_8_17,K_8_4_mirror,306,141,360,-87,-0.5010648759878112,87
C_K_8_17__K_8_5,K_8_17,K_8_5,306,290,589,-7,0.9878817374571494,7
C_K_8_17__K_8_5_mirror,K_8_17,K_8_5_mirror,306,156,445,-17,0.5009740265646756,17
C_K_8_17__K_8_6,K_8_17,K_8_6,306,415,714,-7,0.9928181529443169,7
C_K_8_17__K_8_6_mirror,K_8_17,K_8_6_mirror,306,171,464,-13,0.5896926458404366,13
C_K_8_17__K_8_7,K_8_17,K_8_7,306,241,543,-4,0.9810967625868473,4
C_K_8_17__K_8_7_mirror,K_8_17,K_8_7_mirror,306,327,625,-8,0.986959324395028,8
C_K_8_17__K_8_8,K_8_17,K_8_8,306,323,629,0,0.9945073403397259,0
C_K_8_17__K_8_8_mirror,K_8_17,K_8_8_mirror,306,234,532,-8,0.9616415511414469,8
C_K_8_17__K_8_9,K_8_17,K_8_9,306,474,772,-8,0.9723802563361029,8
C_K_8_17__K_8_9_mirror,K_8_17,K_8_9_mirror,306,229,511,-24,0.49284217668048147,24
C_K_8_17__K_8_10,K_8_17,K_8_10,306,318,620,-4,0.9728721925739585,4
C_K_8_17__K_8_10_mirror,K_8_17,K_8_10_mirror,306,118,340,-84,-0.6035615492024615,84
C_K_8_17__K_8_11,K_8_17,K_8_11,306,424,725,-5,0.9913016753225108,5
C_K_8_17__K_8_11_mirror,K_8_17,K_8_11_mirror,306,331,636,-1,0.9937725791488718,1
C_K_8_17__K_8_12,K_8_17,K_8_12,306,165,340,-131,-0.6922173932156906,131
C_K_8_17__K_8_12_mirror,K_8_17,K_8_12_mirror,306,353,651,-8,0.9725273958460012,8
C_K_8_17__K_8_13,K_8_17,K_8_13,306,215,351,-170,-0.8077755582941938,170
C_K_8_17__K_8_13_mirror,K_8_17,K_8_13_mirror,306,359,657,-8,0.9647198143241473,8
C_K_8_17__K_8_14,K_8_17,K_8_14,306,286,401,-191,-0.782253242173008,191
C_K_8_17__K_8_14_mirror,K_8_17,K_8_14_mirror,306,437,735,-8,0.9573035540145312,8
C_K_8_17__K_8_15,K_8_17,K_8_15,306,260,566,0,0.9890298324536583,0
C_K_8_17__K_8_15_mirror,K_8_17,K_8_15_mirror,306,378,678,-6,0.9916543256518334,6
C_K_8_17__K_8_16,K_8_17,K_8_16,306,211,516,-1,0.9752112004775918,1
C_K_8_17__K_8_16_mirror,K_8_17,K_8_16_mirror,306,263,563,-6,0.9918666151169928,6
C_K_8_17__K_8_17_mirror,K_8_17,K_8_17_mirror,306,174,466,-14,0.48922140971257055,14
C_K_8_17__K_8_18,K_8_17,K_8_18,306,294,388,-212,-0.8400429663403937,212
C_K_8_17__K_8_18_mirror,K_8_17,K_8_18_mirror,306,431,729,-8,0.9693004252256269,8
C_K_8_17__K_8_19,K_8_17,K_8_19,306,340,639,-7,0.9789142163964557,7
C_K_8_17__K_8_19_mirror,K_8_17,K_8_19_mirror,306,159,328,-137,-0.7871346022721529,137
C_K_8_17__K_8_20,K_8_17,K_8_20,306,350,656,0,0.999517723101292,0
C_K_8_17__K_8_20_mirror,K_8_17,K_8_20_mirror,306,174,466,-14,0.48922140971257055,14
C_K_8_17__K_8_21,K_8_17,K_8_21,306,350,656,0,0.999517723101292,0
C_K_8_17__K_8_21_mirror,K_8_17,K_8_21_mirror,306,134,409,-31,0.26902691341808277,31
C_K_8_17_mirror__K_3_1,K_8_17_mirror,K_3_1,190,29,218,-1,0.581465924103312,1
C_K_8_17_mirror__K_3_1_mirror,K_8_17_mirror,K_3_1_mirror,190,14,190,-14,-0.5815245831322352,14
C_K_8_17_mirror__K_4_1,K_8_17_mirror,K_4_1,190,171,287,-74,-0.37694790482336504,74
C_K_8_17_mirror__K_4_1_mirror,K_8_17_mirror,K_4_1_mirror,190,101,273,-18,0.5465594046163238,18
C_K_8_17_mirror__K_5_1,K_8_17_mirror,K_5_1,190,69,213,-46,-0.20902777004795603,46
C_K_8_17_mirror__K_5_1_mirror,K_8_17_mirror,K_5_1_mirror,190,71,220,-41,-0.051502918071023154,41
C_K_8_17_mirror__K_5_2,K_8_17_mirror,K_5_2,190,100,280,-10,0.6900979881871501,10
C_K_8_17_mirror__K_5_2_mirror,K_8_17_mirror,K_5_2_mirror,190,88,218,-60,-0.39768250582264186,60
C_K_8_17_mirror__K_6_1,K_8_17_mirror,K_6_1,190,361,397,-154,-0.6825890952932232,154
C_K_8_17_mirror__K_6_1_mirror,K_8_17_mirror,K_6_1_mirror,190,180,261,-109,-0.6610011830354973,109
C_K_8_17_mirror__K_6_2,K_8_17_mirror,K_6_2,190,276,337,-129,-0.6579128956814297,129
C_K_8_17_mirror__K_6_2_mirror,K_8_17_mirror,K_6_2_mirror,190,246,317,-119,-0.6485443949704692,119
C_K_8_17_mirror__K_6_3,K_8_17_mirror,K_6_3,190,136,241,-85,-0.6295126726873699,85
C_K_8_17_mirror__K_6_3_mirror,K_8_17_mirror,K_6_3_mirror,190,168,256,-102,-0.6434689741926306,102
C_K_8_17_mirror__K_7_1,K_8_17_mirror,K_7_1,190,394,566,-18,0.8840066073280409,18
C_K_8_17_mirror__K_7_1_mirror,K_8_17_mirror,K_7_1_mirror,190,174,360,-4,0.9518141630818759,4
C_K_8_17_mirror__K_7_2,K_8_17_mirror,K_7_2,190,419,591,-18,0.8865707083906419,18
C_K_8_17_mirror__K_7_2_mirror,K_8_17_mirror,K_7_2_mirror,190,225,406,-9,0.9322167085965564,9
C_K_8_17_mirror__K_7_3,K_8_17_mirror,K_7_3,190,418,591,-17,0.8785437199795141,17
C_K_8_17_mirror__K_7_3_mirror,K_8_17_mirror,K_7_3_mirror,190,74,263,-1,0.966851177948331,1
C_K_8_17_mirror__K_7_4,K_8_17_mirror,K_7_4,190,184,359,-15,0.8905251087530467,15
C_K_8_17_mirror__K_7_4_mirror,K_8_17_mirror,K_7_4_mirror,190,195,377,-8,0.9301388299128459,8
C_K_8_17_mirror__K_7_5,K_8_17_mirror,K_7_5,190,165,344,-11,0.9113255760866154,11
C_K_8_17_mirror__K_7_5_mirror,K_8_17_mirror,K_7_5_mirror,190,169,359,0,0.9686108880083232,0
C_K_8_17_mirror__K_7_6,K_8_17_mirror,K_7_6,190,553,725,-18,0.8916871570340819,18
C_K_8_17_mirror__K_7_6_mirror,K_8_17_mirror,K_7_6_mirror,190,225,411,-4,0.9408725657369953,4
C_K_8_17_mirror__K_7_7,K_8_17_mirror,K_7_7,190,207,380,-17,0.85222558681188,17
C_K_8_17_mirror__K_7_7_mirror,K_8_17_mirror,K_7_7_mirror,190,109,222,-77,-0.592857515047755,77
C_K_8_17_mirror__K_8_1,K_8_17_mirror,K_8_1,190,522,556,-156,-0.8170924432493087,156
C_K_8_17_mirror__K_8_1_mirror,K_8_17_mirror,K_8_1_mirror,190,158,343,-5,0.9530160170188899,5
C_K_8_17_mirror__K_8_2,K_8_17_mirror,K_8_2,190,434,468,-156,-0.8251328407111499,156
C_K_8_17_mirror__K_8_2_mirror,K_8_17_mirror,K_8_2_mirror,190,182,254,-118,-0.7746952658793315,118
C_K_8_17_mirror__K_8_3,K_8_17_mirror,K_8_3,190,180,360,-10,0.9528754197334044,10
C_K_8_17_mirror__K_8_3_mirror,K_8_17_mirror,K_8_3_mirror,190,482,510,-162,-0.8254265994939505,162
C_K_8_17_mirror__K_8_4,K_8_17_mirror,K_8_4,190,474,503,-161,-0.8287430526752037,161
C_K_8_17_mirror__K_8_4_mirror,K_8_17_mirror,K_8_4_mirror,190,141,318,-13,0.8397336720109848,13
C_K_8_17_mirror__K_8_5,K_8_17_mirror,K_8_5,190,290,330,-150,-0.7895639765720512,150
C_K_8_17_mirror__K_8_5_mirror,K_8_17_mirror,K_8_5_mirror,190,156,281,-65,-0.2806635510509284,65
C_K_8_17_mirror__K_8_6,K_8_17_mirror,K_8_6,190,415,453,-152,-0.7971936193231484,152
C_K_8_17_mirror__K_8_6_mirror,K_8_17_mirror,K_8_6_mirror,190,171,290,-71,-0.34272186419501216,71
C_K_8_17_mirror__K_8_7,K_8_17_mirror,K_8_7,190,241,287,-144,-0.828219033832932,144
C_K_8_17_mirror__K_8_7_mirror,K_8_17_mirror,K_8_7_mirror,190,327,364,-153,-0.8207428232181234,153
C_K_8_17_mirror__K_8_8,K_8_17_mirror,K_8_8,190,323,361,-152,-0.8159528934569584,152
C_K_8_17_mirror__K_8_8_mirror,K_8_17_mirror,K_8_8_mirror,190,234,282,-142,-0.8227785249817056,142
C_K_8_17_mirror__K_8_9,K_8_17_mirror,K_8_9,190,474,503,-161,-0.8268193084080917,161
C_K_8_17_mirror__K_8_9_mirror,K_8_17_mirror,K_8_9_mirror,190,229,348,-71,-0.1332916647952805,71
C_K_8_17_mirror__K_8_10,K_8_17_mirror,K_8_10,190,318,354,-154,-0.7996988474229187,154
C_K_8_17_mirror__K_8_10_mirror,K_8_17_mirror,K_8_10_mirror,190,118,303,-5,0.9257669821743317,5
C_K_8_17_mirror__K_8_11,K_8_17_mirror,K_8_11,190,424,458,-156,-0.8182182509442926,156
C_K_8_17_mirror__K_8_11_mirror,K_8_17_mirror,K_8_11_mirror,190,331,364,-157,-0.8018673404838349,157
C_K_8_17_mirror__K_8_12,K_8_17_mirror,K_8_12,190,165,347,-8,0.9577441864291445,8
C_K_8_17_mirror__K_8_12_mirror,K_8_17_mirror,K_8_12_mirror,190,353,387,-156,-0.8250289997089875,156
C_K_8_17_mirror__K_8_13,K_8_17_mirror,K_8_13,190,215,400,-5,0.9634794396717553,5
