composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_7_6__K_8_6,K_7_6,K_8_6,257,415,440,-232,-0.8928580831817448,232
C_K_7_6__K_8_6_mirror,K_7_6,K_8_6_mirror,257,171,338,-90,-0.3631896966307957,90
C_K_7_6__K_8_7,K_7_6,K_8_7,257,241,298,-200,-0.901996870949991,200
C_K_7_6__K_8_7_mirror,K_7_6,K_8_7_mirror,257,327,357,-227,-0.9148425431536953,227
C_K_7_6__K_8_8,K_7_6,K_8_8,257,323,361,-219,-0.8913246085409114,219
C_K_7_6__K_8_8_mirror,K_7_6,K_8_8_mirror,257,234,294,-197,-0.9277009291665472,197
C_K_7_6__K_8_9,K_7_6,K_8_9,257,474,490,-241,-0.9391948883111364,241
C_K_7_6__K_8_9_mirror,K_7_6,K_8_9_mirror,257,229,402,-84,-0.10340551135275429,84
C_K_7_6__K_8_10,K_7_6,K_8_10,257,318,355,-220,-0.9023393201520171,220
C_K_7_6__K_8_10_mirror,K_7_6,K_8_10_mirror,257,118,368,-7,0.8306366765068466,7
C_K_7_6__K_8_11,K_7_6,K_8_11,257,424,445,-236,-0.913777001444497,236
C_K_7_6__K_8_11_mirror,K_7_6,K_8_11_mirror,257,331,366,-222,-0.8971605406993872,222
C_K_7_6__K_8_12,K_7_6,K_8_12,257,165,419,-3,0.9354427862053587,3
C_K_7_6__K_8_12_mirror,K_7_6,K_8_12_mirror,257,353,374,-236,-0.9347765709526669,236
C_K_7_6__K_8_13,K_7_6,K_8_13,257,215,472,0,0.9841036307095241,0
C_K_7_6__K_8_13_mirror,K_7_6,K_8_13_mirror,257,359,380,-236,-0.9334355193585194,236
C_K_7_6__K_8_14,K_7_6,K_8_14,257,286,543,0,0.979112966468092,0
C_K_7_6__K_8_14_mirror,K_7_6,K_8_14_mirror,257,437,456,-238,-0.9371283108903016,238
C_K_7_6__K_8_15,K_7_6,K_8_15,257,260,328,-189,-0.8552261440033962,189
C_K_7_6__K_8_15_mirror,K_7_6,K_8_15_mirror,257,378,401,-234,-0.9082857464663642,234
C_K_7_6__K_8_16,K_7_6,K_8_16,257,211,311,-157,-0.7752354398852931,157
C_K_7_6__K_8_16_mirror,K_7_6,K_8_16_mirror,257,263,323,-197,-0.888437812257781,197
C_K_7_6__K_8_17,K_7_6,K_8_17,257,350,384,-223,-0.8809386785153194,223
C_K_7_6__K_8_17_mirror,K_7_6,K_8_17_mirror,257,174,331,-100,-0.5319088883544302,100
C_K_7_6__K_8_18,K_7_6,K_8_18,257,294,551,0,0.99400239576026,0
C_K_7_6__K_8_18_mirror,K_7_6,K_8_18_mirror,257,431,449,-239,-0.9395304027512258,239
C_K_7_6__K_8_19,K_7_6,K_8_19,257,340,362,-235,-0.9347292642191619,235
C_K_7_6__K_8_19_mirror,K_7_6,K_8_19_mirror,257,159,416,0,0.9758877402075967,0
C_K_7_6__K_8_20,K_7_6,K_8_20,257,350,384,-223,-0.8809386785153194,223
C_K_7_6__K_8_20_mirror,K_7_6,K_8_20_mirror,257,174,331,-100,-0.5319088883544302,100
C_K_7_6__K_8_21,K_7_6,K_8_21,257,350,384,-223,-0.8809386785153194,223
C_K_7_6__K_8_21_mirror,K_7_6,K_8_21_mirror,257,134,333,-58,-0.29635768667956164,58
C_K_7_6_mirror__K_3_1,K_7_6_mirror,K_3_1,270,29,292,-7,0.47217116372272055,7
C_K_7_6_mirror__K_3_1_mirror,K_7_6_mirror,K_3_1_mirror,270,29,292,-7,0.47217116372272055,7
C_K_7_6_mirror__K_4_1,K_7_6_mirror,K_4_1,270,171,351,-90,-0.3514669496942949,90
C_K_7_6_mirror__K_4_1_mirror,K_7_6_mirror,K_4_1_mirror,270,101,345,-26,0.24680044348866892,26
C_K_7_6_mirror__K_5_1,K_7_6_mirror,K_5_1,270,69,306,-33,-0.15706041251991185,33
C_K_7_6_mirror__K_5_1_mirror,K_7_6_mirror,K_5_1_mirror,270,71,313,-28,-0.008910262790691629,28
C_K_7_6_mirror__K_5_2,K_7_6_mirror,K_5_2,270,100,355,-15,0.4868089422956239,15
C_K_7_6_mirror__K_5_2_mirror,K_7_6_mirror,K_5_2_mirror,270,88,306,-52,-0.3504377897599206,52
C_K_7_6_mirror__K_6_1,K_7_6_mirror,K_6_1,270,188,325,-133,-0.6670497512327692,133
C_K_7_6_mirror__K_6_1_mirror,K_7_6_mirror,K_6_1_mirror,270,110,341,-39,0.3383521286329806,39
C_K_7_6_mirror__K_6_2,K_7_6_mirror,K_6_2,270,143,388,-25,0.5232586440027556,25
C_K_7_6_mirror__K_6_2_mirror,K_7_6_mirror,K_6_2_mirror,270,199,447,-22,0.5818881289523474,22
C_K_7_6_mirror__K_6_3,K_7_6_mirror,K_6_3,270,96,330,-36,0.30088643050378455,36
C_K_7_6_mirror__K_6_3_mirror,K_7_6_mirror,K_6_3_mirror,270,156,399,-27,0.5050007263375006,27
C_K_7_6_mirror__K_7_1,K_7_6_mirror,K_7_1,270,143,403,-10,0.9226373751308649,10
C_K_7_6_mirror__K_7_1_mirror,K_7_6_mirror,K_7_1_mirror,270,201,311,-160,-0.8329410622357718,160
C_K_7_6_mirror__K_7_2,K_7_6_mirror,K_7_2,270,176,444,-2,0.9661216492146452,2
C_K_7_6_mirror__K_7_2_mirror,K_7_6_mirror,K_7_2_mirror,270,51,314,-7,0.7998150846154274,7
C_K_7_6_mirror__K_7_3,K_7_6_mirror,K_7_3,270,157,423,-4,0.947706298222052,4
C_K_7_6_mirror__K_7_3_mirror,K_7_6_mirror,K_7_3_mirror,270,175,303,-142,-0.8052127617809026,142
C_K_7_6_mirror__K_7_4,K_7_6_mirror,K_7_4,270,133,345,-58,-0.23273432749039924,58
C_K_7_6_mirror__K_7_4_mirror,K_7_6_mirror,K_7_4_mirror,270,122,389,-3,0.9628927911493195,3
C_K_7_6_mirror__K_7_5,K_7_6_mirror,K_7_5,270,128,396,-2,0.964158282549862,2
C_K_7_6_mirror__K_7_5_mirror,K_7_6_mirror,K_7_5_mirror,270,225,326,-169,-0.8181938099762722,169
C_K_7_6_mirror__K_7_6,K_7_6_mirror,K_7_6,270,396,666,0,0.9984492564554037,0
C_K_7_6_mirror__K_7_7,K_7_6_mirror,K_7_7,270,250,415,-105,-0.364088320167932,105
C_K_7_6_mirror__K_7_7_mirror,K_7_6_mirror,K_7_7_mirror,270,154,297,-127,-0.8054584553426641,127
C_K_7_6_mirror__K_8_1,K_7_6_mirror,K_8_1,270,522,540,-252,-0.9260149771235024,252
C_K_7_6_mirror__K_8_1_mirror,K_7_6_mirror,K_8_1_mirror,270,158,428,0,0.9903538548831493,0
C_K_7_6_mirror__K_8_2,K_7_6_mirror,K_8_2,270,434,455,-249,-0.8974784923989223,249
C_K_7_6_mirror__K_8_2_mirror,K_7_6_mirror,K_8_2_mirror,270,182,310,-142,-0.7869209651116585,142
C_K_7_6_mirror__K_8_3,K_7_6_mirror,K_8_3,270,180,450,0,0.9680083445736246,0
C_K_7_6_mirror__K_8_3_mirror,K_7_6_mirror,K_8_3_mirror,270,482,494,-258,-0.9294299724808395,258
C_K_7_6_mirror__K_8_4,K_7_6_mirror,K_8_4,270,474,487,-257,-0.914841953857006,257
C_K_7_6_mirror__K_8_4_mirror,K_7_6_mirror,K_8_4_mirror,270,141,393,-18,0.6616722383926839,18
C_K_7_6_mirror__K_8_5,K_7_6_mirror,K_8_5,270,290,358,-202,-0.8539209035779903,202
C_K_7_6_mirror__K_8_5_mirror,K_7_6_mirror,K_8_5_mirror,270,156,360,-66,-0.15209680501945963,66
C_K_7_6_mirror__K_8_6,K_7_6_mirror,K_8_6,270,415,448,-237,-0.8697423574736225,237
C_K_7_6_mirror__K_8_6_mirror,K_7_6_mirror,K_8_6_mirror,270,171,363,-78,-0.2369469080701518,78
C_K_7_6_mirror__K_8_7,K_7_6_mirror,K_8_7,270,241,321,-190,-0.8733762242067623,190
C_K_7_6_mirror__K_8_7_mirror,K_7_6_mirror,K_8_7_mirror,270,327,374,-223,-0.8973326718288274,223
C_K_7_6_mirror__K_8_8,K_7_6_mirror,K_8_8,270,323,382,-211,-0.8668732279020543,211
C_K_7_6_mirror__K_8_8_mirror,K_7_6_mirror,K_8_8_mirror,270,234,308,-196,-0.9148666514658693,196
C_K_7_6_mirror__K_8_9,K_7_6_mirror,K_8_9,270,474,487,-257,-0.9186033202478409,257
C_K_7_6_mirror__K_8_9_mirror,K_7_6_mirror,K_8_9_mirror,270,229,414,-85,-0.09410945442224371,85
C_K_7_6_mirror__K_8_10,K_7_6_mirror,K_8_10,270,318,375,-213,-0.8606608121177429,213
C_K_7_6_mirror__K_8_10_mirror,K_7_6_mirror,K_8_10_mirror,270,118,378,-10,0.7843618495674329,10
C_K_7_6_mirror__K_8_11,K_7_6_mirror,K_8_11,270,424,449,-245,-0.8856364320292657,245
C_K_7_6_mirror__K_8_11_mirror,K_7_6_mirror,K_8_11_mirror,270,331,392,-209,-0.8598693578360931,209
C_K_7_6_mirror__K_8_12,K_7_6_mirror,K_8_12,270,165,432,-3,0.9298433524081008,3
C_K_7_6_mirror__K_8_12_mirror,K_7_6_mirror,K_8_12_mirror,270,353,382,-241,-0.9215488674673619,241
C_K_7_6_mirror__K_8_13,K_7_6_mirror,K_8_13,270,215,485,0,0.9893099036287861,0
C_K_7_6_mirror__K_8_13_mirror,K_7_6_mirror,K_8_13_mirror,270,359,385,-244,-0.9275776969331856,244
C_K_7_6_mirror__K_8_14,K_7_6_mirror,K_8_14,270,286,556,0,0.9768526062515808,0
C_K_7_6_mirror__K_8_14_mirror,K_7_6_mirror,K_8_14_mirror,270,437,453,-254,-0.928272745641761,254
C_K_7_6_mirror__K_8_15,K_7_6_mirror,K_8_15,270,260,355,-175,-0.8062882134870661,175
C_K_7_6_mirror__K_8_15_mirror,K_7_6_mirror,K_8_15_mirror,270,378,415,-233,-0.881450931737306,233
C_K_7_6_mirror__K_8_16,K_7_6_mirror,K_8_16,270,211,332,-149,-0.7273999953870849,149
C_K_7_6_mirror__K_8_16_mirror,K_7_6_mirror,K_8_16_mirror,270,263,342,-191,-0.8611438800628363,191
C_K_7_6_mirror__K_8_17,K_7_6_mirror,K_8_17,270,350,409,-211,-0.8517713857473563,211
C_K_7_6_mirror__K_8_17_mirror,K_7_6_mirror,K_8_17_mirror,270,174,347,-97,-0.5534739494772353,97
C_K_7_6_mirror__K_8_18,K_7_6_mirror,K_8_18,270,294,564,0,0.9826012537064562,0
C_K_7_6_mirror__K_8_18_mirror,K_7_6_mirror,K_8_18_mirror,270,431,446,-255,-0.9211279370506402,255
C_K_7_6_mirror__K_8_19,K_7_6_mirror,K_8_19,270,340,375,-235,-0.9149877011294746,235
C_K_7_6_mirror__K_8_19_mirror,K_7_6_mirror,K_8_19_mirror,270,159,429,0,0.9623460346047481,0
C_K_7_6_mirror__K_8_20,K_7_6_mirror,K_8_20,270,350,409,-211,-0.8517713857473563,211
C_K_7_6_mirror__K_8_20_mirror,K_7_6_mirror,K_8_20_mirror,270,174,347,-97,-0.5534739494772353,97
C_K_7_6_mirror__K_8_21,K_7_6_mirror,K_8_21,270,350,409,-211,-0.8517713857473563,211
C_K_7_6_mirror__K_8_21_mirror,K_7_6_mirror,K_8_21_mirror,270,134,350,-54,-0.2667596277120012,54
C_K_7_7__K_3_1,K_7_7,K_3_1,273,29,283,-19,-0.6250168962301162,19
C_K_7_7__K_3_1_mirror,K_7_7,K_3_1_mirror,273,29,283,-19,-0.6250168962301162,19
C_K_7_7__K_4_1,K_7_7,K_4_1,273,171,426,-18,0.641711597829079,18
C_K_7_7__K_4_1_mirror,K_7_7,K_4_1_mirror,273,101,327,-47,-0.23524750547638862,47
C_K_7_7__K_5_1,K_7_7,K_5_1,273,69,330,-12,0.42367171250110136,12
C_K_7_7__K_5_1_mirror,K_7_7,K_5_1_mirror,273,71,325,-19,0.2288636818477679,19
C_K_7_7__K_5_2,K_7_7,K_5_2,273,100,309,-64,-0.5372721262035283,64
C_K_7_7__K_5_2_mirror,K_7_7,K_5_2_mirror,273,88,351,-10,0.6343640954226575,10
C_K_7_7__K_6_1,K_7_7,K_6_1,273,188,459,-2,0.9396824408578187,2
C_K_7_7__K_6_1_mirror,K_7_7,K_6_1_mirror,273,110,335,-48,-0.23968064601012554,48
C_K_7_7__K_6_2,K_7_7,K_6_2,273,143,334,-82,-0.5297598864902835,82
C_K_7_7__K_6_2_mirror,K_7_7,K_6_2_mirror,273,199,349,-123,-0.6642255972568929,123
C_K_7_7__K_6_3,K_7_7,K_6_3,273,96,328,-41,-0.16128247535509455,41
C_K_7_7__K_6_3_mirror,K_7_7,K_6_3_mirror,273,156,343,-86,-0.5233295047634143,86
C_K_7_7__K_7_1,K_7_7,K_7_1,273,143,297,-119,-0.6455651522277016,119
C_K_7_7__K_7_1_mirror,K_7_7,K_7_1_mirror,273,201,473,-1,0.9940832790018379,1
C_K_7_7__K_7_2,K_7_7,K_7_2,273,176,312,-137,-0.7362739845646994,137
C_K_7_7__K_7_2_mirror,K_7_7,K_7_2_mirror,273,51,285,-39,-0.5958365233776594,39
C_K_7_7__K_7_3,K_7_7,K_7_3,273,157,303,-127,-0.6969492803912504,127
C_K_7_7__K_7_3_mirror,K_7_7,K_7_3_mirror,273,175,447,-1,0.9890132379499335,1
C_K_7_7__K_7_4,K_7_7,K_7_4,273,133,383,-23,0.49350937288640456,23
C_K_7_7__K_7_4_mirror,K_7_7,K_7_4_mirror,273,122,284,-111,-0.7149259978184999,111
C_K_7_7__K_7_5,K_7_7,K_7_5,273,128,283,-118,-0.7260423221816188,118
C_K_7_7__K_7_5_mirror,K_7_7,K_7_5_mirror,273,225,496,-2,0.9916881793686064,2
C_K_7_7__K_7_6,K_7_7,K_7_6,273,396,430,-239,-0.8905392902659164,239
C_K_7_7__K_7_6_mirror,K_7_7,K_7_6_mirror,273,203,309,-167,-0.8613105214025438,167
C_K_7_7__K_7_7_mirror,K_7_7,K_7_7_mirror,273,154,427,0,0.9866722190706235,0
C_K_7_7__K_8_1,K_7_7,K_8_1,273,522,794,-1,0.9316122001796163,1
C_K_7_7__K_8_1_mirror,K_7_7,K_8_1_mirror,273,158,287,-144,-0.824607582354468,144
C_K_7_7__K_8_2,K_7_7,K_8_2,273,434,706,-1,0.9726950071617438,1
C_K_7_7__K_8_2_mirror,K_7_7,K_8_2_mirror,273,182,453,-2,0.9526899581071475,2
C_K_7_7__K_8_3,K_7_7,K_8_3,273,180,297,-156,-0.8400511320506574,156
C_K_7_7__K_8_3_mirror,K_7_7,K_8_3_mirror,273,482,754,-1,0.969173991318633,1
C_K_7_7__K_8_4,K_7_7,K_8_4,273,474,746,-1,0.9812694210836702,1
C_K_7_7__K_8_4_mirror,K_7_7,K_8_4_mirror,273,141,324,-90,-0.5888778789390647,90
C_K_7_7__K_8_5,K_7_7,K_8_5,273,290,561,-2,0.9462325454717236,2
C_K_7_7__K_8_5_mirror,K_7_7,K_8_5_mirror,273,156,411,-18,0.5248668213520339,18
C_K_7_7__K_8_6,K_7_7,K_8_6,273,415,687,-1,0.962267901451878,1
C_K_7_7__K_8_6_mirror,K_7_7,K_8_6_mirror,273,171,430,-14,0.601869805108402,14
C_K_7_7__K_8_7,K_7_7,K_8_7,273,241,514,0,0.9517915340404128,0
C_K_7_7__K_8_7_mirror,K_7_7,K_8_7_mirror,273,327,599,-1,0.9606800300360238,1
C_K_7_7__K_8_8,K_7_7,K_8_8,273,323,596,0,0.9498918709251736,0
C_K_7_7__K_8_8_mirror,K_7_7,K_8_8_mirror,273,234,506,-1,0.9541938314565394,1
C_K_7_7__K_8_9,K_7_7,K_8_9,273,474,746,-1,0.9788563869146532,1
C_K_7_7__K_8_9_mirror,K_7_7,K_8_9_mirror,273,229,457,-45,0.26202611987800306,45
C_K_7_7__K_8_10,K_7_7,K_8_10,273,318,591,0,0.9824745392259663,0
C_K_7_7__K_8_10_mirror,K_7_7,K_8_10_mirror,273,118,304,-87,-0.6719590784105636,87
C_K_7_7__K_8_11,K_7_7,K_8_11,273,424,696,-1,0.9760560681298543,1
C_K_7_7__K_8_11_mirror,K_7_7,K_8_11_mirror,273,331,604,0,0.9814922596914931,0
C_K_7_7__K_8_12,K_7_7,K_8_12,273,165,299,-139,-0.7598789261065005,139
C_K_7_7__K_8_12_mirror,K_7_7,K_8_12_mirror,273,353,625,-1,0.9653862487658588,1
C_K_7_7__K_8_13,K_7_7,K_8_13,273,215,317,-171,-0.8443204249262186,171
C_K_7_7__K_8_13_mirror,K_7_7,K_8_13_mirror,273,359,631,-1,0.9513337054291953,1
C_K_7_7__K_8_14,K_7_7,K_8_14,273,286,369,-190,-0.8365571517584125,190
C_K_7_7__K_8_14_mirror,K_7_7,K_8_14_mirror,273,437,709,-1,0.9605505527750998,1
C_K_7_7__K_8_15,K_7_7,K_8_15,273,260,532,-1,0.9737829242006547,1
C_K_7_7__K_8_15_mirror,K_7_7,K_8_15_mirror,273,378,650,-1,0.9764581057822961,1
C_K_7_7__K_8_16,K_7_7,K_8_16,273,211,477,-7,0.902118896982263,7
C_K_7_7__K_8_16_mirror,K_7_7,K_8_16_mirror,273,263,534,-2,0.971645496002324,2
C_K_7_7__K_8_17,K_7_7,K_8_17,273,350,621,-2,0.9568908056724895,2
C_K_7_7__K_8_17_mirror,K_7_7,K_8_17_mirror,273,174,434,-13,0.5920610315229304,13
C_K_7_7__K_8_18,K_7_7,K_8_18,273,294,359,-208,-0.8848789080421358,208
C_K_7_7__K_8_18_mirror,K_7_7,K_8_18_mirror,273,431,703,-1,0.9752901560321071,1
C_K_7_7__K_8_19,K_7_7,K_8_19,273,340,612,-1,0.9746418574523632,1
C_K_7_7__K_8_19_mirror,K_7_7,K_8_19_mirror,273,159,287,-145,-0.8403425431842205,145
C_K_7_7__K_8_20,K_7_7,K_8_20,273,350,621,-2,0.9568908056724895,2
C_K_7_7__K_8_20_mirror,K_7_7,K_8_20_mirror,273,174,434,-13,0.5920610315229304,13
C_K_7_7__K_8_21,K_7_7,K_8_21,273,350,621,-2,0.9568908056724895,2
C_K_7_7__K_8_21_mirror,K_7_7,K_8_21_mirror,273,134,384,-23,0.4549348255676242,23
C_K_7_7_mirror__K_3_1,K_7_7_mirror,K_3_1,171,29,188,-12,-0.021925509332316562,12
C_K_7_7_mirror__K_3_1_mirror,K_7_7_mirror,K_3_1_mirror,171,29,188,-12,-0.021925509332316562,12
C_K_7_7_mirror__K_4_1,K_7_7_mirror,K_4_1,171,171,295,-47,0.03558423781576864,47
C_K_7_7_mirror__K_4_1_mirror,K_7_7_mirror,K_4_1_mirror,171,101,241,-31,-0.002245385224175037,31
C_K_7_7_mirror__K_5_1,K_7_7_mirror,K_5_1,171,69,208,-32,-0.11281947092236107,32
C_K_7_7_mirror__K_5_1_mirror,K_7_7_mirror,K_5_1_mirror,171,71,204,-38,-0.2634153286167498,38
C_K_7_7_mirror__K_5_2,K_7_7_mirror,K_5_2,171,100,224,-47,-0.39874190200140447,47
C_K_7_7_mirror__K_5_2_mirror,K_7_7_mirror,K_5_2_mirror,171,88,224,-35,0.04193347371751978,35
C_K_7_7_mirror__K_6_1,K_7_7_mirror,K_6_1,171,188,297,-62,0.34857074568577134,62
C_K_7_7_mirror__K_6_1_mirror,K_7_7_mirror,K_6_1_mirror,171,110,228,-53,-0.30551079239180545,53
C_K_7_7_mirror__K_6_2,K_7_7_mirror,K_6_2,171,143,243,-71,-0.45042474219385137,71
C_K_7_7_mirror__K_6_2_mirror,K_7_7_mirror,K_6_2_mirror,171,199,284,-86,-0.4363270403501107,86
C_K_7_7_mirror__K_6_3,K_7_7_mirror,K_6_3,171,96,219,-48,-0.28514147922628086,48
C_K_7_7_mirror__K_6_3_mirror,K_7_7_mirror,K_6_3_mirror,171,156,263,-64,-0.3805297243831491,64
C_K_7_7_mirror__K_7_1,K_7_7_mirror,K_7_1,171,143,291,-23,0.4350083908561019,23
C_K_7_7_mirror__K_7_1_mirror,K_7_7_mirror,K_7_1_mirror,171,201,297,-75,0.05264452160824407,75
C_K_7_7_mirror__K_7_2,K_7_7_mirror,K_7_2,171,176,321,-26,0.38207116902570315,26
C_K_7_7_mirror__K_7_2_mirror,K_7_7_mirror,K_7_2_mirror,171,51,202,-20,0.1411438824710066,20
C_K_7_7_mirror__K_7_3,K_7_7_mirror,K_7_3,171,157,303,-25,0.4077273808483013,25
C_K_7_7_mirror__K_7_3_mirror,K_7_7_mirror,K_7_3_mirror,171,175,273,-73,0.08016349930008614,73
C_K_7_7_mirror__K_7_4,K_7_7_mirror,K_7_4,171,133,293,-11,0.7526598782958049,11
C_K_7_7_mirror__K_7_4_mirror,K_7_7_mirror,K_7_4_mirror,171,122,275,-18,0.4307617524529746,18
C_K_7_7_mirror__K_7_5,K_7_7_mirror,K_7_5,171,128,277,-22,0.3987675169664885,22
C_K_7_7_mirror__K_7_5_mirror,K_7_7_mirror,K_7_5_mirror,171,225,319,-77,0.07128912410976558,77
C_K_7_7_mirror__K_7_6,K_7_7_mirror,K_7_6,171,396,522,-45,0.23576996341837836,45
C_K_7_7_mirror__K_7_6_mirror,K_7_7_mirror,K_7_6_mirror,171,203,318,-56,-0.04111408986473205,56
C_K_7_7_mirror__K_7_7,K_7_7_mirror,K_7_7,171,250,388,-33,0.6343786309448514,33
C_K_7_7_mirror__K_8_1,K_7_7_mirror,K_8_1,171,522,602,-91,-0.2626869436193978,91
C_K_7_7_mirror__K_8_1_mirror,K_7_7_mirror,K_8_1_mirror,171,158,300,-29,0.2975915155934712,29
C_K_7_7_mirror__K_8_2,K_7_7_mirror,K_8_2,171,434,519,-86,-0.12612703107307635,86
C_K_7_7_mirror__K_8_2_mirror,K_7_7_mirror,K_8_2_mirror,171,182,279,-74,0.032639654719534526,74
C_K_7_7_mirror__K_8_3,K_7_7_mirror,K_8_3,171,180,309,-42,0.12535817805546368,42
C_K_7_7_mirror__K_8_3_mirror,K_7_7_mirror,K_8_3_mirror,171,482,562,-91,-0.14250355123274563,91
C_K_7_7_mirror__K_8_4,K_7_7_mirror,K_8_4,171,474,557,-88,-0.10502181916762396,88
C_K_7_7_mirror__K_8_4_mirror,K_7_7_mirror,K_8_4_mirror,171,141,266,-46,-0.19689966076136162,46
C_K_7_7_mirror__K_8_5,K_7_7_mirror,K_8_5,171,290,377,-84,-0.15108427840277408,84
C_K_7_7_mirror__K_8_5_mirror,K_7_7_mirror,K_8_5_mirror,171,156,302,-25,0.5938150168381104,25
C_K_7_7_mirror__K_8_6,K_7_7_mirror,K_8_6,171,415,500,-86,-0.14155882038997195,86
C_K_7_7_mirror__K_8_6_mirror,K_7_7_mirror,K_8_6_mirror,171,171,312,-30,0.5241795297365782,30
C_K_7_7_mirror__K_8_7,K_7_7_mirror,K_8_7,171,241,334,-78,-0.10829212303217353,78
C_K_7_7_mirror__K_8_7_mirror,K_7_7_mirror,K_8_7_mirror,171,327,412,-86,-0.1707731905209158,86
C_K_7_7_mirror__K_8_8,K_7_7_mirror,K_8_8,171,323,413,-81,-0.16518819968288592,81
C_K_7_7_mirror__K_8_8_mirror,K_7_7_mirror,K_8_8_mirror,171,234,320,-85,-0.14627225631597984,85
C_K_7_7_mirror__K_8_9,K_7_7_mirror,K_8_9,171,474,555,-90,-0.11111399683029702,90
C_K_7_7_mirror__K_8_9_mirror,K_7_7_mirror,K_8_9_mirror,171,229,326,-74,-0.4282653861054577,74
C_K_7_7_mirror__K_8_10,K_7_7_mirror,K_8_10,171,318,410,-79,0.022202636532185047,79
C_K_7_7_mirror__K_8_10_mirror,K_7_7_mirror,K_8_10_mirror,171,118,253,-36,-0.045154348234753026,36
C_K_7_7_mirror__K_8_11,K_7_7_mirror,K_8_11,171,424,511,-84,-0.10090983870939044,84
C_K_7_7_mirror__K_8_11_mirror,K_7_7_mirror,K_8_11_mirror,171,331,421,-81,-0.0507829480816861,81
C_K_7_7_mirror__K_8_12,K_7_7_mirror,K_8_12,171,165,303,-33,0.15031843838473924,33
C_K_7_7_mirror__K_8_12_mirror,K_7_7_mirror,K_8_12_mirror,171,353,435,-89,-0.16586297780903947,89
C_K_7_7_mirror__K_8_13,K_7_7_mirror,K_8_13,171,215,347,-39,0.2351713607932439,39
C_K_7_7_mirror__K_8_13_mirror,K_7_7_mirror,K_8_13_mirror,171,359,439,-91,-0.20825445406666215,91
C_K_7_7_mirror__K_8_14,K_7_7_mirror,K_8_14,171,286,407,-50,0.17377069584507018,50
C_K_7_7_mirror__K_8_14_mirror,K_7_7_mirror,K_8_14_mirror,171,437,517,-91,-0.16476326578891265,91
C_K_7_7_mirror__K_8_15,K_7_7_mirror,K_8_15,171,260,352,-79,0.011955844876476267,79
C_K_7_7_mirror__K_8_15_mirror,K_7_7_mirror,K_8_15_mirror,171,378,464,-85,-0.10561680932071044,85
C_K_7_7_mirror__K_8_16,K_7_7_mirror,K_8_16,171,211,303,-79,-0.08776702863346521,79
C_K_7_7_mirror__K_8_16_mirror,K_7_7_mirror,K_8_16_mirror,171,263,351,-83,-0.10347291146950015,83
C_K_7_7_mirror__K_8_17,K_7_7_mirror,K_8_17,171,350,437,-84,-0.14697222392188897,84
C_K_7_7_mirror__K_8_17_mirror,K_7_7_mirror,K_8_17_mirror,171,174,284,-61,0.09250657655078157,61
C_K_7_7_mirror__K_8_18,K_7_7_mirror,K_8_18,171,294,414,-51,0.14688531705291138,51
C_K_7_7_mirror__K_8_18_mirror,K_7_7_mirror,K_8_18_mirror,171,431,512,-90,-0.11667786657777642,90
C_K_7_7_mirror__K_8_19,K_7_7_mirror,K_8_19,171,340,425,-86,-0.13068846649119273,86
C_K_7_7_mirror__K_8_19_mirror,K_7_7_mirror,K_8_19_mirror,171,159,295,-35,0.14413907391410352,35
C_K_7_7_mirror__K_8_20,K_7_7_mirror,K_8_20,171,350,437,-84,-0.14697222392188897,84
C_K_7_7_mirror__K_8_20_mirror,K_7_7_mirror,K_8_20_mirror,171,174,284,-61,0.09250657655078157,61
C_K_7_7_mirror__K_8_21,K_7_7_mirror,K_8_21,171,350,437,-84,-0.14697222392188897,84
C_K_7_7_mirror__K_8_21_mirror,K_7_7_mirror,K_8_21_mirror,171,134,278,-27,0.5497047828379233,27
C_K_8_1__K_3_1,K_8_1,K_3_1,282,29,293,-18,-0.58891728891184,18
C_K_8_1__K_3_1_mirror,K_8_1,K_3_1_mirror,282,29,293,-18,-0.58891728891184,18
C_K_8_1__K_4_1,K_8_1,K_4_1,282,171,435,-18,0.613701669109917,18
C_K_8_1__K_4_1_mirror,K_8_1,K_4_1_mirror,282,101,341,-42,-0.20396423596709634,42
C_K_8_1__K_5_1,K_8_1,K_5_1,282,69,334,-17,0.43258977191757186,17
C_K_8_1__K_5_1_mirror,K_8_1,K_5_1_mirror,282,71,331,-22,0.27804035105579983,22
C_K_8_1__K_5_2,K_8_1,K_5_2,282,100,325,-57,-0.42386976803433735,57
C_K_8_1__K_5_2_mirror,K_8_1,K_5_2_mirror,282,88,354,-16,0.6033116223271602,16
C_K_8_1__K_6_1,K_8_1,K_6_1,282,188,464,-6,0.8621514473606233,6
C_K_8_1__K_6_1_mirror,K_8_1,K_6_1_mirror,282,110,351,-41,-0.1469693925975567,41
C_K_8_1__K_6_2,K_8_1,K_6_2,282,143,353,-72,-0.4042113857440177,72
C_K_8_1__K_6_2_mirror,K_8_1,K_6_2_mirror,282,199,380,-101,-0.5392452333039033,101
C_K_8_1__K_6_3,K_8_1,K_6_3,282,96,344,-34,-0.07390659560519332,34
C_K_8_1__K_6_3_mirror,K_8_1,K_6_3_mirror,282,156,360,-78,-0.40933668316480143,78
C_K_8_1__K_7_1,K_8_1,K_7_1,282,143,310,-115,-0.7201302040986187,115
C_K_8_1__K_7_1_mirror,K_8_1,K_7_1_mirror,282,201,481,-2,0.9730342357378712,2
