composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_16__K_7_5_mirror,K_8_16,K_7_5_mirror,211,160,270,-101,-0.673669097816028,101
C_K_8_16__K_7_6,K_8_16,K_7_6,211,518,562,-167,-0.7448664185790845,167
C_K_8_16__K_7_6_mirror,K_8_16,K_7_6_mirror,211,209,295,-125,-0.7090294550826748,125
C_K_8_16__K_7_7,K_8_16,K_7_7,211,203,407,-7,0.7796799569891164,7
C_K_8_16__K_7_7_mirror,K_8_16,K_7_7_mirror,211,120,251,-80,-0.589777683102213,80
C_K_8_16__K_8_1,K_8_16,K_8_1,211,405,595,-21,0.8438514624503994,21
C_K_8_16__K_8_1_mirror,K_8_16,K_8_1_mirror,211,115,247,-79,-0.6221473914049354,79
C_K_8_16__K_8_2,K_8_16,K_8_2,211,249,454,-6,0.9432597335304646,6
C_K_8_16__K_8_2_mirror,K_8_16,K_8_2_mirror,211,75,230,-56,-0.5044098640398067,56
C_K_8_16__K_8_3,K_8_16,K_8_3,211,298,359,-150,-0.7564327938347505,150
C_K_8_16__K_8_3_mirror,K_8_16,K_8_3_mirror,211,434,625,-20,0.8991265032847849,20
C_K_8_16__K_8_4,K_8_16,K_8_4,211,441,640,-12,0.9216448757852569,12
C_K_8_16__K_8_4_mirror,K_8_16,K_8_4_mirror,211,171,271,-111,-0.6795821672013599,111
C_K_8_16__K_8_5,K_8_16,K_8_5,211,117,253,-75,-0.45745139483819414,75
C_K_8_16__K_8_5_mirror,K_8_16,K_8_5_mirror,211,150,353,-8,0.7768056532277,8
C_K_8_16__K_8_6,K_8_16,K_8_6,211,225,411,-25,0.3575245817762929,25
C_K_8_16__K_8_6_mirror,K_8_16,K_8_6_mirror,211,164,367,-8,0.7928017268245546,8
C_K_8_16__K_8_7,K_8_16,K_8_7,211,54,249,-16,0.19543990819962412,16
C_K_8_16__K_8_7_mirror,K_8_16,K_8_7_mirror,211,183,391,-3,0.939034359145228,3
C_K_8_16__K_8_8,K_8_16,K_8_8,211,197,408,0,0.9684111411245444,0
C_K_8_16__K_8_8_mirror,K_8_16,K_8_8_mirror,211,180,386,-5,0.9396786451078215,5
C_K_8_16__K_8_9,K_8_16,K_8_9,211,374,580,-5,0.9442797427024839,5
C_K_8_16__K_8_9_mirror,K_8_16,K_8_9_mirror,211,165,273,-103,-0.6437632529523478,103
C_K_8_16__K_8_10,K_8_16,K_8_10,211,213,417,-7,0.8596286586979918,7
C_K_8_16__K_8_10_mirror,K_8_16,K_8_10_mirror,211,186,278,-119,-0.6930301682372664,119
C_K_8_16__K_8_11,K_8_16,K_8_11,211,233,443,-1,0.9615670605459166,1
C_K_8_16__K_8_11_mirror,K_8_16,K_8_11_mirror,211,229,439,-1,0.9661727931535745,1
C_K_8_16__K_8_12,K_8_16,K_8_12,211,211,296,-126,-0.6981706234481907,126
C_K_8_16__K_8_12_mirror,K_8_16,K_8_12_mirror,211,314,516,-9,0.9299745850566207,9
C_K_8_16__K_8_13,K_8_16,K_8_13,211,337,396,-152,-0.6953339601186509,152
C_K_8_16__K_8_13_mirror,K_8_16,K_8_13_mirror,211,232,434,-9,0.913041986416569,9
C_K_8_16__K_8_14,K_8_16,K_8_14,211,343,398,-156,-0.7166785639839651,156
C_K_8_16__K_8_14_mirror,K_8_16,K_8_14_mirror,211,398,589,-20,0.895813426880012,20
C_K_8_16__K_8_15,K_8_16,K_8_15,211,225,436,0,0.9779121447041694,0
C_K_8_16__K_8_15_mirror,K_8_16,K_8_15_mirror,211,278,486,-3,0.952631634853692,3
C_K_8_16__K_8_16_mirror,K_8_16,K_8_16_mirror,211,243,453,-1,0.9643706773592162,1
C_K_8_16__K_8_17,K_8_16,K_8_17,211,342,552,-1,0.9827250264047028,1
C_K_8_16__K_8_17_mirror,K_8_16,K_8_17_mirror,211,220,431,0,0.9787762139219948,0
C_K_8_16__K_8_18,K_8_16,K_8_18,211,313,369,-155,-0.7420587786058851,155
C_K_8_16__K_8_18_mirror,K_8_16,K_8_18_mirror,211,369,567,-13,0.9241692361013676,13
C_K_8_16__K_8_19,K_8_16,K_8_19,211,315,516,-10,0.9265345076210699,10
C_K_8_16__K_8_19_mirror,K_8_16,K_8_19_mirror,211,182,275,-118,-0.7028537416640794,118
C_K_8_16__K_8_20,K_8_16,K_8_20,211,342,552,-1,0.9827250264047028,1
C_K_8_16__K_8_20_mirror,K_8_16,K_8_20_mirror,211,220,431,0,0.9787762139219948,0
C_K_8_16__K_8_21,K_8_16,K_8_21,211,342,552,-1,0.9827250264047028,1
C_K_8_16__K_8_21_mirror,K_8_16,K_8_21_mirror,211,220,431,0,0.9787762139219948,0
C_K_8_16_mirror__K_3_1,K_8_16_mirror,K_3_1,263,29,273,-19,-0.6226155502307077,19
C_K_8_16_mirror__K_3_1_mirror,K_8_16_mirror,K_3_1_mirror,263,29,273,-19,-0.6226155502307077,19
C_K_8_16_mirror__K_4_1,K_8_16_mirror,K_4_1,263,171,424,-10,0.6825390019254339,10
C_K_8_16_mirror__K_4_1_mirror,K_8_16_mirror,K_4_1_mirror,263,101,327,-37,-0.191195206074889,37
C_K_8_16_mirror__K_5_1,K_8_16_mirror,K_5_1,263,69,323,-9,0.508566798030349,9
C_K_8_16_mirror__K_5_1_mirror,K_8_16_mirror,K_5_1_mirror,263,71,320,-14,0.35500077813182723,14
C_K_8_16_mirror__K_5_2,K_8_16_mirror,K_5_2,263,100,311,-52,-0.39310760907499726,52
C_K_8_16_mirror__K_5_2_mirror,K_8_16_mirror,K_5_2_mirror,263,88,343,-8,0.6694564635172162,8
C_K_8_16_mirror__K_6_1,K_8_16_mirror,K_6_1,263,109,367,-5,0.8977892932508735,5
C_K_8_16_mirror__K_6_1_mirror,K_8_16_mirror,K_6_1_mirror,263,90,322,-31,-0.12465341547282006,31
C_K_8_16_mirror__K_6_2,K_8_16_mirror,K_6_2,263,102,358,-7,0.5820791226245546,7
C_K_8_16_mirror__K_6_2_mirror,K_8_16_mirror,K_6_2_mirror,263,99,327,-35,-0.152600186165195,35
C_K_8_16_mirror__K_6_3,K_8_16_mirror,K_6_3,263,84,324,-23,0.025400230241430538,23
C_K_8_16_mirror__K_6_3_mirror,K_8_16_mirror,K_6_3_mirror,263,84,324,-23,0.025400230241430538,23
C_K_8_16_mirror__K_7_1,K_8_16_mirror,K_7_1,263,209,322,-150,-0.7622616143980809,150
C_K_8_16_mirror__K_7_1_mirror,K_8_16_mirror,K_7_1_mirror,263,166,292,-137,-0.8084128576435253,137
C_K_8_16_mirror__K_7_2,K_8_16_mirror,K_7_2,263,228,332,-159,-0.7749087537196369,159
C_K_8_16_mirror__K_7_2_mirror,K_8_16_mirror,K_7_2_mirror,263,310,361,-212,-0.8805869879112179,212
C_K_8_16_mirror__K_7_3,K_8_16_mirror,K_7_3,263,232,332,-163,-0.7830562013209288,163
C_K_8_16_mirror__K_7_3_mirror,K_8_16_mirror,K_7_3_mirror,263,147,386,-24,0.4394886734228753,24
C_K_8_16_mirror__K_7_4,K_8_16_mirror,K_7_4,263,112,315,-60,-0.42867422087300683,60
C_K_8_16_mirror__K_7_4_mirror,K_8_16_mirror,K_7_4_mirror,263,173,295,-141,-0.8114549439304811,141
C_K_8_16_mirror__K_7_5,K_8_16_mirror,K_7_5,263,135,284,-114,-0.7526416944515143,114
C_K_8_16_mirror__K_7_5_mirror,K_8_16_mirror,K_7_5_mirror,263,160,292,-131,-0.7897218493634732,131
C_K_8_16_mirror__K_7_6,K_8_16_mirror,K_7_6,263,518,538,-243,-0.891974387956938,243
C_K_8_16_mirror__K_7_6_mirror,K_8_16_mirror,K_7_6_mirror,263,209,312,-160,-0.8362263058558643,160
C_K_8_16_mirror__K_7_7,K_8_16_mirror,K_7_7,263,203,455,-11,0.732413355765954,11
C_K_8_16_mirror__K_7_7_mirror,K_8_16_mirror,K_7_7_mirror,263,120,291,-92,-0.6800958723838362,92
C_K_8_16_mirror__K_8_1,K_8_16_mirror,K_8_1,263,405,667,-1,0.9683018517215648,1
C_K_8_16_mirror__K_8_1_mirror,K_8_16_mirror,K_8_1_mirror,263,115,278,-100,-0.7712680211478588,100
C_K_8_16_mirror__K_8_2,K_8_16_mirror,K_8_2,263,249,511,-1,0.9976339919530673,1
C_K_8_16_mirror__K_8_2_mirror,K_8_16_mirror,K_8_2_mirror,263,75,286,-52,-0.6055895644863365,52
C_K_8_16_mirror__K_8_3,K_8_16_mirror,K_8_3,263,298,355,-206,-0.8830960246697716,206
C_K_8_16_mirror__K_8_3_mirror,K_8_16_mirror,K_8_3_mirror,263,434,696,-1,0.9882071821721844,1
C_K_8_16_mirror__K_8_4,K_8_16_mirror,K_8_4,263,441,703,-1,0.9915715928061626,1
C_K_8_16_mirror__K_8_4_mirror,K_8_16_mirror,K_8_4_mirror,263,171,294,-140,-0.7926888021153168,140
C_K_8_16_mirror__K_8_5,K_8_16_mirror,K_8_5,263,117,321,-59,-0.4290192066064105,59
C_K_8_16_mirror__K_8_5_mirror,K_8_16_mirror,K_8_5_mirror,263,150,398,-15,0.6479863025688141,15
C_K_8_16_mirror__K_8_6,K_8_16_mirror,K_8_6,263,225,479,-9,0.6124347198870842,9
C_K_8_16_mirror__K_8_6_mirror,K_8_16_mirror,K_8_6_mirror,263,164,412,-15,0.6584209768596164,15
C_K_8_16_mirror__K_8_7,K_8_16_mirror,K_8_7,263,54,307,-10,0.3109399715026709,10
C_K_8_16_mirror__K_8_7_mirror,K_8_16_mirror,K_8_7_mirror,263,183,443,-3,0.9617032565941848,3
C_K_8_16_mirror__K_8_8,K_8_16_mirror,K_8_8,263,197,459,-1,0.9916606004970862,1
C_K_8_16_mirror__K_8_8_mirror,K_8_16_mirror,K_8_8_mirror,263,180,442,-1,0.9918832196085859,1
C_K_8_16_mirror__K_8_9,K_8_16_mirror,K_8_9,263,374,632,-5,0.9793656507187474,5
C_K_8_16_mirror__K_8_9_mirror,K_8_16_mirror,K_8_9_mirror,263,165,293,-135,-0.7750970209837511,135
C_K_8_16_mirror__K_8_10,K_8_16_mirror,K_8_10,263,213,464,-12,0.7676863476016006,12
C_K_8_16_mirror__K_8_10_mirror,K_8_16_mirror,K_8_10_mirror,263,186,301,-148,-0.7976505856788272,148
C_K_8_16_mirror__K_8_11,K_8_16_mirror,K_8_11,263,233,495,-1,0.9959992015588444,1
C_K_8_16_mirror__K_8_11_mirror,K_8_16_mirror,K_8_11_mirror,263,229,488,-4,0.9881172939297177,4
C_K_8_16_mirror__K_8_12,K_8_16_mirror,K_8_12,263,211,306,-168,-0.8366770256887966,168
C_K_8_16_mirror__K_8_12_mirror,K_8_16_mirror,K_8_12_mirror,263,314,576,-1,0.9953730931771633,1
C_K_8_16_mirror__K_8_13,K_8_16_mirror,K_8_13,263,337,390,-210,-0.8579484179281597,210
C_K_8_16_mirror__K_8_13_mirror,K_8_16_mirror,K_8_13_mirror,263,232,493,-2,0.9765392781126098,2
C_K_8_16_mirror__K_8_14,K_8_16_mirror,K_8_14,263,343,392,-214,-0.859236211783969,214
C_K_8_16_mirror__K_8_14_mirror,K_8_16_mirror,K_8_14_mirror,263,398,660,-1,0.9880993395043384,1
C_K_8_16_mirror__K_8_15,K_8_16_mirror,K_8_15,263,225,483,-5,0.968451475472658,5
C_K_8_16_mirror__K_8_15_mirror,K_8_16_mirror,K_8_15_mirror,263,278,541,0,0.9993625503764827,0
C_K_8_16_mirror__K_8_16,K_8_16_mirror,K_8_16,263,197,455,-5,0.9053515936147024,5
C_K_8_16_mirror__K_8_17,K_8_16_mirror,K_8_17,263,342,599,-6,0.9857646339377946,6
C_K_8_16_mirror__K_8_17_mirror,K_8_16_mirror,K_8_17_mirror,263,220,478,-5,0.9682515526160612,5
C_K_8_16_mirror__K_8_18,K_8_16_mirror,K_8_18,263,313,370,-206,-0.8654893259696684,206
C_K_8_16_mirror__K_8_18_mirror,K_8_16_mirror,K_8_18_mirror,263,369,631,-1,0.9943810817546587,1
C_K_8_16_mirror__K_8_19,K_8_16_mirror,K_8_19,263,315,577,-1,0.9930779263029532,1
C_K_8_16_mirror__K_8_19_mirror,K_8_16_mirror,K_8_19_mirror,263,182,292,-153,-0.8208870754176504,153
C_K_8_16_mirror__K_8_20,K_8_16_mirror,K_8_20,263,342,599,-6,0.9857646339377946,6
C_K_8_16_mirror__K_8_20_mirror,K_8_16_mirror,K_8_20_mirror,263,220,478,-5,0.9682515526160612,5
C_K_8_16_mirror__K_8_21,K_8_16_mirror,K_8_21,263,342,599,-6,0.9857646339377946,6
C_K_8_16_mirror__K_8_21_mirror,K_8_16_mirror,K_8_21_mirror,263,220,478,-5,0.9682515526160612,5
C_K_8_17__K_3_1,K_8_17,K_3_1,350,29,353,-26,-0.6920286514914321,26
C_K_8_17__K_3_1_mirror,K_8_17,K_3_1_mirror,350,29,353,-26,-0.6920286514914321,26
C_K_8_17__K_4_1,K_8_17,K_4_1,350,171,516,-5,0.7402911179150015,5
C_K_8_17__K_4_1_mirror,K_8_17,K_4_1_mirror,350,101,405,-46,-0.28876536816234555,46
C_K_8_17__K_5_1,K_8_17,K_5_1,350,69,415,-4,0.5856818725331641,4
C_K_8_17__K_5_1_mirror,K_8_17,K_5_1_mirror,350,71,412,-9,0.43881148896417527,9
C_K_8_17__K_5_2,K_8_17,K_5_2,350,100,389,-61,-0.4218449983548521,61
C_K_8_17__K_5_2_mirror,K_8_17,K_5_2_mirror,350,88,435,-3,0.7323479942234045,3
C_K_8_17__K_6_1,K_8_17,K_6_1,350,109,459,0,0.8871750273432771,0
C_K_8_17__K_6_1_mirror,K_8_17,K_6_1_mirror,350,90,400,-40,-0.16769722641313728,40
C_K_8_17__K_6_2,K_8_17,K_6_2,350,102,436,-16,0.47840368731764565,16
C_K_8_17__K_6_2_mirror,K_8_17,K_6_2_mirror,350,99,405,-44,-0.19829787872953783,44
C_K_8_17__K_6_3,K_8_17,K_6_3,350,84,402,-32,-0.02663320594130687,32
C_K_8_17__K_6_3_mirror,K_8_17,K_6_3_mirror,350,84,402,-32,-0.02663320594130687,32
C_K_8_17__K_7_1,K_8_17,K_7_1,350,209,391,-168,-0.7536116738802892,168
C_K_8_17__K_7_1_mirror,K_8_17,K_7_1_mirror,350,166,370,-146,-0.8103641171696774,146
C_K_8_17__K_7_2,K_8_17,K_7_2,350,228,399,-179,-0.7673325274668802,179
C_K_8_17__K_7_2_mirror,K_8_17,K_7_2_mirror,350,310,423,-237,-0.8717326302371416,237
C_K_8_17__K_7_3,K_8_17,K_7_3,350,232,399,-183,-0.7747051614047611,183
C_K_8_17__K_7_3_mirror,K_8_17,K_7_3_mirror,350,147,478,-19,0.4623337366004142,19
C_K_8_17__K_7_4,K_8_17,K_7_4,350,112,393,-69,-0.4583264334364613,69
C_K_8_17__K_7_4_mirror,K_8_17,K_7_4_mirror,350,173,375,-148,-0.8053432370906395,148
C_K_8_17__K_7_5,K_8_17,K_7_5,350,135,370,-115,-0.7506648832635677,115
C_K_8_17__K_7_5_mirror,K_8_17,K_7_5_mirror,350,160,370,-140,-0.7931785582979728,140
C_K_8_17__K_7_6,K_8_17,K_7_6,350,518,564,-304,-0.8710306708484981,304
C_K_8_17__K_7_6_mirror,K_8_17,K_7_6_mirror,350,209,378,-181,-0.8312767704807424,181
C_K_8_17__K_7_7,K_8_17,K_7_7,350,203,548,-5,0.7328552920275182,5
C_K_8_17__K_7_7_mirror,K_8_17,K_7_7_mirror,350,120,372,-98,-0.7011117616894271,98
C_K_8_17__K_8_1,K_8_17,K_8_1,350,405,746,-9,0.9410550491408507,9
C_K_8_17__K_8_1_mirror,K_8_17,K_8_1_mirror,350,115,368,-97,-0.7608435811986453,97
C_K_8_17__K_8_2,K_8_17,K_8_2,350,249,595,-4,0.9878263917673523,4
C_K_8_17__K_8_2_mirror,K_8_17,K_8_2_mirror,350,75,367,-58,-0.6162007812205517,58
C_K_8_17__K_8_3,K_8_17,K_8_3,350,298,414,-234,-0.8735878005652699,234
C_K_8_17__K_8_3_mirror,K_8_17,K_8_3_mirror,350,434,775,-9,0.9733269689941665,9
C_K_8_17__K_8_4,K_8_17,K_8_4,350,441,786,-5,0.9817486410694503,5
C_K_8_17__K_8_4_mirror,K_8_17,K_8_4_mirror,350,171,373,-148,-0.7919163529604949,148
C_K_8_17__K_8_5,K_8_17,K_8_5,350,117,399,-68,-0.47114015341697213,68
C_K_8_17__K_8_5_mirror,K_8_17,K_8_5_mirror,350,150,491,-9,0.6802907340404709,9
C_K_8_17__K_8_6,K_8_17,K_8_6,350,225,557,-18,0.5160524483449059,18
C_K_8_17__K_8_6_mirror,K_8_17,K_8_6_mirror,350,164,504,-10,0.6936611141741653,10
C_K_8_17__K_8_7,K_8_17,K_8_7,350,54,391,-13,0.23126614987080107,13
C_K_8_17__K_8_7_mirror,K_8_17,K_8_7_mirror,350,183,533,0,0.9567986610149188,0
C_K_8_17__K_8_8,K_8_17,K_8_8,350,197,547,0,0.9926652403613565,0
C_K_8_17__K_8_8_mirror,K_8_17,K_8_8_mirror,350,180,526,-4,0.983280288108279,4
C_K_8_17__K_8_9,K_8_17,K_8_9,350,374,724,0,0.9770637052629864,0
C_K_8_17__K_8_9_mirror,K_8_17,K_8_9_mirror,350,165,376,-139,-0.7684155242176427,139
C_K_8_17__K_8_10,K_8_17,K_8_10,350,213,557,-6,0.7917415046984863,6
C_K_8_17__K_8_10_mirror,K_8_17,K_8_10_mirror,350,186,374,-162,-0.7997752708726108,162
C_K_8_17__K_8_11,K_8_17,K_8_11,350,233,583,0,0.9916580549181603,0
C_K_8_17__K_8_11_mirror,K_8_17,K_8_11_mirror,350,229,579,0,0.9857486495620832,0
C_K_8_17__K_8_12,K_8_17,K_8_12,350,211,382,-179,-0.8237756515354627,179
C_K_8_17__K_8_12_mirror,K_8_17,K_8_12_mirror,350,314,659,-5,0.9872105332131708,5
C_K_8_17__K_8_13,K_8_17,K_8_13,350,337,455,-232,-0.834581325025172,232
C_K_8_17__K_8_13_mirror,K_8_17,K_8_13_mirror,350,232,578,-4,0.9632427757857566,4
C_K_8_17__K_8_14,K_8_17,K_8_14,350,343,449,-244,-0.843746722900957,244
C_K_8_17__K_8_14_mirror,K_8_17,K_8_14_mirror,350,398,739,-9,0.9711863611235481,9
C_K_8_17__K_8_15,K_8_17,K_8_15,350,225,575,0,0.9724743674876861,0
C_K_8_17__K_8_15_mirror,K_8_17,K_8_15_mirror,350,278,625,-3,0.9923126380234059,3
C_K_8_17__K_8_16,K_8_17,K_8_16,350,197,547,0,0.9374888477464627,0
C_K_8_17__K_8_16_mirror,K_8_17,K_8_16_mirror,350,243,592,-1,0.9947955054124489,1
C_K_8_17__K_8_17_mirror,K_8_17,K_8_17_mirror,350,220,570,0,0.9742888473129838,0
C_K_8_17__K_8_18,K_8_17,K_8_18,350,313,423,-240,-0.8566265129804754,240
C_K_8_17__K_8_18_mirror,K_8_17,K_8_18_mirror,350,369,713,-6,0.9842310159469818,6
C_K_8_17__K_8_19,K_8_17,K_8_19,350,315,661,-4,0.9830494308225031,4
C_K_8_17__K_8_19_mirror,K_8_17,K_8_19_mirror,350,182,374,-158,-0.8150199735494654,158
C_K_8_17__K_8_20,K_8_17,K_8_20,350,342,692,0,0.9968095631904462,0
C_K_8_17__K_8_20_mirror,K_8_17,K_8_20_mirror,350,220,570,0,0.9742888473129838,0
C_K_8_17__K_8_21,K_8_17,K_8_21,350,342,692,0,0.9968095631904462,0
C_K_8_17__K_8_21_mirror,K_8_17,K_8_21_mirror,350,220,570,0,0.9742888473129838,0
C_K_8_17_mirror__K_3_1,K_8_17_mirror,K_3_1,174,29,191,-12,0.1288159530468913,12
C_K_8_17_mirror__K_3_1_mirror,K_8_17_mirror,K_3_1_mirror,174,29,191,-12,0.1288159530468913,12
C_K_8_17_mirror__K_4_1,K_8_17_mirror,K_4_1,174,171,299,-46,-0.016566705446110927,46
C_K_8_17_mirror__K_4_1_mirror,K_8_17_mirror,K_4_1_mirror,174,101,264,-11,0.5620128277160292,11
C_K_8_17_mirror__K_5_1,K_8_17_mirror,K_5_1,174,69,217,-26,-0.21390058123175143,26
C_K_8_17_mirror__K_5_1_mirror,K_8_17_mirror,K_5_1_mirror,174,71,215,-30,-0.31049605066156927,30
C_K_8_17_mirror__K_5_2,K_8_17_mirror,K_5_2,174,100,249,-25,0.060475683862272964,25
C_K_8_17_mirror__K_5_2_mirror,K_8_17_mirror,K_5_2_mirror,174,88,234,-28,-0.06076972202777325,28
C_K_8_17_mirror__K_6_1,K_8_17_mirror,K_6_1,174,109,271,-12,0.48979619192981977,12
C_K_8_17_mirror__K_6_1_mirror,K_8_17_mirror,K_6_1_mirror,174,90,240,-24,0.23549156886905143,24
C_K_8_17_mirror__K_6_2,K_8_17_mirror,K_6_2,174,102,276,0,0.9411408416525245,0
C_K_8_17_mirror__K_6_2_mirror,K_8_17_mirror,K_6_2_mirror,174,99,248,-25,0.24669516850710213,25
C_K_8_17_mirror__K_6_3,K_8_17_mirror,K_6_3,174,84,241,-17,0.36767612457772003,17
C_K_8_17_mirror__K_6_3_mirror,K_8_17_mirror,K_6_3_mirror,174,84,241,-17,0.36767612457772003,17
C_K_8_17_mirror__K_7_1,K_8_17_mirror,K_7_1,174,209,293,-90,-0.48491590094061127,90
C_K_8_17_mirror__K_7_1_mirror,K_8_17_mirror,K_7_1_mirror,174,166,269,-71,-0.45590942812236523,71
C_K_8_17_mirror__K_7_2,K_8_17_mirror,K_7_2,174,228,309,-93,-0.4855805731564355,93
C_K_8_17_mirror__K_7_2_mirror,K_8_17_mirror,K_7_2_mirror,174,310,383,-101,-0.5552546672277868,101
C_K_8_17_mirror__K_7_3,K_8_17_mirror,K_7_3,174,232,310,-96,-0.4919940039890575,96
C_K_8_17_mirror__K_7_3_mirror,K_8_17_mirror,K_7_3_mirror,174,147,263,-58,-0.019872136712885586,58
C_K_8_17_mirror__K_7_4,K_8_17_mirror,K_7_4,174,112,248,-38,-0.07355536017083371,38
C_K_8_17_mirror__K_7_4_mirror,K_8_17_mirror,K_7_4_mirror,174,173,271,-76,-0.5248309185713534,76
C_K_8_17_mirror__K_7_5,K_8_17_mirror,K_7_5,174,135,245,-64,-0.46591856363455597,64
C_K_8_17_mirror__K_7_5_mirror,K_8_17_mirror,K_7_5_mirror,174,160,267,-67,-0.4393483355016011,67
C_K_8_17_mirror__K_7_6,K_8_17_mirror,K_7_6,174,518,554,-138,-0.6329418858832043,138
C_K_8_17_mirror__K_7_6_mirror,K_8_17_mirror,K_7_6_mirror,174,209,297,-86,-0.5132897496524736,86
C_K_8_17_mirror__K_7_7,K_8_17_mirror,K_7_7,174,203,337,-40,0.2997947252566745,40
C_K_8_17_mirror__K_7_7_mirror,K_8_17_mirror,K_7_7_mirror,174,120,245,-49,-0.29028710100822425,49
C_K_8_17_mirror__K_8_1,K_8_17_mirror,K_8_1,174,405,567,-12,0.706794270672205,12
C_K_8_17_mirror__K_8_1_mirror,K_8_17_mirror,K_8_1_mirror,174,115,223,-66,-0.5012279371254983,66
C_K_8_17_mirror__K_8_2,K_8_17_mirror,K_8_2,174,249,416,-7,0.5931781693158591,7
C_K_8_17_mirror__K_8_2_mirror,K_8_17_mirror,K_8_2_mirror,174,75,207,-42,-0.2529952660059937,42
C_K_8_17_mirror__K_8_3,K_8_17_mirror,K_8_3,174,298,374,-98,-0.5485270914609598,98
C_K_8_17_mirror__K_8_3_mirror,K_8_17_mirror,K_8_3_mirror,174,434,596,-12,0.6320195489671631,12
C_K_8_17_mirror__K_8_4,K_8_17_mirror,K_8_4,174,441,603,-12,0.5943074090266741,12
C_K_8_17_mirror__K_8_4_mirror,K_8_17_mirror,K_8_4_mirror,174,171,269,-76,-0.43172676552781614,76
C_K_8_17_mirror__K_8_5,K_8_17_mirror,K_8_5,174,117,255,-36,0.08622675399070032,36
C_K_8_17_mirror__K_8_5_mirror,K_8_17_mirror,K_8_5_mirror,174,150,279,-45,0.08079387834789446,45
C_K_8_17_mirror__K_8_6,K_8_17_mirror,K_8_6,174,225,398,-1,0.9747609701594476,1
C_K_8_17_mirror__K_8_6_mirror,K_8_17_mirror,K_8_6_mirror,174,164,289,-49,0.06560260274419248,49
C_K_8_17_mirror__K_8_7,K_8_17_mirror,K_8_7,174,54,221,-7,0.6370052183987002,7
C_K_8_17_mirror__K_8_7_mirror,K_8_17_mirror,K_8_7_mirror,174,183,345,-12,0.5246691098215028,12
C_K_8_17_mirror__K_8_8,K_8_17_mirror,K_8_8,174,197,365,-6,0.5301901993128867,6
C_K_8_17_mirror__K_8_8_mirror,K_8_17_mirror,K_8_8_mirror,174,180,348,-6,0.5896738625549074,6
C_K_8_17_mirror__K_8_9,K_8_17_mirror,K_8_9,174,374,526,-22,0.5237300789261438,22
C_K_8_17_mirror__K_8_9_mirror,K_8_17_mirror,K_8_9_mirror,174,165,262,-77,-0.46352707855660896,77
C_K_8_17_mirror__K_8_10,K_8_17_mirror,K_8_10,174,213,339,-48,0.20350108756411123,48
C_K_8_17_mirror__K_8_10_mirror,K_8_17_mirror,K_8_10_mirror,174,186,283,-77,-0.41595139203480247,77
C_K_8_17_mirror__K_8_11,K_8_17_mirror,K_8_11,174,233,401,-6,0.5545589467580903,6
C_K_8_17_mirror__K_8_11_mirror,K_8_17_mirror,K_8_11_mirror,174,229,393,-10,0.5325808664181267,10
C_K_8_17_mirror__K_8_12,K_8_17_mirror,K_8_12,174,211,291,-94,-0.5370916776908324,94
C_K_8_17_mirror__K_8_12_mirror,K_8_17_mirror,K_8_12_mirror,174,314,480,-8,0.5944012855074488,8
C_K_8_17_mirror__K_8_13,K_8_17_mirror,K_8_13,174,337,392,-119,-0.6336258436601452,119
C_K_8_17_mirror__K_8_13_mirror,K_8_17_mirror,K_8_13_mirror,174,232,393,-13,0.5955335777602849,13
C_K_8_17_mirror__K_8_14,K_8_17_mirror,K_8_14,174,343,407,-110,-0.5726399205484097,110
C_K_8_17_mirror__K_8_14_mirror,K_8_17_mirror,K_8_14_mirror,174,398,561,-11,0.647270215859094,11
C_K_8_17_mirror__K_8_15,K_8_17_mirror,K_8_15,174,225,385,-14,0.47299521532719446,14
C_K_8_17_mirror__K_8_15_mirror,K_8_17_mirror,K_8_15_mirror,174,278,447,-5,0.5820860659841703,5
C_K_8_17_mirror__K_8_16,K_8_17_mirror,K_8_16,174,197,344,-27,0.2666507543692151,27
C_K_8_17_mirror__K_8_16_mirror,K_8_17_mirror,K_8_16_mirror,174,243,412,-5,0.559352224078928,5
C_K_8_17_mirror__K_8_17,K_8_17_mirror,K_8_17,174,342,495,-21,0.4593362153383378,21
C_K_8_17_mirror__K_8_18,K_8_17_mirror,K_8_18,174,313,386,-101,-0.5279147917775068,101
C_K_8_17_mirror__K_8_18_mirror,K_8_17_mirror,K_8_18_mirror,174,369,532,-11,0.6021379176780647,11
C_K_8_17_mirror__K_8_19,K_8_17_mirror,K_8_19,174,315,479,-10,0.5976563166877386,10
C_K_8_17_mirror__K_8_19_mirror,K_8_17_mirror,K_8_19_mirror,174,182,272,-84,-0.4721712362753837,84
C_K_8_17_mirror__K_8_20,K_8_17_mirror,K_8_20,174,342,495,-21,0.4593362153383378,21
C_K_8_17_mirror__K_8_20_mirror,K_8_17_mirror,K_8_20_mirror,174,220,378,-16,0.46286076529986186,16
C_K_8_17_mirror__K_8_21,K_8_17_mirror,K_8_21,174,342,495,-21,0.4593362153383378,21
C_K_8_17_mirror__K_8_21_mirror,K_8_17_mirror,K_8_21_mirror,174,220,378,-16,0.46286076529986186,16
C_K_8_18__K_3_1,K_8_18,K_3_1,294,29,318,-5,0.5180956542451376,5
C_K_8_18__K_3_1_mirror,K_8_18,K_3_1_mirror,294,29,318,-5,0.5180956542451376,5
